timestamp_s,roll_deg,pitch_deg,yaw_deg
13.688,-0.0030895036,-0.0005041997,96.13466
13.692,-0.0030940773,-0.00066349487,96.13435
13.696,-0.003061559,-0.00067021145,96.13425
13.7,-0.0030073803,-0.0006373156,96.134254
13.704,-0.0029133027,-0.000629687,96.134
13.708,-0.002677185,-0.00073921087,96.133736
13.712,-0.0024125925,-0.00085815537,96.13356
13.716,-0.0022798427,-0.00096869527,96.13332
13.72,-0.00214842,-0.0011403053,96.133
13.724,-0.0019798984,-0.0012947724,96.132675
13.728,-0.0018142085,-0.0011140084,96.13253
13.732,-0.0016587073,-0.00084726827,96.132614
13.736,-0.0014484759,-0.0009378504,96.132805
13.74,-0.0012180157,-0.0010044198,96.13284
13.744,-0.001066146,-0.0009949781,96.13283
13.748,-0.0011353976,-0.00097474747,96.13293
13.752,-0.001257234,-0.0010705703,96.1331
13.756,-0.0013634708,-0.0012265233,96.133156
13.76,-0.0014520853,-0.0013746852,96.1331
13.764,-0.0014575811,-0.0015524178,96.133
13.768,-0.0013947675,-0.0015636378,96.13279
13.772,-0.0012579317,-0.0015303947,96.13269
13.776,-0.0011725124,-0.0014261379,96.13295
13.78,-0.0010462791,-0.001281328,96.13309
13.784,-0.0010070585,-0.0011353876,96.13312
13.788,-0.0009360407,-0.000979583,96.133125
13.792,-0.00085207104,-0.0009863931,96.13302
13.796,-0.0007496939,-0.0009679331,96.13295
13.8,-0.00062247994,-0.0009949374,96.13287
13.804,-0.0007073743,-0.0010220037,96.132675
13.808,-0.0009684089,-0.0009851467,96.13278
13.812,-0.0012130155,-0.0010141178,96.13306
13.816,-0.0013682692,-0.0010647562,96.13319
13.82,-0.0013517991,-0.00092095806,96.13331
13.824,-0.00132902,-0.0005489126,96.13346
13.828,-0.001298845,-0.00040977696,96.13378
13.832,-0.0010516839,-0.00019966447,96.134
13.836,-0.000789037,-0.00021227254,96.13411
13.84,-0.0007088088,-0.00069683715,96.13423
13.844,-0.0008060729,-0.0013532712,96.13428
13.848,-0.0009663698,-0.0022732553,96.1342
13.852,-0.0012257203,-0.0032095606,96.13419
13.856,-0.0014187108,-0.0041537243,96.13438
13.86,-0.0014780367,-0.0055153714,96.134476
13.864,-0.0016845453,-0.0073971977,96.1345
13.868,-0.0018109889,-0.009335441,96.13451
13.872,-0.0018677589,-0.011503832,96.13458
13.876,-0.0018709529,-0.014148361,96.13471
13.88,-0.001722219,-0.017124327,96.13475
13.884,-0.0017120145,-0.020503243,96.13484
13.888,-0.001817023,-0.024184514,96.13477
13.892,-0.0019460913,-0.02824199,96.13482
13.896,-0.0020529223,-0.032543413,96.135
13.9,-0.002018468,-0.03706373,96.135124
13.904,-0.0019925665,-0.042175267,96.135345
13.908,-0.0018877308,-0.04784105,96.135544
13.912,-0.001760522,-0.053972498,96.13575
13.916,-0.0018288675,-0.060605958,96.13588
13.92,-0.0017891405,-0.067701206,96.13585
13.924,-0.001663009,-0.07545835,96.135925
13.928,-0.0016230821,-0.08374084,96.13598
13.932,-0.0015864235,-0.092596725,96.13576
13.936,-0.0015953553,-0.10231496,96.135345
13.94,-0.0016777084,-0.11266239,96.135025
13.944,-0.0017894069,-0.12348169,96.13441
13.948,-0.0019782057,-0.1351011,96.13321
13.952,-0.0021727611,-0.14753872,96.13153
13.956,-0.002092207,-0.16071704,96.1293
13.96,0.0013787376,-0.17780642,96.127045
13.964,0.004774103,-0.1955332,96.12454
13.968,0.005102966,-0.21071328,96.1216
13.972,0.005555775,-0.22651915,96.11869
13.976,0.0063265595,-0.24275374,96.115616
13.98,0.0072929026,-0.25968504,96.112434
13.984,0.008380313,-0.27757037,96.1092
13.988,0.009959748,-0.2959474,96.10576
13.992,0.012022808,-0.31483075,96.10211
13.996,0.01473361,-0.33445477,96.098564
14.0,0.017996358,-0.35463488,96.09513
14.004,0.021610567,-0.37528223,96.09182
14.008,0.025726883,-0.3963652,96.08869
14.012,0.030352822,-0.4179568,96.08574
14.016,0.035589486,-0.44020814,96.08293
14.02,0.04155403,-0.462751,96.08011
14.024,0.048207145,-0.4859762,96.0774
14.028,0.05546107,-0.50994647,96.07506
14.032,0.06350907,-0.53436345,96.07305
14.036,0.07243229,-0.5593457,96.07128
14.04,0.08210598,-0.5847142,96.06984
14.044,0.09235864,-0.61048836,96.068695
14.048,0.10337326,-0.63672024,96.06787
14.052,0.11516839,-0.66308177,96.06783
14.056,0.12797461,-0.6899639,96.06809
14.06,0.14173831,-0.7175326,96.06849
14.064,0.1560618,-0.7455821,96.06948
14.068,0.17144313,-0.7739962,96.071
14.072,0.18792894,-0.8026798,96.073074
14.076,0.20525979,-0.831524,96.07566
14.08,0.22348706,-0.86065465,96.07873
14.084,0.24277501,-0.8903674,96.08223
14.088,0.263143,-0.92052555,96.08645
14.092,0.2846429,-0.9510528,96.09134
14.096,0.3073032,-0.9818417,96.096596
14.1,0.33106098,-1.0130528,96.10256
14.104,0.3559967,-1.0446893,96.10925
14.108,0.3823505,-1.0764824,96.11633
14.112,0.41061178,-1.1085478,96.12367
14.116,0.44090375,-1.1408424,96.13143
14.12,0.47316945,-1.1732769,96.13952
14.124,0.5078804,-1.2053803,96.14747
14.128,0.54522544,-1.2367227,96.15558
14.132,0.58462596,-1.2672154,96.16395
14.136,0.62594163,-1.2965907,96.17243
14.14,0.6689476,-1.3249023,96.18081
14.144,0.7128701,-1.3521866,96.18905
14.148,0.7575689,-1.3784856,96.19705
14.152,0.80278456,-1.40375,96.20507
14.156,0.84806246,-1.4276015,96.21321
14.16,0.8934211,-1.4501523,96.22128
14.164,0.9386932,-1.4715203,96.229195
14.168,0.983838,-1.4917701,96.237015
14.172,1.0288843,-1.5107526,96.24486
14.176,1.0737438,-1.528409,96.25271
14.18,1.1180396,-1.5450019,96.260544
14.184,1.1616459,-1.5603667,96.26841
14.188,1.2044669,-1.5743151,96.27613
14.192,1.2463486,-1.5868738,96.28388
14.196,1.2873296,-1.5980335,96.291435
14.2,1.3272278,-1.6079602,96.29892
14.204,1.3661911,-1.6165801,96.306305
14.208,1.4041177,-1.6238397,96.3137
14.212,1.4407191,-1.6298835,96.32124
14.216,1.4760253,-1.6348411,96.328735
14.22,1.5101782,-1.6385822,96.33602
14.224,1.5429066,-1.6409336,96.34316
14.228,1.5742927,-1.6420634,96.35037
14.232,1.6046051,-1.6421423,96.357574
14.236,1.63355,-1.6411703,96.36488
14.24,1.660876,-1.6393644,96.37205
14.244,1.6864734,-1.6364347,96.37884
14.248,1.7106361,-1.6324388,96.385826
14.252,1.7332166,-1.6275889,96.39281
14.256,1.7542306,-1.6215651,96.399734
14.26,1.7741144,-1.6143911,96.406586
14.264,1.7928891,-1.6066302,96.41353
14.268,1.8100355,-1.5982478,96.42034
14.272,1.8253392,-1.5889679,96.42715
14.276,1.8392832,-1.578864,96.43387
14.28,1.851824,-1.5680549,96.440575
14.284,1.8625246,-1.5564371,96.44732
14.288,1.871664,-1.5439663,96.45397
14.292,1.8792903,-1.5310353,96.46042
14.296,1.8852926,-1.5175989,96.46686
14.3,1.8898059,-1.5034626,96.47338
14.304,1.8930299,-1.4885409,96.47973
14.308,1.8948914,-1.4729695,96.48621
14.312,1.8952248,-1.4569696,96.49271
14.316,1.8943967,-1.4404123,96.49898
14.32,1.8924726,-1.4235262,96.505264
14.324,1.8892484,-1.4060436,96.511375
14.328,1.884595,-1.3879267,96.51739
14.332,1.8785924,-1.3693309,96.52336
14.336,1.871362,-1.350387,96.52964
14.34,1.8628824,-1.3312289,96.53554
14.344,1.8532915,-1.3116134,96.54132
14.348,1.8426106,-1.2917237,96.54726
14.352,1.8309448,-1.2718902,96.55316
14.356,1.8184144,-1.2519993,96.55901
14.36,1.804954,-1.2317306,96.56473
14.364,1.7905754,-1.2112753,96.570335
14.368,1.775186,-1.1906165,96.575935
14.372,1.7588332,-1.1698041,96.581406
14.376,1.7416756,-1.1492239,96.58673
14.38,1.7236912,-1.1285075,96.592
14.384,1.7048993,-1.1073318,96.59725
14.388,1.6855294,-1.0861317,96.60261
14.392,1.6653508,-1.0648992,96.60789
14.396,1.6446489,-1.0434684,96.61285
14.4,1.6235607,-1.0220735,96.6178
14.404,1.6019065,-1.000572,96.622665
14.408,1.5795965,-0.97907597,96.62795
14.412,1.5565615,-0.9576537,96.633316
14.416,1.5330007,-0.9361918,96.63836
14.42,1.5090171,-0.91501904,96.64329
14.424,1.4845831,-0.89388615,96.648384
14.428,1.4598521,-0.87241364,96.65336
14.432,1.4350212,-0.85081553,96.65784
14.436,1.4098686,-0.82913965,96.66241
14.44,1.3845038,-0.8076157,96.66686
14.444,1.3588376,-0.7861912,96.67111
14.448,1.3331028,-0.7649741,96.67538
14.452,1.307359,-0.7440213,96.67965
14.456,1.2812068,-0.7231641,96.68406
14.46,1.2551242,-0.7026461,96.68836
14.464,1.228957,-0.6821787,96.69244
14.468,1.2024947,-0.6618624,96.696304
14.472,1.1759219,-0.6418765,96.70045
14.476,1.1494054,-0.62185204,96.70458
14.48,1.1231977,-0.6020225,96.70855
14.484,1.0970479,-0.5823184,96.71241
14.488,1.0708927,-0.5625128,96.71624
14.492,1.0447907,-0.54296994,96.7201
14.496,1.0186568,-0.52373844,96.72386
14.5,0.9925859,-0.50445765,96.72748
14.504,0.9667382,-0.4852977,96.73122
14.508,0.94095594,-0.4663255,96.734764
14.512,0.91500795,-0.44724965,96.73794
14.516,0.889316,-0.42818567,96.74127
14.52,0.86389226,-0.40920055,96.74453
14.524,0.83852166,-0.3902477,96.74774
14.528,0.8134199,-0.37139812,96.75101
14.532,0.7886132,-0.352723,96.754166
14.536,0.7639388,-0.33422974,96.75722
14.54,0.7395752,-0.3160395,96.7603
14.544,0.7154394,-0.2981312,96.76356
14.548,0.69140637,-0.2804882,96.7666
14.552,0.6675921,-0.2630048,96.76953
14.556,0.6439851,-0.2457457,96.772385
14.56,0.62064743,-0.22859406,96.77513
14.564,0.5976693,-0.2114039,96.77786
14.568,0.5750698,-0.19449401,96.78058
14.572,0.55275404,-0.17788889,96.78326
14.576,0.53081775,-0.16156168,96.78591
