timestamp_s,roll_deg,pitch_deg,yaw_deg
86.708,-0.04302855,-0.034200948,94.219345
86.712,-0.043161474,-0.034413155,94.21944
86.716,-0.043271612,-0.034574807,94.219406
86.72,-0.043250885,-0.03459721,94.21954
86.724,-0.043168735,-0.03452537,94.21965
86.728,-0.042971734,-0.034454536,94.21963
86.732,-0.0427874,-0.0345205,94.21967
86.736,-0.04283662,-0.034574877,94.21985
86.74,-0.043003615,-0.034335837,94.22009
86.744,-0.043132346,-0.034129634,94.22009
86.748,-0.043067887,-0.0339972,94.219826
86.752,-0.04295654,-0.033887517,94.2198
86.756,-0.042911317,-0.033917412,94.21998
86.76,-0.04301143,-0.03388792,94.22
86.764,-0.04317922,-0.034021676,94.22009
86.768,-0.042958792,-0.03421381,94.22017
86.772,-0.042646717,-0.034197528,94.2202
86.776,-0.04256683,-0.034184914,94.220146
86.78,-0.04257915,-0.034283254,94.21994
86.784,-0.042468794,-0.034568183,94.21972
86.788,-0.042302042,-0.034836333,94.21952
86.792,-0.04212957,-0.03478983,94.21946
86.796,-0.041911025,-0.034698848,94.21939
86.8,-0.041802213,-0.034682546,94.21939
86.804,-0.041758846,-0.034687966,94.21946
86.808,-0.041601732,-0.03461846,94.21954
86.812,-0.041465472,-0.03460019,94.21965
86.816,-0.041511536,-0.03465747,94.21967
86.82,-0.04166573,-0.03478937,94.219666
86.824,-0.041778672,-0.03488592,94.219864
86.828,-0.041757118,-0.03492839,94.22011
86.832,-0.041819822,-0.035029028,94.22017
86.836,-0.04205678,-0.035007864,94.22035
86.84,-0.042037055,-0.03496482,94.22071
86.844,-0.041874472,-0.034954827,94.22108
86.848,-0.042091373,-0.034964103,94.221344
86.852,-0.042255957,-0.035056435,94.22138
86.856,-0.042041194,-0.035082504,94.22153
86.86,-0.041814424,-0.03521095,94.22174
86.864,-0.04181245,-0.035357833,94.22177
86.868,-0.041990593,-0.035145346,94.221695
86.872,-0.04208896,-0.03486963,94.22164
86.876,-0.041997947,-0.034754045,94.22161
86.88,-0.041849878,-0.03489886,94.221565
86.884,-0.041830007,-0.035083205,94.22181
86.888,-0.041899472,-0.03500323,94.22226
86.892,-0.041882046,-0.034972735,94.222404
86.896,-0.04198129,-0.03503368,94.22248
86.9,-0.04196137,-0.034991384,94.2227
86.904,-0.04184024,-0.034981336,94.222824
86.908,-0.04184296,-0.034925994,94.22285
86.912,-0.042072657,-0.034892414,94.223
86.916,-0.042323932,-0.034722503,94.22312
86.92,-0.042266414,-0.03440034,94.22317
86.924,-0.04213947,-0.034187138,94.2233
86.928,-0.041864723,-0.03412257,94.22345
86.932,-0.04160299,-0.034209955,94.22354
86.936,-0.04158185,-0.034203276,94.2235
86.94,-0.041647837,-0.034189608,94.22351
86.944,-0.041742098,-0.034138408,94.22351
86.948,-0.04171193,-0.03407585,94.22362
86.952,-0.041711178,-0.034219638,94.223694
86.956,-0.04159687,-0.034462538,94.2237
86.96,-0.04146081,-0.03467402,94.223854
86.964,-0.041522987,-0.03477852,94.22397
86.968,-0.041489907,-0.03491146,94.22401
86.972,-0.041446906,-0.03515529,94.22409
86.976,-0.04155114,-0.0352501,94.224396
86.98,-0.041693047,-0.035246484,94.22461
86.984,-0.041878972,-0.035260875,94.22454
86.988,-0.042055465,-0.035208683,94.22442
86.992,-0.041953873,-0.035303198,94.22444
86.996,-0.041776273,-0.035292346,94.22448
87.0,-0.041675273,-0.035183646,94.22437
87.004,-0.041692853,-0.03535512,94.22427
87.008,-0.041843303,-0.035412155,94.2242
87.012,-0.04187506,-0.035260532,94.22429
87.016,-0.042019326,-0.035227578,94.22444
87.02,-0.042187702,-0.03522308,94.22454
87.024,-0.0423443,-0.03506957,94.22476
87.028,-0.04246617,-0.034975424,94.224884
87.032,-0.04233061,-0.034961734,94.22497
87.036,-0.042114824,-0.03502632,94.22525
87.04,-0.041932862,-0.035072256,94.22535
87.044,-0.041869823,-0.03493097,94.225174
87.048,-0.04185442,-0.034876514,94.22507
87.052,-0.041931722,-0.03491289,94.22505
87.056,-0.041930757,-0.034949865,94.22505
87.06,-0.041677374,-0.035045717,94.225136
87.064,-0.041523486,-0.03508433,94.22516
87.068,-0.04151593,-0.03505899,94.225266
87.072,-0.041424513,-0.035087593,94.22533
87.076,-0.04117609,-0.035096314,94.22526
87.08,-0.040910326,-0.035017885,94.22525
87.084,-0.04068388,-0.03492049,94.2252
87.088,-0.04057322,-0.034793306,94.225235
87.092,-0.040667057,-0.034789063,94.225395
87.096,-0.040872317,-0.03476648,94.225624
87.1,-0.041187454,-0.034633018,94.22578
87.104,-0.041423675,-0.03459969,94.225845
87.108,-0.04136674,-0.03462388,94.22592
87.112,-0.04121535,-0.034462236,94.22601
87.116,-0.04111009,-0.034099486,94.22582
87.12,-0.041118957,-0.033983536,94.22547
87.124,-0.04135168,-0.034103297,94.2252
87.128,-0.041566573,-0.034155004,94.224945
87.132,-0.04174734,-0.034121655,94.2249
87.136,-0.04177325,-0.034051895,94.22502
87.14,-0.041887082,-0.034031805,94.225266
87.144,-0.041891344,-0.033856243,94.225395
87.148,-0.04178233,-0.033698995,94.225395
87.152,-0.041683063,-0.033702504,94.22541
87.156,-0.04150919,-0.033707634,94.22546
87.16,-0.041349396,-0.033564117,94.22535
87.164,-0.04106265,-0.03329925,94.225136
87.168,-0.040887833,-0.033345673,94.22512
87.172,-0.040899962,-0.03342808,94.22518
87.176,-0.041173074,-0.03338815,94.22513
87.18,-0.04141031,-0.033474363,94.2251
87.184,-0.04145336,-0.033541948,94.2252
87.188,-0.041477416,-0.033627283,94.2251
87.192,-0.04153859,-0.033545304,94.22501
87.196,-0.0416736,-0.033303328,94.2253
87.2,-0.041855026,-0.03327564,94.22543
87.204,-0.04205053,-0.033502955,94.225365
87.208,-0.042149104,-0.03375797,94.2253
87.212,-0.042087555,-0.03375775,94.22534
87.216,-0.042060655,-0.033684548,94.22537
87.22,-0.042200077,-0.03352116,94.225174
87.224,-0.04230805,-0.033235077,94.22493
87.228,-0.042340733,-0.03303958,94.2248
87.232,-0.04247036,-0.033045173,94.22469
87.236,-0.04259191,-0.03316127,94.224724
87.24,-0.04261209,-0.033344157,94.22478
87.244,-0.042713847,-0.033487543,94.224655
87.248,-0.04283289,-0.033710327,94.22453
87.252,-0.042865776,-0.03385945,94.22457
87.256,-0.042954654,-0.03387477,94.22442
87.26,-0.042933725,-0.03399556,94.22422
87.264,-0.04296491,-0.033940304,94.22422
87.268,-0.043206193,-0.03381892,94.22422
87.272,-0.043310747,-0.03382495,94.22412
87.276,-0.043439727,-0.033620797,94.22397
87.28,-0.043557078,-0.033197097,94.22398
87.284,-0.043528818,-0.03294768,94.22401
87.288,-0.04364519,-0.032769296,94.22395
87.292,-0.04362035,-0.03258228,94.223915
87.296,-0.04344354,-0.03254878,94.22403
87.3,-0.04333365,-0.03266707,94.22402
87.304,-0.04333126,-0.032747712,94.22367
87.308,-0.0432701,-0.032742705,94.223305
87.312,-0.043173406,-0.032756113,94.22328
87.316,-0.043113105,-0.03272976,94.22341
87.32,-0.043048143,-0.032558564,94.223564
87.324,-0.042941302,-0.032389056,94.22351
87.328,-0.042856626,-0.032283716,94.22332
87.332,-0.042880826,-0.03225899,94.22341
87.336,-0.042883005,-0.03231709,94.22331
87.34,-0.042697143,-0.0324168,94.22309
87.344,-0.04244818,-0.032450203,94.223015
87.348,-0.042479657,-0.03235796,94.22294
87.352,-0.042513106,-0.032356065,94.22287
87.356,-0.042323947,-0.032286253,94.22281
87.36,-0.042207416,-0.031942405,94.22266
87.364,-0.042013187,-0.03161171,94.22239
87.368,-0.041947637,-0.031264573,94.22233
87.372,-0.04204301,-0.031026972,94.222336
87.376,-0.041816257,-0.03098163,94.2221
87.38,-0.041606013,-0.031041076,94.22207
87.384,-0.04144823,-0.031291034,94.22216
87.388,-0.0414584,-0.031381454,94.2222
87.392,-0.041335043,-0.03119055,94.22221
87.396,-0.041010186,-0.031102058,94.22216
87.4,-0.040921636,-0.031099938,94.22237
87.404,-0.040777843,-0.030893847,94.22262
87.408,-0.040528324,-0.030772995,94.22269
87.412,-0.040372234,-0.030863024,94.222755
87.416,-0.040439647,-0.030971108,94.22282
87.42,-0.0405985,-0.031231405,94.2228
87.424,-0.040545046,-0.031271446,94.22279
87.428,-0.040524498,-0.031008787,94.222725
87.432,-0.040283155,-0.030787457,94.222626
87.436,-0.039939344,-0.030581193,94.22243
87.44,-0.039811667,-0.030581247,94.2223
87.444,-0.039600853,-0.03068651,94.222404
87.448,-0.03948339,-0.030806202,94.2226
87.452,-0.03944931,-0.030746484,94.22267
87.456,-0.03951485,-0.030719018,94.22272
87.46,-0.03959889,-0.030931817,94.222755
87.464,-0.039490912,-0.031022163,94.22269
87.468,-0.03947122,-0.031033207,94.222664
87.472,-0.039670967,-0.031059293,94.22271
87.476,-0.039853178,-0.030923882,94.22267
87.48,-0.040037163,-0.030687714,94.222694
87.484,-0.040250726,-0.03064702,94.22286
87.488,-0.040222436,-0.030760532,94.22304
87.492,-0.04019587,-0.030688018,94.223366
87.496,-0.040131506,-0.03044692,94.223724
87.5,-0.039841667,-0.030563068,94.22379
87.504,-0.039691363,-0.030617813,94.22383
87.508,-0.03969223,-0.030231683,94.223915
87.512,-0.039402284,-0.02988885,94.22389
87.516,-0.03905224,-0.02974039,94.223785
87.52,-0.038736135,-0.029669216,94.22359
87.524,-0.0384738,-0.02963139,94.223595
87.528,-0.038462307,-0.029475309,94.22376
87.532,-0.038712483,-0.02932176,94.22389
87.536,-0.038905945,-0.029334564,94.22396
87.54,-0.03868681,-0.029389435,94.223854
87.544,-0.038365386,-0.029438296,94.22385
87.548,-0.038146622,-0.029310895,94.223724
87.552,-0.03800459,-0.02918406,94.22335
87.556,-0.037877638,-0.028997924,94.2232
87.56,-0.03768016,-0.02866931,94.22342
87.564,-0.037496645,-0.02835807,94.22343
87.568,-0.03760668,-0.027992763,94.22329
87.572,-0.03763843,-0.02783173,94.22335
87.576,-0.03739327,-0.027751759,94.22337
87.58,-0.03723016,-0.027602646,94.22342
87.584,-0.037018202,-0.027524926,94.223404
87.588,-0.036709547,-0.027454242,94.2234
87.592,-0.036509812,-0.027565176,94.22335
87.596,-0.036410417,-0.027689364,94.223114
87.6,-0.03629567,-0.027543783,94.22297
87.604,-0.036326762,-0.027462333,94.22288
87.608,-0.036323182,-0.027367402,94.22265
87.612,-0.03626506,-0.027120903,94.22246
87.616,-0.03619136,-0.026814178,94.2224
87.62,-0.035941288,-0.026607942,94.22232
87.624,-0.035723038,-0.026728572,94.222275
87.628,-0.035640337,-0.026771255,94.22237
87.632,-0.035571016,-0.02663841,94.22248
87.636,-0.035397474,-0.02648333,94.22227
87.64,-0.03502316,-0.02626745,94.22197
87.644,-0.034619186,-0.026170554,94.2219
87.648,-0.03419483,-0.026182916,94.22188
87.652,-0.03374269,-0.026154172,94.22169
87.656,-0.033430845,-0.026234727,94.22149
87.66,-0.033293027,-0.026206613,94.22132
87.664,-0.033151053,-0.025890162,94.221176
87.668,-0.03273422,-0.025797844,94.221214
87.672,-0.032170676,-0.025793815,94.22142
87.676,-0.031804785,-0.025645537,94.22163
87.68,-0.03180537,-0.02544289,94.221725
87.684,-0.031823296,-0.025344105,94.22182
87.688,-0.03161693,-0.02540101,94.22182
87.692,-0.031382903,-0.025333773,94.22158
87.696,-0.031066924,-0.025234584,94.22145
87.7,-0.030716319,-0.02503398,94.22149
87.704,-0.030294174,-0.024626486,94.22163
87.708,-0.029827856,-0.024433391,94.22181
87.712,-0.029544502,-0.024557263,94.22189
87.716,-0.029220816,-0.024513995,94.221924
87.72,-0.028679281,-0.024426866,94.22196
87.724,-0.02832971,-0.024445323,94.22196
87.728,-0.028003504,-0.024218643,94.221855
87.732,-0.027638402,-0.023946896,94.22183
87.736,-0.027329149,-0.023635048,94.22177
87.74,-0.027041929,-0.023463072,94.22163
87.744,-0.026924508,-0.023357067,94.221535
87.748,-0.026767448,-0.023135297,94.22151
87.752,-0.026425837,-0.023097351,94.22136
87.756,-0.026215283,-0.022985043,94.2212
87.76,-0.026136935,-0.022805968,94.2212
87.764,-0.02594098,-0.022682281,94.22117
87.768,-0.025659129,-0.022558047,94.22116
87.772,-0.025411578,-0.02248838,94.221275
87.776,-0.025312621,-0.02240776,94.22142
87.78,-0.025129933,-0.02246529,94.22151
87.784,-0.024639037,-0.022576513,94.22159
87.788,-0.02419786,-0.022611039,94.22164
87.792,-0.023943597,-0.022606758,94.22166
87.796,-0.023783127,-0.02242636,94.22162
87.8,-0.023544408,-0.022288898,94.22149
87.804,-0.023323761,-0.022166323,94.22144
87.808,-0.023308568,-0.022142155,94.221466
87.812,-0.023309661,-0.022140257,94.221405
87.816,-0.023234552,-0.022053858,94.2216
87.82,-0.02301275,-0.022110926,94.22192
87.824,-0.022718571,-0.021996982,94.222115
87.828,-0.022375274,-0.02191452,94.22232
87.832,-0.02209164,-0.022026768,94.22237
87.836,-0.021904781,-0.022284085,94.22232
87.84,-0.02174661,-0.022377172,94.22226
87.844,-0.021577735,-0.02235498,94.22215
87.848,-0.0214365,-0.022404315,94.22213
87.852,-0.021227261,-0.022348946,94.22233
87.856,-0.020995146,-0.022414759,94.22235
87.86,-0.020763084,-0.022496708,94.2222
87.864,-0.020633968,-0.022462139,94.22207
87.868,-0.020676205,-0.02225679,94.2219
87.872,-0.020551039,-0.02198221,94.22192
87.876,-0.020509265,-0.022090765,94.22203
87.88,-0.020410804,-0.022284277,94.22198
87.884,-0.020117525,-0.022083042,94.22174
87.888,-0.019981232,-0.022005359,94.22148
87.892,-0.019874932,-0.022228636,94.22131
87.896,-0.019633992,-0.022500578,94.221054
87.9,-0.019223073,-0.022456171,94.22076
87.904,-0.018958462,-0.022284709,94.22083
87.908,-0.018781874,-0.02236513,94.22097
87.912,-0.018501371,-0.022403473,94.220924
87.916,-0.018117962,-0.022439864,94.220856
87.92,-0.01765509,-0.022447618,94.220955
87.924,-0.017275548,-0.022398533,94.221085
87.928,-0.017082924,-0.022556644,94.22086
87.932,-0.016885176,-0.022634692,94.220634
87.936,-0.016633965,-0.022635898,94.22052
87.94,-0.016422875,-0.022684338,94.2205
87.944,-0.0159658,-0.02257468,94.220604
87.948,-0.015491597,-0.022502879,94.22061
87.952,-0.015371068,-0.022430506,94.2203
87.956,-0.015097444,-0.022317285,94.22006
87.96,-0.014637625,-0.0222543,94.219925
87.964,-0.014481659,-0.02203943,94.21956
87.968,-0.014341944,-0.021830572,94.21937
87.972,-0.0140372515,-0.021704324,94.21939
87.976,-0.0136591,-0.021682492,94.219345
87.98,-0.013617389,-0.021820653,94.219185
87.984,-0.013783741,-0.021810153,94.21916
87.988,-0.013767483,-0.02179243,94.21913
87.992,-0.013709894,-0.021933524,94.21913
87.996,-0.013551051,-0.021850174,94.219185
88.0,-0.01343177,-0.021626223,94.21907
88.004,-0.013396588,-0.021461494,94.21893
88.008,-0.013168838,-0.021432748,94.21877
88.012,-0.012701208,-0.021622354,94.21867
88.016,-0.012357861,-0.021658389,94.21861
88.02,-0.012342306,-0.021428157,94.21854
88.024,-0.012161613,-0.021210054,94.2183
88.028,-0.01193949,-0.021038143,94.21827
88.032,-0.011864864,-0.020874897,94.21849
88.036,-0.011588617,-0.020799007,94.21861
88.04,-0.01137223,-0.02092649,94.218765
88.044,-0.011317242,-0.02105561,94.21874
88.048,-0.011195322,-0.02100232,94.2187
88.052,-0.010897796,-0.020910487,94.21871
88.056,-0.010579238,-0.020871721,94.2188
88.06,-0.010484331,-0.02088543,94.21901
88.064,-0.01047504,-0.020973217,94.21911
88.068,-0.010335674,-0.020930149,94.21918
88.072,-0.010359044,-0.020554664,94.219406
88.076,-0.010387377,-0.020371297,94.21943
88.08,-0.0102886865,-0.020408051,94.21922
88.084,-0.010140175,-0.02028536,94.219086
88.088,-0.009981382,-0.020104934,94.21914
88.092,-0.0097815385,-0.01994409,94.219185
88.096,-0.009508253,-0.019932225,94.219246
88.1,-0.009353189,-0.019885402,94.21944
88.104,-0.00929339,-0.019746795,94.219406
88.108,-0.008997774,-0.019692639,94.21931
88.112,-0.008591939,-0.01950778,94.21913
88.116,-0.008429209,-0.019356418,94.21892
88.12,-0.008268905,-0.019445455,94.21879
88.124,-0.007929115,-0.019527724,94.21887
88.128,-0.0077446126,-0.019406736,94.219086
88.132,-0.007797901,-0.019206528,94.219215
88.136,-0.0079199495,-0.019202031,94.21921
88.14,-0.007883061,-0.019295877,94.21932
88.144,-0.007808836,-0.019244973,94.21938
88.148,-0.007850313,-0.019107567,94.21918
88.152,-0.007843396,-0.018955411,94.2192
88.156,-0.007957104,-0.018743012,94.2193
88.16,-0.007940623,-0.018484874,94.219215
88.164,-0.007764796,-0.018384654,94.21913
88.168,-0.007647415,-0.018523779,94.219
88.172,-0.0075930147,-0.018620415,94.21892
88.176,-0.0076736286,-0.018597458,94.21897
88.18,-0.007689666,-0.018671853,94.21891
88.184,-0.007516616,-0.018662252,94.21876
88.188,-0.007320769,-0.018350907,94.21876
88.192,-0.0071432767,-0.017938444,94.21898
88.196,-0.006935491,-0.017707003,94.21908
88.2,-0.0066550737,-0.017731626,94.21906
88.204,-0.0064169173,-0.0175747,94.21907
88.208,-0.006520091,-0.017409794,94.21887
88.212,-0.0066571673,-0.01743558,94.21867
88.216,-0.006589267,-0.017415762,94.21861
88.22,-0.0062672496,-0.017451758,94.21861
88.224,-0.0059043495,-0.017321358,94.21866
88.228,-0.0055960477,-0.017147666,94.21869
88.232,-0.005388277,-0.017234258,94.21866
88.236,-0.005348223,-0.017364949,94.21861
88.24,-0.005198576,-0.017317612,94.218506
88.244,-0.0050472533,-0.01728763,94.21828
88.248,-0.004946708,-0.017371492,94.21824
88.252,-0.004848736,-0.017268464,94.21846
88.256,-0.0047708764,-0.01720611,94.2188
88.26,-0.0046427026,-0.017204057,94.21892
88.264,-0.0044205673,-0.017046751,94.21867
88.268,-0.0042254874,-0.0169631,94.21847
88.272,-0.0041279835,-0.016986897,94.21848
88.276,-0.004095088,-0.016985266,94.21847
88.28,-0.0041169706,-0.016820038,94.218414
88.284,-0.003962158,-0.016670054,94.21834
88.288,-0.0038965498,-0.016753785,94.218376
88.292,-0.0038423552,-0.01690973,94.21835
88.296,-0.0036806122,-0.0170782,94.218124
88.3,-0.0038480114,-0.016989829,94.21815
88.304,-0.003976348,-0.0168198,94.21818
88.308,-0.0038100076,-0.016725626,94.21814
88.312,-0.003614266,-0.016453346,94.21822
88.316,-0.0034328154,-0.016117249,94.21844
88.32,-0.003479131,-0.01595125,94.21861
88.324,-0.0035215272,-0.015784312,94.21846
88.328,-0.003462993,-0.0153330965,94.218025
88.332,-0.0034078476,-0.014921433,94.2179
88.336,-0.0032784,-0.01476458,94.218025
88.34,-0.0031481765,-0.014872184,94.21788
88.344,-0.0028898446,-0.01490015,94.217636
88.348,-0.0026985656,-0.014848104,94.21748
88.352,-0.0027401065,-0.014872966,94.217186
88.356,-0.0027676432,-0.014984185,94.217224
88.36,-0.0027309004,-0.014932075,94.217125
88.364,-0.002642019,-0.014905841,94.21686
88.368,-0.0024469495,-0.015010032,94.21688
88.372,-0.0021930912,-0.01482225,94.216866
88.376,-0.001962277,-0.01474336,94.2169
88.38,-0.0018787561,-0.014842124,94.216774
88.384,-0.0018062141,-0.014907054,94.21666
88.388,-0.0017539985,-0.014985861,94.2166
88.392,-0.001919761,-0.014871952,94.21652
88.396,-0.001994392,-0.014656206,94.21643
88.4,-0.001874278,-0.014495942,94.21623
88.404,-0.001718147,-0.014210318,94.2162
88.408,-0.0016029617,-0.013995895,94.216095
88.412,-0.0015194247,-0.013903951,94.21595
88.416,-0.0013407934,-0.013641881,94.21598
88.42,-0.0013397855,-0.013403826,94.21591
88.424,-0.0015367441,-0.0132812,94.21589
88.428,-0.0016758117,-0.013357506,94.21596
88.432,-0.0016791521,-0.013423135,94.21587
88.436,-0.0016659682,-0.013379178,94.21568
88.44,-0.001633271,-0.013330649,94.215324
88.444,-0.0014803276,-0.013243456,94.214874
88.448,-0.0014375743,-0.013120984,94.214836
88.452,-0.001172372,-0.01274045,94.21504
88.456,-0.0009650981,-0.012400436,94.21495
88.46,-0.0012118012,-0.012193216,94.21483
88.464,-0.001243021,-0.012181496,94.21476
88.468,-0.0010626309,-0.012405407,94.21457
88.472,-0.0010207514,-0.012379149,94.214386
88.476,-0.001061888,-0.012042967,94.214294
88.48,-0.0010999476,-0.01178409,94.214035
88.484,-0.0010917122,-0.01195285,94.21385
88.488,-0.0010424654,-0.01206092,94.21378
88.492,-0.0010905378,-0.01195225,94.21374
88.496,-0.0012532108,-0.011994329,94.21351
88.5,-0.0014517002,-0.012002398,94.21317
88.504,-0.0015896631,-0.011783055,94.21302
88.508,-0.001627099,-0.011654063,94.21283
88.512,-0.0018013472,-0.011659892,94.21244
88.516,-0.0018932297,-0.011514519,94.21218
88.52,-0.0017025588,-0.011230415,94.21195
88.524,-0.0014199393,-0.011032684,94.211815
88.528,-0.0012391615,-0.0111014545,94.212006
88.532,-0.001262361,-0.011123872,94.212074
88.536,-0.0013423347,-0.011145287,94.21196
88.54,-0.0015795624,-0.011030185,94.21196
88.544,-0.0018024895,-0.010828121,94.21195
88.548,-0.0019410697,-0.0107214935,94.21177
88.552,-0.0021607506,-0.010471889,94.211685
88.556,-0.0022258766,-0.010188633,94.21141
88.56,-0.0021175307,-0.00992658,94.21109
88.564,-0.001895106,-0.009731326,94.21111
88.568,-0.0017524995,-0.00968958,94.21119
88.572,-0.0018332624,-0.009677265,94.21122
88.576,-0.001927845,-0.009589585,94.211235
88.58,-0.0019305767,-0.009538412,94.21104
88.584,-0.0019966124,-0.009422222,94.21074
88.588,-0.0021258015,-0.009173863,94.210396
88.592,-0.0022268645,-0.008950465,94.210205
88.596,-0.0023029707,-0.008924535,94.21033
88.6,-0.0022620475,-0.008937781,94.210396
88.604,-0.0020956695,-0.008999999,94.21031
88.608,-0.0020860282,-0.009039891,94.2102
88.612,-0.0022753875,-0.008880793,94.21028
88.616,-0.00249174,-0.008751641,94.21031
88.62,-0.0025710578,-0.008706548,94.21022
88.624,-0.0027383869,-0.00847065,94.21021
88.628,-0.0029575774,-0.008455067,94.21036
88.632,-0.0029944978,-0.008667293,94.2106
88.636,-0.0030638813,-0.008519328,94.21076
88.64,-0.0030867194,-0.008333731,94.210785
88.644,-0.003145661,-0.0079656895,94.21068
88.648,-0.003153268,-0.0078034475,94.210335
88.652,-0.0030948846,-0.007976075,94.210014
88.656,-0.0031194207,-0.007904829,94.20977
88.66,-0.0031763206,-0.0077889315,94.20963
88.664,-0.0031945815,-0.0076018074,94.209526
88.668,-0.0030915812,-0.007367541,94.20935
88.672,-0.0031885756,-0.007301321,94.20921
88.676,-0.0032397998,-0.007217317,94.20901
88.68,-0.0031139732,-0.007237743,94.2089
88.684,-0.00321398,-0.0070316987,94.209015
88.688,-0.0034329249,-0.0065499903,94.20902
88.692,-0.0034315593,-0.006384733,94.20882
88.696,-0.0034637304,-0.0063774656,94.20876
88.7,-0.0037375765,-0.0064266394,94.20886
88.704,-0.0040144227,-0.0062035,94.208855
88.708,-0.0040590083,-0.0057244385,94.20879
88.712,-0.0040943897,-0.0054679215,94.20876
88.716,-0.004264141,-0.005455717,94.20856
88.72,-0.0044266637,-0.005326928,94.20815
88.724,-0.004548923,-0.005015962,94.20785
88.728,-0.004701355,-0.0047931396,94.20767
88.732,-0.0048737274,-0.004631225,94.207565
88.736,-0.004975809,-0.00455362,94.207436
88.74,-0.005008507,-0.0045303633,94.207275
88.744,-0.0049851467,-0.0043993723,94.20714
88.748,-0.0050305566,-0.0043689394,94.206955
88.752,-0.0052449126,-0.0042658597,94.20687
88.756,-0.0054992274,-0.004014141,94.20687
88.76,-0.0057079718,-0.0040067877,94.206985
88.764,-0.005869461,-0.0039682686,94.20696
88.768,-0.0058626956,-0.0037451687,94.20662
88.772,-0.0060017915,-0.0036292481,94.20647
88.776,-0.006202722,-0.0037522712,94.20647
88.78,-0.006170568,-0.0036027795,94.2064
88.784,-0.0061809416,-0.0034346748,94.20622
88.788,-0.0062142643,-0.003417619,94.206215
88.792,-0.0061927265,-0.0033067106,94.206314
88.796,-0.006062525,-0.0030984047,94.20644
88.8,-0.0059781326,-0.0028980142,94.20658
88.804,-0.006017037,-0.0027964942,94.20642
88.808,-0.00624891,-0.0026723978,94.206184
88.812,-0.0065487316,-0.0026954876,94.20619
88.816,-0.0067357807,-0.0025679816,94.206276
88.82,-0.0068481257,-0.0021760634,94.206375
88.824,-0.006894734,-0.0018988457,94.206535
88.828,-0.007120647,-0.0020265137,94.20642
88.832,-0.0070531205,-0.0024792715,94.206184
88.836,-0.0069183363,-0.0027289328,94.20606
88.84,-0.007042113,-0.0026455708,94.205956
88.844,-0.0070719053,-0.002416879,94.205734
88.848,-0.007067633,-0.002187431,94.20558
88.852,-0.0070566908,-0.0021666256,94.20564
88.856,-0.0069490885,-0.0021619948,94.20572
88.86,-0.0069472576,-0.0019700164,94.205666
88.864,-0.0069572143,-0.0018205269,94.20557
88.868,-0.0070007374,-0.0017218951,94.20554
88.872,-0.0071365735,-0.0016645778,94.20559
88.876,-0.00706274,-0.00172156,94.20561
88.88,-0.00684345,-0.0018239899,94.2055
88.884,-0.006714427,-0.0017724261,94.205345
88.888,-0.0065047485,-0.0015930461,94.20512
88.892,-0.0064503406,-0.0016288767,94.204895
88.896,-0.0066451044,-0.0016280696,94.204765
88.9,-0.00661266,-0.0015495406,94.204636
88.904,-0.006445455,-0.0016026788,94.204506
88.908,-0.0063356315,-0.0016824026,94.204475
88.912,-0.0064105475,-0.0017163417,94.20479
88.916,-0.006319157,-0.0016063103,94.205246
88.92,-0.0063651847,-0.0014014719,94.205536
88.924,-0.0066270325,-0.0014561673,94.20551
88.928,-0.006710994,-0.0015548884,94.2057
88.932,-0.0069813007,-0.0016788257,94.206024
88.936,-0.007271112,-0.0018197332,94.206055
88.94,-0.007283156,-0.0018514958,94.20617
88.944,-0.0071191955,-0.001755666,94.20636
88.948,-0.006991125,-0.0015822815,94.20657
88.952,-0.007216047,-0.0013950438,94.20661
88.956,-0.0076191383,-0.0012126149,94.20655
88.96,-0.007885329,-0.0011624548,94.20661
88.964,-0.0079818815,-0.0009635744,94.20664
88.968,-0.008080871,-0.0007995248,94.20664
88.972,-0.008148906,-0.0007723462,94.206696
88.976,-0.008243997,-0.0007488099,94.20687
88.98,-0.008486186,-0.0007782909,94.20707
88.984,-0.008610705,-0.00087445637,94.20692
88.988,-0.008639013,-0.0009558984,94.20666
88.992,-0.008748605,-0.0010833478,94.20655
88.996,-0.008716699,-0.0011038504,94.20657
89.0,-0.008482804,-0.000852227,94.20661
89.004,-0.008403229,-0.00069762184,94.20649
89.008,-0.008398969,-0.00085037225,94.20642
89.012,-0.008592317,-0.0008689652,94.20623
89.016,-0.008857029,-0.0006293062,94.20621
89.02,-0.008887323,-0.0003809306,94.20629
89.024,-0.008950149,-0.0003015584,94.20642
89.028,-0.00911902,-0.00036717684,94.20664
89.032,-0.009153488,-0.0005260663,94.20666
89.036,-0.009209729,-0.0006017082,94.206665
89.04,-0.009334314,-0.0005947117,94.206825
89.044,-0.009160143,-0.0006339394,94.20713
89.048,-0.008945204,-0.0006828613,94.20739
89.052,-0.009033435,-0.00077509886,94.207344
89.056,-0.009250387,-0.000870062,94.20744
89.06,-0.009144107,-0.0009286781,94.20764
89.064,-0.008914411,-0.000901695,94.207726
89.068,-0.008944524,-0.0006750731,94.20786
89.072,-0.009132249,-0.00036710096,94.207726
89.076,-0.009174359,-0.00024083503,94.207565
89.08,-0.0091857705,-0.0002512179,94.20753
89.084,-0.009183805,-8.201771e-05,94.20731
89.088,-0.009077317,-5.74367e-05,94.20716
89.092,-0.008886319,-0.0003161401,94.20714
