timestamp_s,roll_deg,pitch_deg,yaw_deg
3.276,-0.009403522,0.014277712,-0.012659047
3.28,-0.009029595,0.013996878,-0.012706408
3.284,-0.008665405,0.013954859,-0.0125836525
3.288,-0.008331533,0.013857577,-0.012546372
3.292,-0.007850465,0.013815852,-0.012546401
3.296,-0.0072890064,0.013724598,-0.0122676715
3.3,-0.0068302075,0.013566506,-0.012001107
3.304,-0.0065098805,0.013355965,-0.0118838325
3.308,-0.0063557,0.013273831,-0.01176432
3.312,-0.0063363523,0.013395112,-0.011585323
3.316,-0.0059114494,0.013347786,-0.011330618
3.32,-0.0053696507,0.013093694,-0.011267374
3.324,-0.0050148116,0.012790297,-0.011343656
3.328,-0.0048281816,0.012752568,-0.011435289
3.332,-0.00459038,0.0127011165,-0.011428666
3.336,-0.004160578,0.012538863,-0.011370225
3.34,-0.003973269,0.012453643,-0.011249885
3.344,-0.0037842973,0.012351465,-0.011215309
3.348,-0.0034449792,0.012187669,-0.011176264
3.352,-0.0032865258,0.012087315,-0.0112060895
3.356,-0.0031272196,0.01203191,-0.011225456
3.36,-0.0028136133,0.011971849,-0.011014784
3.364,-0.0027933833,0.011800906,-0.010686948
3.368,-0.002668277,0.011483027,-0.010540028
3.372,-0.002329923,0.011353575,-0.010659767
3.376,-0.0022098436,0.011462742,-0.010450605
3.38,-0.0019974404,0.011550644,-0.010154542
3.384,-0.0019202658,0.011682366,-0.01014732
3.388,-0.001882617,0.0118058175,-0.010204773
3.392,-0.0016486425,0.011910609,-0.01019944
3.396,-0.001372959,0.011885342,-0.010157021
3.4,-0.000999913,0.011803432,-0.010165348
3.404,-0.00057351205,0.011818905,-0.009972017
3.408,-0.00034554367,0.0117044,-0.009619795
3.412,-0.0002771345,0.01157458,-0.009715103
3.416,-4.602639e-05,0.011573653,-0.0096888775
3.42,6.898218e-05,0.011652792,-0.009383503
3.424,-3.2296903e-05,0.011526281,-0.009362814
3.428,0.0002799487,0.011262544,-0.00956002
3.432,0.0006193861,0.011133198,-0.00953087
3.436,0.0006113348,0.0108866915,-0.009375439
3.44,0.00066263456,0.010730104,-0.009332312
3.444,0.00088587234,0.010728041,-0.009059137
3.448,0.0010615875,0.010679964,-0.008782545
3.452,0.0010958115,0.010590472,-0.008677507
3.456,0.0011597448,0.010532164,-0.008519649
3.46,0.0012334385,0.010508561,-0.008339502
3.464,0.0012891012,0.010372102,-0.008239835
3.468,0.0013731162,0.010156119,-0.008259554
3.472,0.001188337,0.010124512,-0.00806621
3.476,0.0010711995,0.010121325,-0.00761489
3.48,0.0012815236,0.009886895,-0.0073835584
3.484,0.0015147905,0.009800085,-0.0071827206
3.488,0.0016785144,0.009846605,-0.0068814172
3.492,0.0016757118,0.009685003,-0.0067774197
3.496,0.0015558512,0.009624703,-0.006751617
3.5,0.0015469351,0.009698225,-0.0064937402
3.504,0.0015341374,0.009615369,-0.0062250844
3.508,0.0016285545,0.009555893,-0.005941549
3.512,0.00166603,0.009556889,-0.005853564
3.516,0.0017477837,0.0096452385,-0.005899478
3.52,0.001939142,0.009791534,-0.005746247
3.524,0.0019973665,0.009858213,-0.0058964104
3.528,0.0019639612,0.009726851,-0.0062050857
3.532,0.0019842738,0.009686792,-0.00631053
3.536,0.002072268,0.009719282,-0.0062137577
3.54,0.0021161542,0.009577043,-0.005804706
3.544,0.0023789082,0.009736981,-0.0053745895
3.548,0.0024411578,0.010030792,-0.005372649
3.552,0.0022731996,0.010023035,-0.0053297104
3.556,0.002212861,0.009903794,-0.0052815215
3.56,0.0019654287,0.009972905,-0.005261013
3.564,0.001984825,0.009994156,-0.004917202
3.568,0.0022672734,0.010086205,-0.0048290575
3.572,0.0021928267,0.010203768,-0.0048680897
3.576,0.0018792674,0.010095718,-0.004790646
3.58,0.0018450612,0.010255448,-0.004703901
3.584,0.0019988595,0.010428485,-0.0045952927
3.588,0.0019644906,0.0104049435,-0.0045673368
3.592,0.0019671735,0.010546422,-0.0046926118
3.596,0.0021200888,0.0106748985,-0.00478439
3.6,0.0020910641,0.010684788,-0.004655955
3.604,0.0020754458,0.010857379,-0.0046207104
3.608,0.0020810768,0.010972572,-0.0047762278
3.612,0.001879336,0.010995882,-0.0048413463
3.616,0.0016895387,0.011070754,-0.0047924547
3.62,0.0015479253,0.011172615,-0.0047005387
3.624,0.0014380446,0.011325331,-0.004635682
3.628,0.0014398678,0.011686539,-0.0046388106
3.632,0.0014265648,0.01206836,-0.004784577
3.636,0.0012756332,0.011919238,-0.004806034
3.64,0.0010504932,0.011575073,-0.0045584748
3.644,0.0007665253,0.011507496,-0.0043810094
3.648,0.0005761583,0.011615023,-0.0042737103
3.652,0.00058644067,0.011585884,-0.004276964
3.656,0.0006970717,0.011465527,-0.0043819174
3.66,0.000616579,0.011314286,-0.0042072027
3.664,0.00055243337,0.011153189,-0.004043616
3.668,0.0006571498,0.011229653,-0.0040870747
3.672,0.00062851096,0.011326078,-0.003933781
3.676,0.00070776144,0.011225392,-0.003599765
3.68,0.00085225055,0.011106377,-0.0036208497
3.684,0.00087928696,0.0110998545,-0.004132972
3.688,0.0007310297,0.011298748,-0.0044888617
3.692,0.00036275343,0.011466815,-0.0044948068
3.696,0.0002066489,0.011276119,-0.0044609723
3.7,0.0004616926,0.0111435475,-0.004396972
3.704,0.0005879855,0.011206224,-0.0042891093
3.708,0.00034266882,0.011329477,-0.004127735
3.712,0.00017149078,0.011451946,-0.0040306794
3.716,0.00018729776,0.011459098,-0.0040282775
3.72,4.3545646e-05,0.011277272,-0.003881967
3.724,-0.00021147919,0.011169805,-0.0036621764
3.728,-0.0002886847,0.011275173,-0.003537518
3.732,-0.0003582638,0.011193243,-0.003589175
3.736,-0.00047957757,0.011054906,-0.0037296538
3.74,-0.00060778623,0.011043195,-0.0037469117
3.744,-0.0006905272,0.01115758,-0.0036865906
3.748,-0.0005696268,0.01126722,-0.003605422
3.752,-0.00031555098,0.011233799,-0.0035781898
3.756,-0.00032906825,0.011252989,-0.0035581123
3.76,-0.00069913804,0.011172979,-0.0034000026
3.764,-0.0010031533,0.01100894,-0.0033474427
3.768,-0.0011900825,0.01093068,-0.0032676975
3.772,-0.0011818082,0.010877213,-0.0030742877
3.776,-0.0009468295,0.010786596,-0.0032386538
3.78,-0.0009363678,0.010572414,-0.003388777
3.784,-0.0011274932,0.010409929,-0.003263809
3.788,-0.001231538,0.010266816,-0.0031508473
3.792,-0.001290056,0.010107717,-0.0032521188
3.796,-0.0013594239,0.010093508,-0.003509676
3.8,-0.0014465002,0.010129588,-0.0037277157
3.804,-0.001404642,0.009998899,-0.0038458765
3.808,-0.001260588,0.00978508,-0.0037889993
3.812,-0.0011747509,0.009676468,-0.0039772163
3.816,-0.00091863226,0.009605026,-0.004155252
3.82,-0.0008482598,0.009399398,-0.0040570437
3.824,-0.0010405496,0.009265781,-0.004092972
3.828,-0.00091305294,0.009306658,-0.0041004014
3.832,-0.00078096543,0.009280272,-0.00413806
3.836,-0.0008390457,0.009197633,-0.004244224
3.84,-0.0008600989,0.009060301,-0.004081763
3.844,-0.0009010544,0.009012754,-0.003910488
3.848,-0.0009008428,0.008978773,-0.003996982
3.852,-0.00096471125,0.008642345,-0.004079307
3.856,-0.00084913825,0.008344912,-0.0039663096
3.86,-0.0005834134,0.008258713,-0.0037982045
3.864,-0.0006468382,0.008128491,-0.0037885916
3.868,-0.0008617436,0.007894482,-0.003768051
3.872,-0.0009861821,0.007529426,-0.0037931292
3.876,-0.0011253523,0.0071601924,-0.0039166324
3.88,-0.00127767,0.007046208,-0.0039893063
3.884,-0.0013237663,0.0070216465,-0.004146531
3.888,-0.0014014004,0.0068544857,-0.0041171857
3.892,-0.0013696122,0.0066387346,-0.0037944168
3.896,-0.0012674512,0.0065238103,-0.0033696636
3.9,-0.0014233622,0.00674861,-0.0032595983
3.904,-0.0015093414,0.006762,-0.0034565774
3.908,-0.0015428163,0.0066155144,-0.0035565197
3.912,-0.0015847376,0.0067389775,-0.003582221
3.916,-0.0014890132,0.006606859,-0.0034955766
3.92,-0.0015416014,0.006357996,-0.0034394842
3.924,-0.0017088057,0.0060892785,-0.0035254534
3.928,-0.0019713736,0.0059294514,-0.0035512391
3.932,-0.0019711321,0.006059382,-0.0033711349
3.936,-0.001658387,0.006233751,-0.0033613828
3.94,-0.0014923485,0.006338606,-0.003391795
3.944,-0.0013567935,0.0063156975,-0.0033306256
3.948,-0.0012069229,0.006269438,-0.0035135117
3.952,-0.0012247537,0.006199855,-0.0036198318
3.956,-0.0012573341,0.0061593014,-0.0035665724
3.96,-0.0014020565,0.006072035,-0.0035172987
3.964,-0.0015785998,0.005952869,-0.0036002558
3.968,-0.0017805789,0.0057629566,-0.00395066
3.972,-0.002034043,0.005494158,-0.004042219
3.976,-0.0021265876,0.0056130495,-0.0039195237
3.98,-0.0022655947,0.0056631546,-0.0038621149
3.984,-0.0022367898,0.0054997886,-0.003506958
3.988,-0.0022221515,0.0055213403,-0.0030729359
3.992,-0.0023090006,0.005671846,-0.0030726197
3.996,-0.0021561862,0.0057279896,-0.0031975566
4.0,-0.0019277163,0.0054924744,-0.0032623978
4.004,-0.001863181,0.0052014943,-0.0033955865
4.008,-0.0019475598,0.004995878,-0.0034346676
4.012,-0.0020598946,0.004809953,-0.0035268983
4.016,-0.0021001014,0.0047562676,-0.003739428
4.02,-0.0019937947,0.0047178743,-0.0039040174
4.024,-0.0018059158,0.0045600296,-0.0039453376
4.028,-0.001442139,0.0044767847,-0.004119734
4.032,-0.0011719599,0.0045627323,-0.004263396
4.036,-0.0013191345,0.004674789,-0.004253825
4.04,-0.0015920117,0.004641355,-0.004261903
4.044,-0.0017776961,0.004471972,-0.0041973973
4.048,-0.0020932502,0.004350465,-0.0041946694
4.052,-0.0025096973,0.004295417,-0.0040272004
4.056,-0.0026640028,0.004299578,-0.00380463
4.06,-0.0026631032,0.004212876,-0.0036616796
4.064,-0.0026841885,0.0040918044,-0.0035058463
4.068,-0.0027096982,0.004050346,-0.0033860109
4.072,-0.0027932916,0.0039504124,-0.00331905
4.076,-0.0028880967,0.0039202534,-0.0033183824
4.08,-0.0029793228,0.003980029,-0.0032316982
4.084,-0.002990153,0.0040280614,-0.0030321144
4.088,-0.0029516425,0.00407134,-0.0029348754
4.092,-0.0028214832,0.0040850854,-0.0029920274
4.096,-0.0026327912,0.003997249,-0.0029313655
4.1,-0.0023859574,0.003996965,-0.002770161
4.104,-0.0022432895,0.004161099,-0.0026369754
4.108,-0.0023210475,0.0043268255,-0.0023779636
4.112,-0.0023726874,0.0044574547,-0.0020987787
4.116,-0.0023928967,0.0047569503,-0.0021283946
4.12,-0.0023274268,0.004828776,-0.002030902
4.124,-0.0023719638,0.0046018106,-0.0017324256
4.128,-0.0026073288,0.004362191,-0.0016342743
4.132,-0.002833054,0.004141176,-0.0015720642
4.136,-0.0029057835,0.004145828,95.963715
4.14,-0.0029369965,0.003945051,95.964005
4.144,-0.002996454,0.0037840656,95.96418
4.148,-0.0029712468,0.0038076902,95.964195
4.152,-0.0028730386,0.0037479915,95.96414
4.156,-0.0028491863,0.0037618752,95.96403
4.16,-0.002880363,0.0037831601,95.964005
4.164,-0.0029369467,0.0038778773,95.96414
4.168,-0.0030831727,0.003943674,95.96424
4.172,-0.003252351,0.0041438504,95.96439
4.176,-0.0033361223,0.004436549,95.964455
4.18,-0.0034564605,0.004723933,95.96434
4.184,-0.00362064,0.005169205,95.96432
4.188,-0.0037492013,0.0053622443,95.96451
4.192,-0.0038065475,0.0053408477,95.96477
4.196,-0.0038484617,0.0054267193,95.964615
4.2,-0.0037920163,0.0055382694,95.96454
4.204,-0.0036892216,0.00563809,95.96481
4.208,-0.0037889122,0.005642441,95.96483
4.212,-0.004019025,0.0056120846,95.96472
4.216,-0.004122175,0.0056091202,95.96471
4.22,-0.0041566687,0.0055827866,95.96458
4.224,-0.0041611088,0.005747277,95.9642
4.228,-0.004145576,0.0060062227,95.96398
4.232,-0.004223746,0.0059947893,95.964035
4.236,-0.004229298,0.006011618,95.96411
4.24,-0.0040005506,0.006349612,95.964325
4.244,-0.0036913643,0.006604935,95.96451
4.248,-0.0037279169,0.00672607,95.964554
4.252,-0.0037353653,0.0067500183,95.96462
4.256,-0.0037053912,0.006667367,95.96463
4.26,-0.0037039479,0.0066728843,95.964615
4.264,-0.003786864,0.0069515985,95.96471
4.268,-0.0040535564,0.0071199224,95.96467
4.272,-0.004205011,0.0070233108,95.96447
4.276,-0.004337633,0.0071842964,95.964386
4.28,-0.0043414715,0.0073716715,95.964554
4.284,-0.004223258,0.0074105454,95.964745
4.288,-0.0043053175,0.0074331914,95.96491
4.292,-0.004445914,0.0074314796,95.96527
4.296,-0.00455967,0.007554911,95.96539
4.3,-0.004582996,0.0076861675,95.96535
4.304,-0.0044827242,0.007717356,95.96526
4.308,-0.004504993,0.007661037,95.96525
4.312,-0.0045459024,0.007796493,95.96508
4.316,-0.004597483,0.008055331,95.96489
4.32,-0.0045563853,0.008343274,95.96481
4.324,-0.0046338886,0.008673142,95.96454
4.328,-0.004761981,0.008869499,95.964005
4.332,-0.0048057516,0.008836274,95.96366
4.336,-0.005001478,0.008828798,95.96351
4.34,-0.005233421,0.009103752,95.96324
4.344,-0.005338721,0.009587472,95.96312
4.348,-0.005150744,0.009837916,95.96313
4.352,-0.005035133,0.010024561,95.962906
4.356,-0.0050310595,0.010271124,95.96275
4.36,-0.004996896,0.010589969,95.96267
4.364,-0.0048031,0.010904048,95.962296
4.368,-0.004576095,0.0109789595,95.96188
4.372,-0.004662482,0.011085542,95.961784
4.376,-0.0044902847,0.011325878,95.961845
4.38,-0.004247643,0.011528449,95.96174
4.384,-0.0041924035,0.011753466,95.96174
4.388,-0.0041447915,0.011919506,95.96153
4.392,-0.0039856113,0.011946467,95.96121
4.396,-0.0037943309,0.012043317,95.96109
4.4,-0.0037732283,0.012222835,95.96083
4.404,-0.0039474093,0.012577279,95.96069
4.408,-0.0039430643,0.013011634,95.9607
4.412,-0.0037872274,0.013274629,95.960724
4.416,-0.0035291053,0.013459596,95.96056
4.42,-0.0033316778,0.0136257745,95.96019
4.424,-0.0034395577,0.013750132,95.95989
4.428,-0.0033846982,0.013853631,95.95967
4.432,-0.0032292078,0.014082142,95.959236
4.436,-0.0030745906,0.014406224,95.95884
4.44,-0.003029578,0.014730026,95.95863
4.444,-0.0030006543,0.0151639115,95.9584
4.448,-0.0030372306,0.015574525,95.95806
4.452,-0.0031412942,0.015867487,95.95788
4.456,-0.0032428992,0.016243521,95.9577
4.46,-0.003430235,0.016446954,95.957436
4.464,-0.0036380172,0.016572714,95.95725
4.468,-0.0037684494,0.016926534,95.95687
4.472,-0.003867764,0.017250359,95.95632
4.476,-0.00393818,0.017471842,95.955826
4.48,-0.0039369636,0.017873742,95.95547
4.484,-0.0038844736,0.018244455,95.955315
4.488,-0.0041753575,0.018521171,95.95516
4.492,-0.004587423,0.01901562,95.95497
4.496,-0.0047423276,0.019358056,95.95473
4.5,-0.0048369537,0.019542115,95.95462
4.504,-0.0048000016,0.019899728,95.954445
4.508,-0.0045697344,0.020315079,95.95417
4.512,-0.0045259777,0.02062757,95.95392
4.516,-0.004656722,0.02087948,95.95342
4.52,-0.004767764,0.02120629,95.95281
4.524,-0.004988682,0.021722704,95.95256
4.528,-0.005325094,0.022200804,95.95235
4.532,-0.005498346,0.02235128,95.95202
4.536,-0.0053663095,0.022434508,95.95158
4.54,-0.005221085,0.022721833,95.95113
4.544,-0.005152338,0.02312465,95.9508
4.548,-0.0052488963,0.023370791,95.950386
4.552,-0.0054798927,0.023578865,95.95001
4.556,-0.00569441,0.023841923,95.94966
4.56,-0.0057904185,0.024336193,95.94943
4.564,-0.005679443,0.024942528,95.949265
4.568,-0.005340099,0.025206266,95.948975
4.572,-0.0050634798,0.025496887,95.948654
4.576,-0.0049481196,0.025857607,95.948425
4.58,-0.0048923297,0.026184076,95.94824
4.584,-0.004743414,0.026714096,95.94807
4.588,-0.004521111,0.02732173,95.94787
4.592,-0.0043526217,0.027769554,95.94769
4.596,-0.0042762137,0.028037637,95.947495
4.6,-0.0041205096,0.02810039,95.94755
4.604,-0.0039064465,0.028296154,95.94766
4.608,-0.003668192,0.028489074,95.94766
4.612,-0.0034183105,0.028636454,95.94761
4.616,-0.0031779234,0.02860904,95.94752
4.62,-0.0030798635,0.02840736,95.947395
4.624,-0.0029457877,0.02830645,95.94717
4.628,-0.002639971,0.02820906,95.94682
4.632,-0.0022426308,0.027911745,95.94657
4.636,-0.0019380529,0.027981622,95.94634
4.64,-0.0016298107,0.028264077,95.94628
4.644,-0.0012339214,0.028406294,95.94643
4.648,-0.0008117045,0.028249994,95.946655
4.652,-0.00038587904,0.027953003,95.94674
4.656,0.00013019798,0.02780464,95.94682
4.66,0.0005940597,0.027656967,95.947
4.664,0.0011682818,0.027374694,95.94721
4.668,0.0016837368,0.027201744,95.94746
4.672,0.00196957,0.027114507,95.94779
4.676,0.0023555106,0.027065072,95.94805
4.68,0.0028613284,0.026784992,95.94825
4.684,0.0032423174,0.026360795,95.9485
4.688,0.003683776,0.026156703,95.94894
4.692,0.0043547917,0.025931379,95.94961
4.696,0.0049180523,0.025452867,95.950195
4.7,0.005316322,0.024940422,95.95046
4.704,0.0058932905,0.02439419,95.95102
4.708,0.0064180703,0.02391486,95.951706
4.712,0.0067705507,0.023470104,95.95223
4.716,0.007074824,0.023083273,95.9528
4.72,0.007535537,0.022619212,95.95345
4.724,0.0079134805,0.02213068,95.95383
4.728,0.00831169,0.021590611,95.95421
4.732,0.009082368,0.020991804,95.95463
4.736,0.009911218,0.020239664,95.95519
4.74,0.01061201,0.019375877,95.955826
4.744,0.011322147,0.018453067,95.95622
4.748,0.011912321,0.017716333,95.95658
4.752,0.012524104,0.017162304,95.95712
4.756,0.013397459,0.016482433,95.95778
4.76,0.014046205,0.01573649,95.958496
4.764,0.014562068,0.015051808,95.95926
4.768,0.015241628,0.0142858755,95.960106
4.772,0.01589536,0.0136155635,95.96078
4.776,0.016404293,0.013043135,95.96133
4.78,0.016866576,0.012427692,95.96215
4.784,0.017350907,0.011643555,95.963104
4.788,0.017689342,0.010916439,95.96381
4.792,0.017897546,0.010233691,95.9644
4.796,0.018118424,0.009493017,95.96492
4.8,0.018349638,0.008904398,95.96538
4.804,0.018672096,0.008414894,95.966
4.808,0.019000163,0.007793423,95.96688
4.812,0.019439038,0.007023877,95.96761
4.816,0.019936094,0.0058955895,95.96827
4.82,0.020402357,0.004780919,95.96919
4.824,0.020695293,0.0040255385,95.97009
4.828,0.020957034,0.0032379697,95.970856
4.832,0.021370314,0.0025423802,95.97157
4.836,0.021882555,0.0017033976,95.972176
4.84,0.022513807,0.00084794726,95.97283
4.844,0.022977734,0.00029113097,95.97335
4.848,0.023286054,-0.0005073074,95.97392
4.852,0.023818493,-0.0014713579,95.97458
4.856,0.024274563,-0.0021218783,95.97518
4.86,0.024444353,-0.0027651316,95.97595
4.864,0.024740703,-0.0036317187,95.97661
4.868,0.025090097,-0.004541355,95.97737
4.872,0.025436861,-0.0053207297,95.97849
4.876,0.025882171,-0.0058473563,95.9794
4.88,0.026438441,-0.006455779,95.97989
4.884,0.027216496,-0.007150408,95.98041
4.888,0.027838165,-0.0077250777,95.9811
4.892,0.028116653,-0.008452259,95.98169
4.896,0.028296158,-0.009451987,95.982346
4.9,0.028481256,-0.010364344,95.983116
4.904,0.028714715,-0.011243851,95.98388
4.908,0.029221205,-0.012109576,95.98459
4.912,0.029606936,-0.012758095,95.98543
4.916,0.029746452,-0.013422184,95.98633
4.92,0.030124811,-0.014166172,95.98706
4.924,0.030611182,-0.014822157,95.98768
4.928,0.030573599,-0.015342315,95.98842
4.932,0.030559415,-0.016044084,95.989136
4.936,0.030472754,-0.016757831,95.989815
4.94,0.030253744,-0.017452803,95.99039
4.944,0.030034142,-0.018243315,95.990944
4.948,0.030009935,-0.018921409,95.99154
4.952,0.03009236,-0.019873723,95.992035
4.956,0.030023692,-0.02100187,95.992676
4.96,0.029896043,-0.02165307,95.99317
4.964,0.02977897,-0.02216697,95.99359
4.968,0.029630609,-0.022961397,95.99414
4.972,0.029291041,-0.02371453,95.994644
4.976,0.028784666,-0.02452603,95.99544
4.98,0.028556436,-0.025534935,95.99642
4.984,0.028320024,-0.02629826,95.997116
4.988,0.027982496,-0.026889952,95.99802
4.992,0.027676389,-0.02748884,95.99903
4.996,0.027525079,-0.02825469,95.999855
5.0,0.027027395,-0.0293912,96.00064
5.004,0.026430251,-0.030323267,96.00138
5.008,0.025650455,-0.030945411,96.002304
5.012,0.024893686,-0.03156443,96.00314
5.016,0.024264568,-0.032296304,96.00379
5.02,0.023541337,-0.03286312,96.004585
5.024,0.022888679,-0.033384047,96.00537
5.028,0.022391295,-0.03401477,96.00603
5.032,0.02177164,-0.03470207,96.006966
5.036,0.020880332,-0.035570923,96.00793
5.04,0.019998306,-0.036395907,96.00877
5.044,0.019290337,-0.037142638,96.00951
5.048,0.018650994,-0.037909493,96.01013
5.052,0.01796583,-0.038665343,96.010704
5.056,0.01704419,-0.039248914,96.011375
5.06,0.016061578,-0.039944757,96.01223
5.064,0.015337161,-0.04059694,96.01319
5.068,0.014729277,-0.04117637,96.01417
5.072,0.014054498,-0.041936174,96.01515
5.076,0.01342745,-0.04268091,96.01604
5.08,0.012798184,-0.043383956,96.016556
5.084,0.0120462505,-0.04392824,96.017
5.088,0.011055484,-0.044292502,96.01741
5.092,0.010182203,-0.04487908,96.01806
5.096,0.009468936,-0.045554146,96.01864
5.1,0.008608787,-0.04614063,96.0192
5.104,0.007844206,-0.0465501,96.01976
5.108,0.0073130187,-0.046982814,96.020355
5.112,0.0067226393,-0.04757955,96.02094
5.116,0.005959777,-0.048069116,96.02158
5.12,0.0051134666,-0.048509836,96.02239
5.124,0.004226918,-0.049075667,96.02294
5.128,0.0032556567,-0.049492743,96.02327
5.132,0.0022520688,-0.04981645,96.02361
5.136,0.0013031574,-0.050157037,96.02402
5.14,0.00033927508,-0.050593838,96.024376
5.144,-0.00048080814,-0.0510668,96.02459
5.148,-0.0011048468,-0.05156157,96.024796
5.152,-0.0018602784,-0.051828094,96.02494
5.156,-0.0027969135,-0.051944613,96.025345
5.16,-0.0035372023,-0.051912062,96.025696
5.164,-0.0040909913,-0.05195882,96.0258
5.168,-0.004729726,-0.0520257,96.0257
5.172,-0.0054234355,-0.05199314,96.025665
5.176,-0.0060147257,-0.05207277,96.025764
5.18,-0.006699596,-0.052247453,96.02587
5.184,-0.0074643106,-0.05232421,96.02575
5.188,-0.008180226,-0.052566055,96.02555
5.192,-0.0087373275,-0.052623942,96.02539
5.196,-0.009281644,-0.052564908,96.0253
5.2,-0.009830521,-0.052324202,96.02525
5.204,-0.010517377,-0.05210859,96.02532
5.208,-0.011143268,-0.052078556,96.025314
5.212,-0.011759012,-0.051898785,96.02522
5.216,-0.012347679,-0.051631123,96.025085
5.22,-0.012918296,-0.051627,96.02482
5.224,-0.013534281,-0.051525343,96.024414
5.228,-0.0141253555,-0.051175553,96.02413
5.232,-0.014546099,-0.050782386,96.024025
5.236,-0.014965551,-0.050462842,96.023926
5.24,-0.015457271,-0.05033856,96.023674
5.244,-0.015670829,-0.050082713,96.0235
5.248,-0.015814444,-0.049474332,96.023186
5.252,-0.01624192,-0.048896763,96.022865
5.256,-0.016594565,-0.048488375,96.02267
5.26,-0.017130641,-0.04810602,96.02237
5.264,-0.017537551,-0.04749534,96.021774
5.268,-0.017678574,-0.046974372,96.02127
5.272,-0.017966846,-0.046408303,96.02093
5.276,-0.018063812,-0.045706198,96.02068
5.28,-0.018049663,-0.04492856,96.02027
5.284,-0.018043365,-0.04419116,96.01965
5.288,-0.017991867,-0.043494273,96.01921
5.292,-0.018077383,-0.042859264,96.01873
5.296,-0.017984724,-0.04245949,96.018074
5.3,-0.018004963,-0.04200538,96.01757
5.304,-0.018061357,-0.041193556,96.01696
5.308,-0.018130152,-0.04029681,96.01621
5.312,-0.018209534,-0.039458413,96.01546
5.316,-0.018195983,-0.03863619,96.01467
5.32,-0.018124329,-0.03783106,96.013954
5.324,-0.018145816,-0.037141535,96.0134
5.328,-0.018312577,-0.036426593,96.01269
5.332,-0.018252315,-0.03563923,96.0119
5.336,-0.018140934,-0.034698524,96.01108
5.34,-0.018023638,-0.033904586,96.010315
5.344,-0.017785596,-0.033283446,96.00959
5.348,-0.017700607,-0.032615468,96.00874
5.352,-0.0176698,-0.031788033,96.00779
5.356,-0.01777389,-0.031208543,96.00689
5.36,-0.017838888,-0.030706482,96.00601
5.364,-0.017874915,-0.030069055,96.00502
5.368,-0.017657869,-0.029370489,96.003944
5.372,-0.017303405,-0.028583119,96.002945
5.376,-0.017194223,-0.027824033,96.00211
5.38,-0.01703408,-0.027131602,96.00131
5.384,-0.016828319,-0.026326414,96.00049
5.388,-0.017008573,-0.025283976,95.99954
5.392,-0.017228613,-0.02425472,95.99861
5.396,-0.01731572,-0.023307946,95.997925
5.4,-0.017147113,-0.02231442,95.99715
5.404,-0.016976364,-0.021609211,95.99622
5.408,-0.016922755,-0.021010475,95.995445
5.412,-0.01653266,-0.020038795,95.99477
5.416,-0.016201839,-0.019066038,95.99381
5.42,-0.015994987,-0.018116891,95.99276
5.424,-0.015657233,-0.017191907,95.99173
5.428,-0.015599329,-0.0163841,95.99088
5.432,-0.015453471,-0.015556932,95.990074
5.436,-0.0152962115,-0.014725367,95.98908
5.44,-0.015263097,-0.013937451,95.98806
5.444,-0.014991292,-0.013133019,95.98705
5.448,-0.014785084,-0.012163044,95.98633
5.452,-0.014769071,-0.011239004,95.985664
5.456,-0.014671856,-0.010362601,95.98501
5.46,-0.014236031,-0.009576094,95.984436
5.464,-0.013817421,-0.008861534,95.983894
5.468,-0.013484713,-0.008031022,95.983315
5.472,-0.013067819,-0.0071480293,95.982735
5.476,-0.012754933,-0.006108831,95.98199
5.48,-0.01254469,-0.0052682017,95.98121
5.484,-0.012247853,-0.004559224,95.98024
5.488,-0.011931513,-0.0039094603,95.97932
5.492,-0.011646146,-0.0032381602,95.97856
5.496,-0.010928969,-0.0025495468,95.97791
5.5,-0.010173702,-0.001978173,95.97736
5.504,-0.009727173,-0.0013896378,95.97678
5.508,-0.009390067,-0.0008442983,95.97617
5.512,-0.009094374,-0.00025652852,95.975624
5.516,-0.008712744,0.0005159565,95.97504
5.52,-0.008300858,0.001127769,95.97443
5.524,-0.007764954,0.0017165112,95.97384
5.528,-0.007177878,0.0022790013,95.97331
5.532,-0.0067417175,0.0027177944,95.97282
5.536,-0.006454735,0.0031935426,95.97245
5.54,-0.006218467,0.0036324966,95.97207
5.544,-0.0058932123,0.0037702343,95.97158
5.548,-0.00546332,0.0039343713,95.97109
5.552,-0.005300982,0.0042318976,95.97079
5.556,-0.0053044064,0.0045150477,95.97064
5.56,-0.004976654,0.004660719,95.9707
5.564,-0.0043237754,0.0050294492,95.97059
5.568,-0.00382863,0.0055512297,95.97016
5.572,-0.0034510193,0.0058235885,95.96982
5.576,-0.0029503314,0.005838256,95.96967
5.58,-0.0026519296,0.006018386,95.96943
5.584,-0.0024380276,0.006339847,95.96928
5.588,-0.0020695506,0.006707831,95.96916
5.592,-0.0017070732,0.0067751855,95.96904
5.596,-0.0012990785,0.006807985,95.96899
5.6,-0.00093150535,0.006731379,95.96904
5.604,-0.00065276434,0.0067578116,95.969025
5.608,-0.00036695861,0.006891982,95.96888
5.612,-0.00020204086,0.006920128,95.96884
5.616,8.033309e-06,0.007049452,95.96913
5.62,0.00042097355,0.007104397,95.96918
5.624,0.0007141989,0.0068960586,95.969345
5.628,0.0007426874,0.0066186953,95.96953
5.632,0.0007843513,0.0063373093,95.96947
5.636,0.001023073,0.0061502014,95.969444
5.64,0.0011907659,0.006071405,95.969536
