timestamp_s,vx,vy,vz
7.42,0.020836072,-0.017242143,-0.0016710579
7.428,0.02085384,-0.017400665,-0.0016258701
7.436,0.020850984,-0.017560923,-0.0015462145
7.444,0.020822385,-0.017632589,-0.0014488498
7.452,0.020798437,-0.017677646,-0.001327489
7.46,0.020803344,-0.017719029,-0.0012535196
7.468,0.020799335,-0.017786667,-0.0011823011
7.476,0.020789862,-0.017853219,-0.0011306097
7.484,0.020760136,-0.017889118,-0.0010878507
7.492,0.020745084,-0.017927455,-0.0010146982
7.5,0.020752015,-0.01796466,-0.0010016068
7.508,0.020681726,-0.018036712,-0.00093161006
7.516,0.02061586,-0.018075773,-0.00084007066
7.524,0.020586835,-0.01808967,-0.0007988486
7.532,0.020565748,-0.018154548,-0.00076708454
7.54,0.020443212,-0.018228542,-0.0008097151
7.548,0.02032514,-0.018280905,-0.0007615227
7.556,0.020258302,-0.018302929,-0.00071642856
7.564,0.020210836,-0.018395096,-0.00070637657
7.572,0.020112244,-0.018474968,-0.0006781922
7.58,0.020019554,-0.018460622,-0.0006317817
7.588,0.019944372,-0.018467842,-0.00056920067
7.596,0.019891895,-0.018461712,-0.0005637173
7.604,0.019805767,-0.018523453,-0.0006026856
7.612,0.019789387,-0.01864632,-0.00060195127
7.62,0.01975116,-0.018706566,-0.00057104777
7.628,0.019722583,-0.018721951,-0.0005741459
7.636,0.019621484,-0.018802341,-0.0005860541
7.644,0.01959148,-0.018823978,-0.0005964532
7.652,0.019622937,-0.018802717,-0.0005989185
7.66,0.01956652,-0.018855505,-0.00063223497
7.668,0.019503212,-0.018894305,-0.0006557998
7.676,0.019469365,-0.018854663,-0.00067149434
7.684,0.019478226,-0.018869424,-0.00067395886
7.692,0.019476734,-0.01888752,-0.0006472666
7.7,0.019427976,-0.018932352,-0.00070689403
7.708,0.019372758,-0.01900637,-0.00070369313
7.716,0.019367537,-0.019029552,-0.00070897856
7.724,0.01936616,-0.019057974,-0.0006749982
7.732,0.019335013,-0.019090645,-0.0006495565
7.74,0.01927827,-0.019093903,-0.0006284039
7.748,0.019231388,-0.019072603,-0.00068535714
7.756,0.019235687,-0.019050892,-0.0007687286
7.764,0.019176029,-0.01901388,-0.00078259327
7.772,0.019137647,-0.019006329,-0.00074278656
7.78,0.01906405,-0.01903483,-0.0007601192
7.788,0.018986626,-0.018991431,-0.0007707652
7.796,0.018947793,-0.018994847,-0.00084894744
7.804,0.018894678,-0.018962136,-0.0007894868
7.812,0.018860038,-0.01893015,-0.0008271434
7.82,0.01883124,-0.018927695,-0.00080090394
7.828,0.018785913,-0.018881185,-0.0007810073
7.836,0.01871139,-0.018860115,-0.0007959268
7.844,0.018604826,-0.018816724,-0.0008169102
7.852,0.018531838,-0.01877161,-0.0008283223
7.86,0.018549249,-0.018757781,-0.0008834551
7.868,0.018542375,-0.018734341,-0.0009228721
7.876,0.018483896,-0.018795548,-0.0009070714
7.884,0.018422645,-0.018844035,-0.0009211821
7.892,0.018417919,-0.018816423,-0.00094594026
7.9,0.018349865,-0.018820714,-0.0009807118
7.908,0.018332029,-0.018842563,-0.0010238553
7.916,0.01831635,-0.018824318,-0.0010261295
7.924,0.018297061,-0.01881142,-0.0010538184
7.932,0.01826209,-0.01878124,-0.0010887198
7.94,0.018258622,-0.018778339,-0.0010953292
7.948,0.018213736,-0.018766958,-0.0011075895
7.956,0.018137837,-0.018752243,-0.0011700114
7.964,0.018055204,-0.018719835,-0.0011808329
7.972,0.01806322,-0.018714698,-0.0012293241
7.98,0.01809338,-0.0187134,-0.0012655504
7.988,0.018069549,-0.018688546,-0.0013287355
7.996,0.0180663,-0.01868418,-0.00138967
8.004,0.018059034,-0.01864766,-0.0014004932
8.012,0.018021423,-0.018628985,-0.0013565001
8.02,0.017983269,-0.018639648,-0.0013571286
8.028,0.018045653,-0.018561097,-0.0013370686
8.036,0.018039277,-0.01848118,-0.0013584341
8.044,0.018020758,-0.018438589,-0.0014247914
8.052,0.018025383,-0.018352624,-0.0014006862
8.06,0.01801314,-0.018317841,-0.0013487696
8.068,0.018030614,-0.01827698,-0.0013209075
8.076,0.018062493,-0.018197399,-0.0012729844
8.084,0.018048877,-0.018128745,-0.001226883
8.092,0.018080244,-0.018115744,-0.0012016507
8.1,0.018185204,-0.018081015,-0.0011951587
8.108,0.018249292,-0.018089734,-0.0011277508
8.116,0.01830607,-0.018062305,-0.0010913173
8.124,0.018314585,-0.018045362,-0.0010386342
8.132,0.018347705,-0.017965602,-0.00096896786
8.14,0.018354334,-0.017913481,-0.00096051185
8.148,0.018356595,-0.017820735,-0.0009168771
8.156,0.018398527,-0.017733268,-0.0008790159
8.164,0.018440746,-0.017640987,-0.00079713605
8.172,0.018471483,-0.017619018,-0.00073661125
8.18,0.018522287,-0.01752622,-0.0007052935
8.188,0.018542426,-0.017462956,-0.00072309846
8.196,0.01861881,-0.01734157,-0.00063702837
8.204,0.018693041,-0.017238729,-0.0005797342
8.212,0.018746506,-0.01710283,-0.0005622656
8.22,0.01881278,-0.016970308,-0.0005029653
8.228,0.01881879,-0.016886123,-0.00042512594
8.236,0.018863834,-0.016790893,-0.00041061506
8.244,0.018930586,-0.01666358,-0.00039620715
8.252,0.018939817,-0.016571796,-0.00035275207
8.26,0.018912489,-0.016413135,-0.00031148735
8.268,0.01894106,-0.016252358,-0.0002606988
8.276,0.018959336,-0.016118517,-0.00018486314
8.284,0.018987993,-0.015977103,-0.00012824789
8.292,0.018975941,-0.015905764,-0.00012714682
8.3,0.018903676,-0.015800592,-0.00014674163
8.308,0.018830143,-0.015665077,-0.00014352599
8.316,0.01880235,-0.015535176,-0.00011239829
8.324,0.018761737,-0.015455004,-5.9304282e-05
8.332,0.018693138,-0.015410194,3.0387324e-05
8.34,0.018666714,-0.015306369,5.2141673e-05
8.348,0.018573437,-0.015202885,8.1345395e-05
8.356,0.018553669,-0.015069606,0.00012137585
8.364,0.018502414,-0.0149652185,0.00015973461
8.372,0.018449124,-0.014843953,0.00015323299
8.38,0.018389517,-0.014654157,0.00019668181
8.388,0.018324988,-0.014561616,0.00021766339
8.396,0.018159952,-0.014394509,0.00021436426
8.404,0.017983073,-0.014199042,0.000293219
8.412,0.01790586,-0.014093029,0.0002776681
8.42,0.017751679,-0.013969692,0.0002563198
8.428,0.017570749,-0.013845183,0.0003065433
8.436,0.017412828,-0.0137727065,0.00030027592
8.444,0.017297627,-0.013670707,0.00035326456
8.452,0.017135214,-0.013608971,0.00045098583
8.46,0.016921293,-0.013525897,0.00048743826
8.468,0.016728567,-0.013451977,0.00055941753
8.476,0.016538976,-0.013379776,0.0006375806
8.484,0.016345704,-0.013345987,0.00070469506
8.492,0.016147386,-0.013271167,0.0007015506
8.5,0.015884556,-0.013214727,0.0007809363
8.508,0.015705477,-0.01313501,0.0008073616
8.516,0.015515309,-0.0130804395,0.00086516497
8.524,0.015290273,-0.013012715,0.0009361491
8.532,0.015017444,-0.012965133,0.0010210087
8.54,0.014749995,-0.01296817,0.0010505471
8.548,0.014482876,-0.012932117,0.0011029157
8.556,0.014193798,-0.01291871,0.0011633062
8.564,0.01395016,-0.01291032,0.0012198393
8.572,0.013702361,-0.012881269,0.0012611261
8.58,0.013459016,-0.012832511,0.0012950803
8.588,0.013169259,-0.012827969,0.0014121272
8.596,0.0128901685,-0.012761275,0.0014584053
8.604,0.012603128,-0.012743068,0.0015380032
8.612,0.012324388,-0.012721548,0.0015669483
8.62,0.011995117,-0.0126426285,0.0016253084
8.628,0.011710799,-0.01253146,0.0016796545
8.636,0.0115005635,-0.012416935,0.0017256418
8.644,0.011204554,-0.012363209,0.0017287297
8.652,0.010895804,-0.0122648645,0.0016938344
8.66,0.010580245,-0.012193749,0.0016684718
8.668,0.0102575505,-0.012117738,0.0016604625
8.676,0.009953914,-0.012095591,0.0017207061
8.684,0.009638282,-0.01208953,0.0017109872
8.692,0.009331909,-0.012092294,0.0017266496
8.7,0.009029228,-0.012090776,0.001706201
8.708,0.008698883,-0.012117366,0.0017169989
8.716,0.008367887,-0.012115085,0.001746604
8.724,0.00796874,-0.012062373,0.0017437948
8.732,0.0076630386,-0.012020314,0.0017690088
8.74,0.0073349993,-0.011991898,0.0017686693
8.748,0.00698171,-0.011953831,0.0018200887
8.756,0.006666125,-0.011931996,0.0018521833
8.764,0.0063625094,-0.011845977,0.0018520908
8.772,0.006053309,-0.011803299,0.0018406663
8.78,0.0057630553,-0.01174005,0.0018411649
8.788,0.005489777,-0.011666959,0.0018595844
8.796,0.00521116,-0.011664817,0.0018892438
8.804,0.004928549,-0.011661645,0.0019744881
8.812,0.0045398017,-0.011612549,0.0020361743
8.82,0.004216264,-0.0115345875,0.002013055
8.828,0.0038777245,-0.011473152,0.002049435
8.836,0.0035957939,-0.0113863945,0.0020477849
8.844,0.0032542204,-0.011289227,0.002104747
8.852,0.0029014521,-0.011144596,0.002110664
8.86,0.0026420718,-0.010980951,0.0021308388
8.868,0.00233345,-0.010877011,0.0021216052
8.876,0.0020413098,-0.010746239,0.0020659699
8.884,0.0017255278,-0.010601413,0.0020394765
8.892,0.0014264563,-0.01046485,0.0020276697
8.9,0.0012254019,-0.010383476,0.002036494
8.908,0.0009732653,-0.010263348,0.002005938
8.916,0.0006812046,-0.010091965,0.0019937733
8.924,0.00037490498,-0.00996959,0.0020341314
8.932,7.0551556e-05,-0.009890026,0.0019987836
8.94,-0.00021834286,-0.009779605,0.0020780077
8.948,-0.00044586073,-0.009648186,0.0021201626
8.956,-0.00075898494,-0.009522894,0.0021629215
8.964,-0.0010497661,-0.009364623,0.0021295592
8.972,-0.0013749151,-0.009253563,0.0021366097
8.98,-0.0016748105,-0.009118281,0.002163602
8.988,-0.0019950874,-0.009013401,0.0021952908
8.996,-0.0023175438,-0.008935701,0.0021797228
9.004,-0.0026790795,-0.0088569615,0.0022310787
9.012,-0.0030414558,-0.008715591,0.0022128401
9.02,-0.00334549,-0.00857228,0.0021793405
9.028,-0.0036508963,-0.00846018,0.002176535
9.036,-0.003940049,-0.00835951,0.0021677152
9.044,-0.00417047,-0.008273866,0.0021802778
9.052,-0.004446115,-0.008169164,0.0021636907
9.06,-0.0047594374,-0.008141824,0.0021476338
9.068,-0.0050916006,-0.008089298,0.0021213316
9.076,-0.005334653,-0.008039027,0.0021245973
9.084,-0.005589327,-0.007959658,0.0020490945
9.092,-0.00588265,-0.007880553,0.0019687912
9.1,-0.0061312946,-0.007784781,0.0019684385
9.108,-0.006387965,-0.007656639,0.0019169244
9.116,-0.006599544,-0.007593235,0.001923322
9.124,-0.0068718246,-0.0075038015,0.0018229063
9.132,-0.0071198144,-0.007383387,0.0018180741
9.14,-0.007340777,-0.0072794664,0.0018087779
9.148,-0.0075826775,-0.0072472654,0.001750396
9.156,-0.0077996426,-0.00716294,0.0017459996
9.164,-0.007958713,-0.0071448195,0.0017524075
9.172,-0.008207988,-0.007064537,0.0017192469
9.18,-0.008442905,-0.006973281,0.0017437325
9.188,-0.008593035,-0.0069063744,0.0016249542
9.196,-0.008724098,-0.006807708,0.0015144979
9.204,-0.00890794,-0.0067119817,0.0014612969
9.212,-0.009111506,-0.0066458546,0.001361577
9.22,-0.009234012,-0.0065893596,0.0012322011
9.228,-0.00936087,-0.0065361806,0.0011577468
9.236,-0.009575677,-0.006446374,0.0010763183
9.244,-0.0097040115,-0.0063958303,0.0010105766
9.252,-0.009825497,-0.0063489843,0.0008908955
9.26,-0.0099019185,-0.006293322,0.00078423414
9.268,-0.01003214,-0.006230421,0.000720196
9.276,-0.010143906,-0.0061781267,0.0007253521
9.284,-0.010284496,-0.006131845,0.0006807691
9.292,-0.010379781,-0.006047695,0.0006322454
9.3,-0.010481108,-0.0059394464,0.00053969433
9.308,-0.0105013605,-0.005886631,0.0004959699
9.316,-0.010561659,-0.0058119856,0.00037063332
9.324,-0.010611923,-0.0057765967,0.00036364718
9.332,-0.01069615,-0.005697403,0.0002534554
9.34,-0.010753584,-0.0056103407,0.0001419379
9.348,-0.01081968,-0.005476158,5.492838e-05
9.356,-0.010949931,-0.0053960425,-5.225603e-05
9.364,-0.011012677,-0.0052442984,-0.00012676453
9.372,-0.011069387,-0.0051160445,-0.0002220157
9.38,-0.011088585,-0.00499602,-0.00027757813
9.388,-0.011084712,-0.004880461,-0.0002871302
9.396,-0.011089888,-0.004774988,-0.00034824593
9.404,-0.011072989,-0.004659246,-0.0003650338
9.412,-0.011131509,-0.0045213634,-0.0004088192
9.42,-0.011166671,-0.0043402617,-0.0004095552
9.428,-0.011199055,-0.004224836,-0.0004299755
9.436,-0.0112478435,-0.004120492,-0.0004568875
9.444,-0.011274335,-0.003989203,-0.0004727825
9.452,-0.01125278,-0.003943492,-0.0005427646
9.46,-0.011244075,-0.0039131073,-0.0005442548
9.468,-0.011218075,-0.0038383326,-0.0005422052
9.476,-0.011233658,-0.0037949528,-0.00058147096
9.484,-0.011227622,-0.003692417,-0.000554299
9.492,-0.01121515,-0.0035878413,-0.00056101946
9.5,-0.011227036,-0.0034869805,-0.00055225764
9.508,-0.011195977,-0.0034115773,-0.0005396638
9.516,-0.011171748,-0.0033643446,-0.00052805175
9.524,-0.011119485,-0.003344429,-0.00049935223
9.532,-0.011080496,-0.0033545473,-0.0005231809
9.54,-0.0110519,-0.0033762355,-0.00054020167
9.548,-0.010995767,-0.0033537229,-0.0005270833
9.556,-0.010957462,-0.003397493,-0.0005225887
9.564,-0.010878634,-0.003418167,-0.0005308982
9.572,-0.010813083,-0.0034182398,-0.00055343774
9.58,-0.010761795,-0.0034106367,-0.00057899725
9.588,-0.010678545,-0.0033979442,-0.0005801498
9.596,-0.010571092,-0.0034030052,-0.00053175533
9.604,-0.010518939,-0.0033696932,-0.00048800025
9.612,-0.010386326,-0.003368388,-0.0004324685
9.62,-0.010271836,-0.003305512,-0.00039398047
9.628,-0.010206866,-0.0033107789,-0.00034012247
9.636,-0.010111118,-0.0033414478,-0.0002510436
9.644,-0.009995277,-0.003338236,-0.00014076375
9.652,-0.009897081,-0.003329822,-5.1717157e-05
9.66,-0.009763468,-0.003334553,-3.5649573e-05
9.668,-0.009668227,-0.0033438192,1.9092418e-05
9.676,-0.009601509,-0.003320961,0.00010365043
9.684,-0.009470576,-0.0033227948,0.00017178053
9.692,-0.009383739,-0.0033760553,0.00026659574
9.7,-0.009319062,-0.0033423605,0.00034688148
9.708,-0.009254076,-0.003298057,0.00047149582
9.716,-0.009198167,-0.0032627184,0.00063416274
9.724,-0.009082911,-0.0032388025,0.0007833951
9.732,-0.009011635,-0.0032156252,0.00087278814
9.74,-0.008969854,-0.0032063243,0.0009879443
9.748,-0.008906205,-0.0031628588,0.0011074432
9.756,-0.008803697,-0.0030823995,0.0012516114
9.764,-0.008740614,-0.0029827424,0.0013673897
9.772,-0.0086786,-0.0029153312,0.0015046339
9.78,-0.008491608,-0.0028048004,0.001593602
9.788,-0.008364056,-0.0027012576,0.0016977198
9.796,-0.008281581,-0.0026208004,0.0018157666
9.804,-0.008218877,-0.0025273203,0.0019321314
9.812,-0.008177123,-0.0024114393,0.002012721
9.82,-0.008119104,-0.002350102,0.0020671845
9.828,-0.008110109,-0.0022696038,0.002137568
9.836,-0.008088238,-0.0022292302,0.0021960908
9.844,-0.007993612,-0.0022241722,0.002249508
9.852,-0.0079001915,-0.0021690612,0.0023216272
9.86,-0.007834268,-0.002085859,0.002369328
9.868,-0.007785538,-0.0019445432,0.0023683335
9.876,-0.0077238358,-0.0018019712,0.0023665167
9.884,-0.0076906094,-0.0016725892,0.0024110659
9.892,-0.0076565477,-0.0015466837,0.0024410698
9.9,-0.007551952,-0.0014344448,0.0024783586
9.908,-0.007473618,-0.001339181,0.0025272642
9.916,-0.007413647,-0.001274595,0.0025882137
9.924,-0.0073856516,-0.0011867973,0.0026090282
9.932,-0.0073472215,-0.0010829341,0.002625598
9.94,-0.007357988,-0.0009770917,0.0026378084
9.948,-0.007297821,-0.00088743557,0.002709238
9.956,-0.007243303,-0.00080459705,0.0027567064
9.964,-0.007177649,-0.00072697224,0.002799087
9.972,-0.0071563227,-0.0006782538,0.002853107
9.98,-0.007058936,-0.0005907017,0.0028020141
9.988,-0.0069885217,-0.00053906266,0.0027449576
9.996,-0.0069477367,-0.00043939485,0.0026961507
10.004,-0.0068646288,-0.00031822195,0.0027009011
10.012,-0.006793958,-0.00026623273,0.00270338
10.02,-0.0067452793,-0.00019688206,0.0027158002
10.028,-0.006674378,-0.000125587,0.002687581
10.036,-0.0066430736,-8.4439176e-05,0.0026363654
10.044,-0.006581171,3.2745324e-05,0.0026287895
10.052,-0.0065513817,9.851916e-05,0.002629003
10.06,-0.0064713946,0.00013446389,0.002621752
10.068,-0.006464105,0.0001358501,0.002559192
10.076,-0.006397712,0.00017363444,0.002518046
10.084,-0.006311658,0.00015649694,0.002483326
10.092,-0.0062646926,0.00019333255,0.0024634455
10.1,-0.006162006,0.00025334323,0.0024524073
10.108,-0.006087851,0.0003780211,0.0024402419
10.116,-0.006037177,0.0005234822,0.002474959
10.124,-0.0059294943,0.00059466565,0.0024657126
10.132,-0.005900438,0.00066505,0.0024267454
10.14,-0.0058465386,0.0007816713,0.0023839555
10.148,-0.0057819337,0.00090263365,0.0023786
10.156,-0.0056969076,0.0009690685,0.002393668
10.164,-0.0056006336,0.001062744,0.0023703
10.172,-0.0055739344,0.0011556246,0.0023715044
10.18,-0.005520468,0.0012696527,0.002326815
10.188,-0.0055299806,0.0013683448,0.0022654622
10.196,-0.0055301185,0.0014256196,0.002174658
10.204,-0.0055168844,0.0015645957,0.0021648994
10.212,-0.005491313,0.001674844,0.0021019215
10.22,-0.005502485,0.0017820635,0.0020145217
10.228,-0.0055067698,0.0018505824,0.0020327105
10.236,-0.0055535673,0.0019389068,0.0019647614
10.244,-0.0055478644,0.0019995568,0.0019369529
10.252,-0.0055218865,0.0020406318,0.0018615007
10.26,-0.0055203666,0.0021308658,0.00185076
10.268,-0.0054633627,0.0021298684,0.0018568927
10.276,-0.0054003284,0.0021372365,0.0018173724
10.284,-0.005369287,0.0022549639,0.0017433316
10.292,-0.0052769324,0.0023059929,0.0016556968
10.3,-0.005267052,0.0023480272,0.0015912257
10.308,-0.0051808143,0.0023497127,0.0015232798
10.316,-0.0050768284,0.0024217358,0.0014158835
10.324,-0.0049719843,0.0024017836,0.0013655776
10.332,-0.0049310527,0.0024167574,0.0012926543
10.34,-0.004863792,0.0023980907,0.001195126
10.348,-0.004784078,0.0024829863,0.0011079202
10.356,-0.004713463,0.0025609278,0.0009607861
10.364,-0.0045784013,0.00257141,0.0009182832
10.372,-0.0044913352,0.0025918433,0.0008179753
10.38,-0.004395462,0.0025120974,0.00072488055
10.388,-0.004263572,0.002541777,0.00060325686
10.396,-0.0041952115,0.0025471055,0.00053557055
10.404,-0.0041356697,0.0025508692,0.00045659603
10.412,-0.004025944,0.0025310025,0.00041264322
10.42,-0.0039137797,0.0025641287,0.0003349431
10.428,-0.0037682003,0.0025842886,0.0003297063
10.436,-0.003645637,0.0025382037,0.00025704957
10.444,-0.0035276804,0.0024785914,0.00020704778
10.452,-0.0034230463,0.0024800815,0.00018597729
10.46,-0.0033707514,0.002449205,0.00015009906
10.468,-0.003277095,0.0023808873,0.00013692857
10.476,-0.0031878995,0.0022985474,0.00013368274
10.484,-0.0031264152,0.0022562733,5.6381406e-05
10.492,-0.0030640813,0.0022322955,-8.854746e-06
10.5,-0.0029923206,0.0021695443,-2.4231027e-05
10.508,-0.002905713,0.0021417763,-4.969189e-05
10.516,-0.002877345,0.0020562655,-7.944477e-05
10.524,-0.0027662413,0.001967064,-0.00013672728
10.532,-0.0027255297,0.0018987136,-0.00015727204
10.54,-0.0026037465,0.0018753672,-0.00016745923
10.548,-0.0024636989,0.0018153397,-0.00023027157
10.556,-0.002341847,0.0017752409,-0.0002543387
10.564,-0.0021806546,0.0016943063,-0.00031247703
10.572,-0.0020975017,0.0015488504,-0.0003274392
10.58,-0.0019330633,0.0014592411,-0.0003205704
10.588,-0.0017643564,0.0013738271,-0.00033441864
10.596,-0.0016751883,0.001280781,-0.00035344754
10.604,-0.0015794137,0.0012302134,-0.0003801825
10.612,-0.0013735861,0.0011888064,-0.00036421238
10.62,-0.0012347637,0.001114467,-0.00038019993
10.628,-0.0010876202,0.0010614406,-0.00035384836
10.636,-0.00094409165,0.00097384903,-0.0003715442
10.644,-0.00076837617,0.00093419064,-0.0004089641
10.652,-0.00059722684,0.00088097644,-0.00041483762
10.66,-0.00046309712,0.0008357329,-0.00039449733
10.668,-0.00028510817,0.0007869766,-0.00040414912
10.676,-0.00014798333,0.00076381926,-0.00037115428
10.684,-4.3671054e-05,0.00062898465,-0.00033361485
10.692,0.00011304327,0.00053286203,-0.0003198177
10.7,0.00018373108,0.0005325765,-0.00034333175
10.708,0.00029199343,0.00054512895,-0.00030214063
10.716,0.00042864724,0.0005477985,-0.00034042442
10.724,0.00059040624,0.00056521746,-0.00032978848
10.732,0.0007666919,0.0005253373,-0.00033716037
10.74,0.0008572722,0.000520085,-0.0003282138
10.748,0.0009255723,0.00052889076,-0.00026269743
10.756,0.001004091,0.0004821403,-0.00019953535
10.764,0.0011137661,0.00046104452,-0.00019548998
10.772,0.0011862181,0.00050199113,-0.0001801898
10.78,0.0012497067,0.00046293766,-0.00016038935
10.788,0.0013301992,0.00043050208,-9.919681e-05
10.796,0.0014066165,0.00042638334,-0.00010516567
10.804,0.001468031,0.00038860177,-0.00012574639
10.812,0.0015461568,0.000406119,-0.00015504054
10.82,0.0016281246,0.00047794616,-0.00015970906
10.828,0.0016642782,0.00047573875,-0.00016089925
10.836,0.0017408219,0.00047912195,-0.00014585319
10.844,0.0018127483,0.00044563247,-0.00015201423
10.852,0.0018573427,0.00046592104,-0.00015869277
10.86,0.0018702077,0.00041905485,-0.00016377536
10.868,0.0019059697,0.00038088887,-0.00019110422
10.876,0.0020140526,0.0004007147,-0.00018993707
10.884,0.0020518498,0.00041131882,-0.00018811031
10.892,0.0020661568,0.00039720745,-0.00015729727
10.9,0.0020852617,0.0004166128,-0.00014605695
10.908,0.0021506054,0.0004071522,-0.00015062968
10.916,0.0021637797,0.00041678778,-0.00014054748
10.924,0.0022165985,0.00039404532,-0.00013956442
10.932,0.0022332578,0.00033574164,-0.00017847362
10.94,0.0022601525,0.00031012602,-0.00010643273
