timestamp_s,vx,vy,vz
15.068,-0.01121129,-0.0051295953,0.011120689
15.076,-0.011259933,-0.0050544767,0.0110814115
15.084,-0.011266555,-0.0050826073,0.010988563
15.092,-0.011338179,-0.0050057247,0.010956227
15.1,-0.011395139,-0.0049672904,0.01090704
15.108,-0.011456195,-0.0048654824,0.010833251
15.116,-0.011537436,-0.004817063,0.010692917
15.124,-0.01167797,-0.004766521,0.0106757125
15.132,-0.011817124,-0.0047503836,0.010595022
15.14,-0.011913584,-0.0046737795,0.01055713
15.148,-0.011963117,-0.004589333,0.010428583
15.156,-0.012083936,-0.004492026,0.010385453
15.164,-0.012237431,-0.0044144676,0.010328939
15.172,-0.012337218,-0.004334601,0.010228771
15.18,-0.012452928,-0.0042474344,0.010152473
15.188,-0.012550772,-0.0041587916,0.010101296
15.196,-0.012650375,-0.004080271,0.010053769
15.204,-0.0127872005,-0.0040021953,0.010085285
15.212,-0.012862413,-0.0039199935,0.0100938855
15.22,-0.012938706,-0.003801163,0.009948203
15.228,-0.013078281,-0.0037166625,0.009881271
15.236,-0.013147975,-0.003681187,0.00979246
15.244,-0.013236974,-0.0037044745,0.009728714
15.252,-0.013308327,-0.00359173,0.009684223
15.26,-0.013441443,-0.0035246802,0.009686429
15.268,-0.013610031,-0.0035001042,0.009635064
15.276,-0.013765799,-0.0034390884,0.009661713
15.284,-0.013866883,-0.0033955888,0.009666269
15.292,-0.013981686,-0.0034069796,0.009634739
15.3,-0.014060766,-0.0033328298,0.009545117
15.308,-0.014181774,-0.0032347967,0.009472395
15.316,-0.014273679,-0.0031850226,0.009446155
15.324,-0.014381426,-0.003143729,0.009434197
15.332,-0.0144915115,-0.003055101,0.009326106
15.34,-0.014530746,-0.0029691907,0.009296177
15.348,-0.01456384,-0.0029149728,0.009299556
15.356,-0.014607695,-0.002894002,0.009270573
15.364,-0.014670838,-0.0028280758,0.009233089
15.372,-0.0147913825,-0.0027497457,0.009219941
15.38,-0.014880518,-0.0027138132,0.009167533
15.388,-0.014959388,-0.002676113,0.009099331
15.396,-0.015000284,-0.0026141005,0.009050075
15.404,-0.015053734,-0.0025269336,0.008993217
15.412,-0.015120948,-0.0024122174,0.008956903
15.42,-0.015260384,-0.0023738113,0.008893192
15.428,-0.015342397,-0.0022675176,0.008811127
15.436,-0.0154229775,-0.0021993346,0.008765003
15.444,-0.015529965,-0.0021505556,0.008685367
15.452,-0.015585735,-0.002069245,0.008676232
15.46,-0.015664728,-0.00198977,0.0086634895
15.468,-0.015763095,-0.0019124201,0.008604443
15.476,-0.01579096,-0.0018792372,0.008598923
15.484,-0.015871854,-0.0018296118,0.008564484
15.492,-0.015898123,-0.0018344339,0.0085622715
15.5,-0.015914945,-0.0018299697,0.008545818
15.508,-0.01599146,-0.0017798118,0.008584658
15.516,-0.016047204,-0.0017025513,0.008556344
15.524,-0.016040148,-0.0016524624,0.008559693
15.532,-0.016111612,-0.001616992,0.008565485
15.54,-0.01611319,-0.0015837402,0.008513143
15.548,-0.016078021,-0.0015190929,0.008488443
15.556,-0.016103616,-0.0013967077,0.008438303
15.564,-0.016186941,-0.0013335993,0.008410307
15.572,-0.016201986,-0.0012897514,0.00841989
15.58,-0.016214352,-0.0012120046,0.008371469
15.588,-0.01628507,-0.0011854604,0.008355854
15.596,-0.016344069,-0.001160196,0.008368197
15.604,-0.016380897,-0.0011054459,0.008377725
15.612,-0.016371625,-0.0010603634,0.008342401
15.62,-0.01639002,-0.0009909443,0.008337519
15.628,-0.016497424,-0.0009709105,0.008332067
15.636,-0.016569555,-0.00094092224,0.008315089
15.644,-0.016580371,-0.000926973,0.008363237
15.652,-0.016632853,-0.0009111923,0.00836068
15.66,-0.016717136,-0.0008495754,0.0083231125
15.668,-0.016770268,-0.00084830524,0.008330783
15.676,-0.016770858,-0.0008359575,0.008258142
15.684,-0.016856927,-0.00080236676,0.00825055
15.692,-0.016921362,-0.00074448134,0.008342682
15.7,-0.016968401,-0.0006820353,0.008371454
15.708,-0.01700854,-0.0006512195,0.0084041
15.716,-0.017023316,-0.0005932123,0.008369423
15.724,-0.017048277,-0.00059705204,0.008390377
15.732,-0.017084172,-0.00057609443,0.008410421
15.74,-0.017134557,-0.00055566995,0.008409843
15.748,-0.017099733,-0.0005570674,0.008474175
15.756,-0.01711763,-0.0005159321,0.008487847
15.764,-0.017150775,-0.00048372155,0.008450358
15.772,-0.017164364,-0.00044258128,0.008458444
15.78,-0.01719382,-0.00041789922,0.00844948
15.788,-0.017250914,-0.00037631547,0.008481369
15.796,-0.017249975,-0.00033325705,0.008500823
15.804,-0.017198231,-0.00040448518,0.0085088
15.812,-0.01716896,-0.0004318154,0.008533925
15.82,-0.017163148,-0.00046811908,0.008573827
15.828,-0.017142056,-0.0005100305,0.008676501
15.836,-0.017123302,-0.0005575784,0.008720631
15.844,-0.017093454,-0.00059895305,0.008755629
15.852,-0.01706783,-0.0006260262,0.008790391
15.86,-0.016999228,-0.000696235,0.008799732
15.868,-0.016986035,-0.00072944205,0.008894118
15.876,-0.01698313,-0.0008109318,0.008962488
15.884,-0.016911604,-0.0008705356,0.009053655
15.892,-0.016901271,-0.0009486604,0.009126992
15.9,-0.016858103,-0.0010180377,0.009168802
15.908,-0.016879622,-0.001073231,0.009240135
15.916,-0.016910426,-0.0012079703,0.009281674
15.924,-0.01686564,-0.0012897946,0.00936238
15.932,-0.016837053,-0.0014591349,0.009399737
15.94,-0.016814915,-0.0015933486,0.009442886
15.948,-0.016761802,-0.0017348736,0.009401446
15.956,-0.016689487,-0.0018093993,0.009435552
15.964,-0.01666007,-0.0019084921,0.009434551
15.972,-0.016608125,-0.0020189777,0.009460384
15.98,-0.016578102,-0.0021181141,0.00947554
15.988,-0.016536115,-0.002223657,0.009501937
15.996,-0.016507035,-0.0023817075,0.009534307
16.004,-0.016463304,-0.0025100901,0.009552672
16.012,-0.01638031,-0.0026784213,0.009603167
16.02,-0.016313808,-0.002828496,0.009569989
16.028,-0.016250921,-0.0029133211,0.009602185
16.036,-0.016231976,-0.0030723554,0.009624132
16.044,-0.016181879,-0.0031777788,0.009565151
16.052,-0.016094483,-0.0033628263,0.009598883
16.06,-0.016053285,-0.0034932415,0.009617311
16.068,-0.015998622,-0.0036898088,0.009601834
16.076,-0.01591306,-0.0038449976,0.0096162185
16.084,-0.01582439,-0.003918136,0.009587792
16.092,-0.015752282,-0.004063824,0.009569444
16.1,-0.015667394,-0.0042024604,0.009575804
16.108,-0.015585581,-0.004334472,0.009515579
16.116,-0.015497539,-0.0044387314,0.009532552
16.124,-0.015399053,-0.004556523,0.0095129125
16.132,-0.015356402,-0.0047101174,0.009536318
16.14,-0.015318814,-0.0048776856,0.00953188
16.148,-0.0152130155,-0.005062729,0.009500311
16.156,-0.015115,-0.00518295,0.009486868
16.164,-0.015027348,-0.0053258454,0.009527152
16.172,-0.014918564,-0.0054879836,0.009499668
16.18,-0.014842697,-0.0056628296,0.009484829
16.188,-0.014789886,-0.005823048,0.009526335
16.196,-0.014701478,-0.0059647537,0.009478495
16.204,-0.014596066,-0.006143549,0.009446673
16.212,-0.014508101,-0.006294478,0.0094495695
16.22,-0.014424047,-0.006488653,0.009428283
16.228,-0.014345639,-0.0065970477,0.009379225
16.236,-0.014257535,-0.0067846337,0.009421023
16.244,-0.014143015,-0.0069591496,0.009448857
16.252,-0.014104654,-0.0071150614,0.009456432
16.26,-0.014085687,-0.007263067,0.009426401
16.268,-0.013936207,-0.007388015,0.009409327
16.276,-0.013857581,-0.007558438,0.009437229
16.284,-0.01377796,-0.0077415654,0.0094347205
16.292,-0.013737118,-0.007878848,0.009490382
16.3,-0.01375425,-0.008035617,0.009507266
16.308,-0.013724314,-0.00821117,0.009482901
16.316,-0.013745324,-0.008373994,0.009409027
16.324,-0.0137155,-0.008490763,0.009359307
16.332,-0.01361904,-0.008593367,0.009300877
16.34,-0.013586164,-0.008720616,0.009240351
16.348,-0.013556156,-0.008798615,0.009193062
16.356,-0.013479667,-0.008905192,0.009241125
16.364,-0.013401719,-0.009023151,0.009251013
16.372,-0.013379398,-0.009180526,0.00923423
16.38,-0.013287212,-0.009306639,0.009187527
16.388,-0.013300758,-0.009426797,0.009146004
16.396,-0.013267155,-0.009558262,0.009097284
16.404,-0.013266419,-0.0096929595,0.009061056
16.412,-0.013281073,-0.00981687,0.00903381
16.42,-0.013237323,-0.009927686,0.0090841735
16.428,-0.013262253,-0.01003052,0.009036159
16.436,-0.013237017,-0.010159555,0.008953716
16.444,-0.013252119,-0.010222774,0.008917598
16.452,-0.013217893,-0.010288339,0.008901435
16.46,-0.013229041,-0.010412441,0.0089407265
16.468,-0.013241943,-0.010504326,0.008890082
16.476,-0.013214002,-0.010638345,0.008859799
16.484,-0.013158548,-0.010741166,0.008876861
16.492,-0.013097159,-0.010822803,0.008919987
16.5,-0.013084421,-0.010942219,0.008874395
16.508,-0.013112154,-0.011111437,0.008865544
16.516,-0.0131135965,-0.011201986,0.008802026
16.524,-0.013063641,-0.011334334,0.008704297
16.532,-0.013056107,-0.011533978,0.008632643
16.54,-0.013057599,-0.011691775,0.008546769
16.548,-0.013014157,-0.0118296575,0.008452402
16.556,-0.0129933795,-0.012023142,0.008403091
16.564,-0.012901073,-0.012155336,0.008379323
16.572,-0.012875546,-0.012322769,0.008360919
16.58,-0.0128401145,-0.012482337,0.008325157
16.588,-0.0128342295,-0.012626512,0.008336664
16.596,-0.012802672,-0.012830164,0.008297014
16.604,-0.0127363205,-0.013037574,0.008289156
16.612,-0.012674598,-0.013238604,0.008208249
16.62,-0.012636518,-0.01340942,0.008096469
16.628,-0.01257719,-0.013596176,0.008000599
16.636,-0.012526275,-0.013795505,0.007920226
16.644,-0.012503723,-0.013976631,0.007866591
16.652,-0.012495701,-0.0141955055,0.0077971825
16.66,-0.012419722,-0.014413364,0.0077456045
16.668,-0.012399573,-0.014608287,0.00765623
16.676,-0.012314964,-0.014854627,0.007568363
16.684,-0.012224508,-0.015069279,0.007494701
16.692,-0.01218494,-0.0152714085,0.0074016824
16.7,-0.012119862,-0.015531564,0.0073392955
16.708,-0.012019057,-0.01573346,0.0072560436
16.716,-0.011940334,-0.01596016,0.0071999887
16.724,-0.011890246,-0.016156526,0.007143568
16.732,-0.011831209,-0.016302472,0.0070634885
16.74,-0.011781528,-0.016442094,0.006969564
16.748,-0.011736603,-0.016644347,0.006894671
16.756,-0.011657031,-0.016824314,0.0068851784
16.764,-0.0115958,-0.016998637,0.0068484643
16.772,-0.011491675,-0.01714866,0.006768223
16.78,-0.0114014875,-0.017351007,0.006681111
16.788,-0.011350493,-0.017516615,0.00659322
16.796,-0.011273114,-0.017662086,0.006517895
16.804,-0.0112316115,-0.017792335,0.0064067864
16.812,-0.011198129,-0.017932136,0.006328969
16.82,-0.011139877,-0.018092863,0.006190448
16.828,-0.011081414,-0.018277489,0.006121554
16.836,-0.010993288,-0.018476577,0.006036512
16.844,-0.01091863,-0.018569762,0.0059092348
16.852,-0.010927001,-0.018673785,0.005828773
16.86,-0.010869073,-0.018773656,0.005742131
16.868,-0.010789825,-0.018901778,0.0056811147
16.876,-0.010725065,-0.018993495,0.005600725
16.884,-0.010736653,-0.019121127,0.00551923
16.892,-0.010693759,-0.019228538,0.00543123
16.9,-0.010641574,-0.019357897,0.0053604133
16.908,-0.010562525,-0.019485954,0.0052708467
16.916,-0.0105243595,-0.01955184,0.005133674
16.924,-0.010496559,-0.01963393,0.00500361
16.932,-0.010456768,-0.01971026,0.004868159
16.94,-0.010427705,-0.019790055,0.0047289683
16.948,-0.010382711,-0.019880336,0.0046194037
16.956,-0.010394113,-0.019977199,0.004579556
16.964,-0.010354648,-0.02004129,0.0044713467
16.972,-0.010282636,-0.02012685,0.0043312227
16.98,-0.0102779465,-0.020118278,0.0042147166
16.988,-0.0103037,-0.02015629,0.004146459
16.996,-0.010283309,-0.020209072,0.0041091456
17.004,-0.010265907,-0.020183295,0.0040107444
17.012,-0.0102483155,-0.020156557,0.0038696616
17.02,-0.0102451835,-0.020179613,0.003798751
17.028,-0.010194622,-0.020168291,0.003698671
17.036,-0.01017742,-0.020155454,0.0036154452
17.044,-0.010179444,-0.020117799,0.0035010271
17.052,-0.010149158,-0.020082211,0.0034346525
17.06,-0.01015049,-0.019984793,0.0033954538
17.068,-0.010150667,-0.019912986,0.00331785
17.076,-0.010124925,-0.0198714,0.0032947084
17.084,-0.010116583,-0.01986776,0.003220127
17.092,-0.010113344,-0.019817188,0.0031138891
17.1,-0.010095042,-0.019771388,0.0030682546
17.108,-0.010059051,-0.019672498,0.0030358008
17.116,-0.010057694,-0.019557204,0.0029826332
17.124,-0.009980235,-0.019490352,0.0029201014
17.132,-0.009928673,-0.019380571,0.0028597442
17.14,-0.009940116,-0.019278593,0.0028198087
17.148,-0.009910235,-0.019210622,0.0027924117
17.156,-0.0098576,-0.01913685,0.0027707247
17.164,-0.009811562,-0.019007882,0.0027107797
17.172,-0.0097800465,-0.01888506,0.0026737507
17.18,-0.009722929,-0.018735358,0.002618277
17.188,-0.009708137,-0.018526914,0.0025159735
17.196,-0.009729271,-0.018345576,0.0025183703
17.204,-0.009680185,-0.018214816,0.0024558
17.212,-0.009617135,-0.01808866,0.0023463948
17.22,-0.0096204905,-0.017953524,0.0023102288
17.228,-0.009577412,-0.017833058,0.002260638
17.236,-0.009533201,-0.017693117,0.0023071056
17.244,-0.009519269,-0.017564394,0.0023363382
17.252,-0.009445174,-0.017422155,0.002383056
17.26,-0.009388213,-0.017309403,0.002390942
17.268,-0.00933843,-0.01719804,0.0024577111
17.276,-0.009269662,-0.017005127,0.002490962
17.284,-0.009210168,-0.01690799,0.0025061748
17.292,-0.009107342,-0.016811872,0.0025681986
17.3,-0.009035848,-0.016617505,0.0026203075
17.308,-0.008978705,-0.016503187,0.002679105
17.316,-0.008904812,-0.01644902,0.002724937
17.324,-0.008881045,-0.016315814,0.0027656201
17.332,-0.008844781,-0.01612957,0.0028349722
17.34,-0.008753489,-0.015949633,0.0028755572
17.348,-0.0086341975,-0.015764715,0.0028716526
17.356,-0.008601162,-0.01563194,0.002847066
17.364,-0.008558527,-0.015522435,0.0029068484
17.372,-0.008431633,-0.015377667,0.002954738
17.38,-0.008394313,-0.015277193,0.0030225331
17.388,-0.008299146,-0.015155134,0.0030249425
17.396,-0.008277933,-0.015055906,0.0030889844
17.404,-0.008272488,-0.014936434,0.0031627805
17.412,-0.008248674,-0.014798467,0.0032656963
17.42,-0.008210626,-0.014687233,0.0033741847
17.428,-0.008181136,-0.0146181015,0.0034384793
17.436,-0.008227639,-0.014496682,0.0034624508
17.444,-0.008288056,-0.014416236,0.0034683922
17.452,-0.008319035,-0.014332355,0.0035185802
17.46,-0.008304372,-0.014280068,0.0035645568
17.468,-0.008307353,-0.014236094,0.0035910138
17.476,-0.008369044,-0.014193843,0.003584496
17.484,-0.008365115,-0.014159876,0.003589885
17.492,-0.008367642,-0.014083669,0.0035287477
17.5,-0.008481101,-0.013919655,0.0035747536
17.508,-0.008524634,-0.013892836,0.0037037476
17.516,-0.008521,-0.013944756,0.0037398492
17.524,-0.008568347,-0.013990186,0.0037695973
17.532,-0.008608606,-0.014008675,0.0037612135
17.54,-0.008693438,-0.014004627,0.0037610284
17.548,-0.0086993165,-0.013974465,0.003862146
17.556,-0.008798396,-0.01395806,0.0039567407
17.564,-0.008924719,-0.013958084,0.0040410487
17.572,-0.008980597,-0.014008414,0.004100907
17.58,-0.009063522,-0.014033001,0.0042536766
17.588,-0.009123255,-0.01401781,0.004283398
17.596,-0.009220485,-0.01397506,0.0043494455
17.604,-0.009295587,-0.013990263,0.004377377
17.612,-0.009390072,-0.013973027,0.004446879
17.62,-0.009478085,-0.014006919,0.004482237
17.628,-0.009618871,-0.014038335,0.00455008
17.636,-0.009656835,-0.01405399,0.004599693
17.644,-0.009730864,-0.014058535,0.004649003
17.652,-0.009776056,-0.0140609685,0.00462627
17.66,-0.009877877,-0.013997591,0.00460575
17.668,-0.009947377,-0.013992505,0.0046690893
17.676,-0.010022284,-0.013956531,0.004733891
17.684,-0.010092754,-0.013976794,0.0047791777
17.692,-0.010226759,-0.014021838,0.004758555
17.7,-0.010327942,-0.014087402,0.004810762
17.708,-0.01038306,-0.014150552,0.0048842994
17.716,-0.0104563255,-0.014188051,0.004949203
17.724,-0.010563535,-0.014162639,0.0050638905
17.732,-0.010608886,-0.0140655665,0.005194965
17.74,-0.010728903,-0.013976737,0.005275251
17.748,-0.010787329,-0.013975699,0.005306229
17.756,-0.010888468,-0.0139938155,0.0053803287
17.764,-0.010963893,-0.013986599,0.0054518194
17.772,-0.011057865,-0.013982697,0.005556473
17.78,-0.011108297,-0.01397278,0.0056749163
17.788,-0.011159166,-0.013982092,0.0057770996
17.796,-0.011193278,-0.013959875,0.0058699027
17.804,-0.011287394,-0.013898517,0.005936184
17.812,-0.011367596,-0.013843352,0.0059829806
17.82,-0.011444677,-0.013742412,0.0060703205
17.828,-0.011527784,-0.013715421,0.0060849558
17.836,-0.011618462,-0.013621749,0.006158982
17.844,-0.011691722,-0.013587736,0.0062229116
17.852,-0.011778757,-0.013537356,0.006232047
17.86,-0.011829082,-0.0134649305,0.0062526567
17.868,-0.011910115,-0.013388506,0.006292443
17.876,-0.011964477,-0.013295106,0.0063698455
17.884,-0.012069363,-0.013229527,0.006458164
17.892,-0.012159743,-0.013179502,0.006503327
17.9,-0.0121323,-0.013125821,0.006536519
17.908,-0.012151198,-0.013041815,0.006494697
17.916,-0.01218749,-0.013009153,0.0065526683
17.924,-0.012267686,-0.012979386,0.0066331816
17.932,-0.012399572,-0.012909852,0.006608177
17.94,-0.012475128,-0.012851865,0.0066224523
17.948,-0.012481259,-0.012777245,0.006689482
17.956,-0.01258086,-0.012722983,0.006777636
17.964,-0.012681308,-0.012613599,0.006803947
17.972,-0.012792637,-0.012516795,0.0067964527
17.98,-0.012849356,-0.01241629,0.0067685735
17.988,-0.012908377,-0.012356511,0.0067613535
17.996,-0.012918225,-0.012256834,0.006758985
18.004,-0.012983708,-0.012208477,0.0068056104
18.012,-0.013049729,-0.012122745,0.0068768887
18.02,-0.013125752,-0.0120722,0.006902648
18.028,-0.013163475,-0.012043302,0.006937994
18.036,-0.013232256,-0.0119644925,0.006992241
18.044,-0.013302333,-0.011862029,0.007056833
18.052,-0.013343428,-0.011762111,0.0071287304
18.06,-0.0134580815,-0.0116640115,0.007216972
18.068,-0.0135257095,-0.011567994,0.0073035057
18.076,-0.013550193,-0.01144542,0.0073453295
18.084,-0.013560124,-0.011318644,0.0073184175
18.092,-0.013613246,-0.011225832,0.0074229855
18.1,-0.013680552,-0.011118813,0.007478492
18.108,-0.0137204435,-0.011057051,0.007538188
18.116,-0.013774937,-0.011049935,0.007676211
18.124,-0.01384459,-0.010987062,0.007711366
18.132,-0.013893589,-0.010891371,0.0077591566
18.14,-0.013918232,-0.010836851,0.0077693416
18.148,-0.014005346,-0.010739211,0.007806673
18.156,-0.014094418,-0.0106426235,0.007843005
18.164,-0.014191447,-0.010578345,0.007952898
18.172,-0.014250211,-0.010502436,0.007956515
18.18,-0.014326215,-0.010369039,0.0079332
18.188,-0.014405121,-0.010293702,0.007914791
18.196,-0.014405977,-0.010189478,0.007977291
18.204,-0.0144244125,-0.010082354,0.008009659
18.212,-0.014450701,-0.009994024,0.008074619
18.22,-0.01448837,-0.009883241,0.008133301
18.228,-0.014590078,-0.00973017,0.008164424
18.236,-0.01458178,-0.009677216,0.008222452
18.244,-0.014604294,-0.009598081,0.008277434
18.252,-0.014652102,-0.009522712,0.008315608
18.26,-0.014676979,-0.009411883,0.008381089
18.268,-0.014680952,-0.0093417475,0.008466392
18.276,-0.014682026,-0.009192978,0.008507583
18.284,-0.014709342,-0.009098802,0.008588479
18.292,-0.01475168,-0.008963681,0.008569305
18.3,-0.014835434,-0.008844545,0.008557956
18.308,-0.014864957,-0.008766328,0.008607321
18.316,-0.014936085,-0.00869514,0.008660809
18.324,-0.014927993,-0.008570786,0.008685402
18.332,-0.014967044,-0.008449067,0.008753004
18.34,-0.014985899,-0.008217872,0.008758671
18.348,-0.01499131,-0.0080477465,0.008810662
18.356,-0.014979544,-0.0078516975,0.008901036
18.364,-0.014939768,-0.0077609066,0.00893536
18.372,-0.014900598,-0.007603859,0.008981592
18.38,-0.014897009,-0.0074154944,0.008992501
18.388,-0.014893418,-0.007265777,0.008990472
18.396,-0.014936717,-0.0070717437,0.008992096
18.404,-0.01494655,-0.0068970923,0.008975756
18.412,-0.014970661,-0.0067777853,0.008947115
18.42,-0.014988655,-0.006614865,0.008985807
18.428,-0.014993197,-0.006477493,0.008987645
18.436,-0.015039577,-0.006276984,0.009009406
18.444,-0.015065541,-0.0060402243,0.008995602
18.452,-0.015043858,-0.005844993,0.009018518
18.46,-0.01504792,-0.0056531546,0.009061049
18.468,-0.0150174685,-0.005500069,0.00907257
18.476,-0.014975127,-0.0053026993,0.009149883
18.484,-0.014981285,-0.005124213,0.009206516
18.492,-0.01493748,-0.004918252,0.009212424
18.5,-0.014928313,-0.004707098,0.009292031
18.508,-0.014911646,-0.004499602,0.009344225
18.516,-0.014889069,-0.004272983,0.009337839
18.524,-0.014805687,-0.0040617986,0.009316298
18.532,-0.014665539,-0.0038464211,0.00936529
18.54,-0.014525461,-0.0036624814,0.009441855
18.548,-0.014507878,-0.0035355254,0.009491377
18.556,-0.014426276,-0.00340082,0.00955274
18.564,-0.014295116,-0.0033167435,0.009588679
18.572,-0.014208575,-0.0031640388,0.00958489
18.58,-0.014107315,-0.0030153159,0.0096566295
18.588,-0.014039052,-0.002827763,0.009681426
18.596,-0.013970015,-0.0026513406,0.009710378
18.604,-0.013926326,-0.0024705075,0.00971631
18.612,-0.013879292,-0.0023061556,0.009761365
18.62,-0.01372745,-0.0020191541,0.009793352
18.628,-0.013659699,-0.0018216076,0.009860096
18.636,-0.01359182,-0.0016196854,0.009927023
18.644,-0.0135105755,-0.0014571133,0.009969752
18.652,-0.013428596,-0.0012975622,0.010052745
18.66,-0.013370999,-0.0011284491,0.010127096
18.668,-0.013287129,-0.00086662936,0.010182436
18.676,-0.013185778,-0.0007104269,0.010156983
18.684,-0.013049018,-0.00047104206,0.010184257
18.692,-0.0130239595,-0.0003081617,0.0102240825
18.7,-0.012970257,-0.000121159785,0.010305134
18.708,-0.01286251,3.2510827e-05,0.0102929035
18.716,-0.012774169,0.00017214849,0.01034281
18.724,-0.012653669,0.00026080804,0.010423767
18.732,-0.01255909,0.00039302272,0.0104835825
18.74,-0.012528868,0.0005424401,0.010568405
18.748,-0.0124622965,0.0006893988,0.010651209
18.756,-0.012348193,0.0008248653,0.010694468
18.764,-0.012270516,0.0010012735,0.010741928
18.772,-0.012247067,0.00111345,0.010774192
18.78,-0.012179496,0.0012405016,0.010786821
18.788,-0.01215714,0.0014288275,0.01084271
18.796,-0.01207814,0.0015872291,0.010876498
18.804,-0.012019359,0.0017702673,0.010891338
18.812,-0.011968842,0.0019076671,0.010917783
18.82,-0.011903652,0.002042452,0.010922299
18.828,-0.011882224,0.0021839354,0.010952777
18.836,-0.011846391,0.0023249732,0.010977272
18.844,-0.011786992,0.0024499076,0.011053017
18.852,-0.011756458,0.0026204176,0.011132337
18.86,-0.011698863,0.0027857998,0.011177605
18.868,-0.011632985,0.002949112,0.01127894
18.876,-0.011616723,0.0031040981,0.011318375
18.884,-0.011569474,0.0032879899,0.011385608
18.892,-0.011547105,0.0034492414,0.011470288
18.9,-0.011525866,0.0036104342,0.011529983
18.908,-0.011516127,0.0037606603,0.011601689
18.916,-0.011477891,0.0039846567,0.011669229
18.924,-0.01141327,0.0041394983,0.011743945
18.932,-0.011343416,0.004247109,0.011772355
18.94,-0.01136018,0.0044277813,0.011853494
18.948,-0.011381367,0.004593999,0.011893215
18.956,-0.011328799,0.00474852,0.011863266
18.964,-0.011391593,0.0049443343,0.011841838
18.972,-0.011356927,0.0050552725,0.011869934
18.98,-0.011359388,0.0052244416,0.01193424
18.988,-0.011329083,0.0053765457,0.011977657
18.996,-0.011303667,0.0055413116,0.0120501695
19.004,-0.011297928,0.005668036,0.012113072
19.012,-0.011255894,0.0058119833,0.012179761
19.02,-0.01126236,0.0059050177,0.012230557
19.028,-0.011278322,0.006023765,0.012287987
19.036,-0.011281141,0.00615479,0.01237068
19.044,-0.011310991,0.006319666,0.01249915
19.052,-0.011277357,0.006483367,0.012516166
19.06,-0.011231442,0.0066400124,0.012566341
19.068,-0.01120202,0.0067709787,0.012600554
19.076,-0.011166382,0.0069691567,0.012647861
19.084,-0.011151017,0.0071603786,0.012699006
19.092,-0.011152715,0.0073169344,0.012795391
19.1,-0.011170748,0.0074352473,0.012856542
19.108,-0.01114237,0.0075661466,0.012853738
19.116,-0.011145328,0.007732994,0.012976044
19.124,-0.011104954,0.007896538,0.0130242165
19.132,-0.0110714035,0.008020448,0.013052883
19.14,-0.011038152,0.008107367,0.013086549
19.148,-0.010964428,0.008183106,0.0131776715
19.156,-0.0108975535,0.008254943,0.013180392
19.164,-0.010862993,0.008370308,0.013239226
19.172,-0.010745646,0.008486833,0.013314395
19.18,-0.010680744,0.008567546,0.013379711
19.188,-0.010568793,0.008661142,0.013421112
19.196,-0.010486595,0.008748472,0.01342799
19.204,-0.010428206,0.008826686,0.013514835
19.212,-0.0103512155,0.008907667,0.013547929
19.22,-0.010311633,0.008992865,0.013551317
19.228,-0.010173602,0.009061086,0.0136204045
19.236,-0.010082654,0.0091253,0.013687957
19.244,-0.009963065,0.00917917,0.013738593
19.252,-0.009871778,0.009310741,0.013755523
19.26,-0.009775278,0.009340851,0.013758653
19.268,-0.009721145,0.009434384,0.0138253635
19.276,-0.009671604,0.009439853,0.013828071
19.284,-0.009634789,0.009540556,0.013856327
19.292,-0.009542307,0.0095849475,0.013884024
19.3,-0.009519459,0.009642891,0.013912197
19.308,-0.009516626,0.009698528,0.01387974
19.316,-0.009486322,0.0096824905,0.013882663
19.324,-0.009441474,0.0097671915,0.013931576
19.332,-0.009383512,0.0098597305,0.013968994
19.34,-0.009310828,0.009936268,0.014069781
19.348,-0.009237663,0.009940592,0.01407934
19.356,-0.009190168,0.010015896,0.014186743
19.364,-0.009125277,0.0100295,0.014199029
19.372,-0.00905752,0.010047231,0.014174071
19.38,-0.008999671,0.01012403,0.014155016
19.388,-0.008915995,0.01015742,0.014183678
19.396,-0.008847445,0.0101588005,0.014246681
19.404,-0.008811143,0.010148265,0.014300584
19.412,-0.008699376,0.010176202,0.014303662
19.42,-0.00864086,0.010210717,0.014304555
19.428,-0.008592523,0.010210273,0.014361529
19.436,-0.008523195,0.010257798,0.014438158
19.444,-0.008451481,0.010308906,0.014470082
19.452,-0.008341419,0.010299359,0.014456756
19.46,-0.008260763,0.010336398,0.01443052
19.468,-0.008170753,0.010358827,0.014456364
19.476,-0.008169753,0.010347655,0.014407929
19.484,-0.008119341,0.010319129,0.014298268
19.492,-0.008045657,0.010287979,0.014284354
19.5,-0.007986716,0.010328964,0.0142881805
19.508,-0.007947862,0.010371767,0.014257035
19.516,-0.007906044,0.010360394,0.0142688
19.524,-0.007811656,0.010328669,0.014236498
19.532,-0.0077399984,0.010407529,0.014216901
19.54,-0.007670308,0.010433573,0.014216753
19.548,-0.00760051,0.010474246,0.014160939
19.556,-0.00751817,0.010535393,0.014195239
19.564,-0.0074809035,0.01053523,0.014153504
19.572,-0.007354871,0.010517631,0.01414168
19.58,-0.007274833,0.010531077,0.014137472
19.588,-0.0071800044,0.010604079,0.014127871
19.596,-0.0071427543,0.010604678,0.014141164
19.604,-0.0070878197,0.010576278,0.01412578
19.612,-0.006952365,0.0105664,0.01418594
19.62,-0.006830472,0.010563923,0.014284625
19.628,-0.0067243753,0.010563761,0.014378179
