timestamp_s,roll_deg,pitch_deg,yaw_deg
44.732,-0.12869209,-0.09686986,95.318756
44.736,-0.12766182,-0.09929043,95.31804
44.74,-0.12661155,-0.101567745,95.31724
44.744,-0.12525563,-0.10375028,95.31635
44.748,-0.1240658,-0.10586188,95.31552
44.752,-0.12315265,-0.10810303,95.31464
44.756,-0.12233122,-0.11035527,95.31392
44.76,-0.12143,-0.11238856,95.31318
44.764,-0.12036429,-0.1144732,95.31244
44.768,-0.119576596,-0.11667183,95.312
44.772,-0.1189303,-0.11879455,95.31136
44.776,-0.11801666,-0.12084343,95.3107
44.78,-0.117334336,-0.12307438,95.31018
44.784,-0.11683721,-0.12558432,95.309906
44.788,-0.116103336,-0.12802537,95.309654
44.792,-0.11542436,-0.13031726,95.309235
44.796,-0.1146899,-0.13247848,95.30873
44.8,-0.11382907,-0.13465022,95.30829
44.804,-0.11314996,-0.13692664,95.307915
44.808,-0.112464555,-0.13931908,95.30749
44.812,-0.11157232,-0.14159976,95.30715
44.816,-0.110831425,-0.14352183,95.30704
44.82,-0.11027457,-0.14546607,95.30679
44.824,-0.10961495,-0.14763047,95.306435
44.828,-0.109065995,-0.14973865,95.306274
44.832,-0.108355604,-0.15170771,95.30613
44.836,-0.10748851,-0.15365833,95.30585
44.84,-0.10682851,-0.15583198,95.30584
44.844,-0.106302485,-0.15789911,95.305786
44.848,-0.10589448,-0.15969227,95.30574
44.852,-0.10548462,-0.16152385,95.30583
44.856,-0.10506669,-0.16320771,95.30578
44.86,-0.104627416,-0.16475399,95.305756
44.864,-0.10415613,-0.16647719,95.30582
44.868,-0.10365025,-0.16807374,95.30591
44.872,-0.10308878,-0.16954188,95.30618
44.876,-0.10252537,-0.17121582,95.30632
44.88,-0.10214447,-0.17290255,95.30645
44.884,-0.10179643,-0.1745198,95.306526
44.888,-0.10128041,-0.17646894,95.30671
44.892,-0.10052811,-0.17841491,95.306885
44.896,-0.099829674,-0.18010072,95.30711
44.9,-0.099257365,-0.18172908,95.307434
44.904,-0.09840869,-0.18341868,95.30787
44.908,-0.097501256,-0.18516766,95.30831
44.912,-0.09676507,-0.18675715,95.30885
44.916,-0.0958626,-0.18830566,95.309456
44.92,-0.09477223,-0.18993685,95.3101
44.924,-0.09374193,-0.19139531,95.31077
44.928,-0.0928225,-0.19289926,95.311646
44.932,-0.09208481,-0.1944162,95.312546
44.936,-0.09125816,-0.1957914,95.313324
44.94,-0.09049014,-0.19696993,95.31407
44.944,-0.089918554,-0.1979953,95.31487
44.948,-0.089393176,-0.19912918,95.31575
44.952,-0.08886764,-0.20005244,95.31682
44.956,-0.08813573,-0.20085074,95.31772
44.96,-0.08727862,-0.20188236,95.318634
44.964,-0.08641624,-0.20301203,95.31959
44.968,-0.08545331,-0.20416032,95.32058
44.972,-0.08459379,-0.20531484,95.32164
44.976,-0.08365754,-0.20621493,95.32263
44.98,-0.08249447,-0.20678419,95.32361
44.984,-0.081350274,-0.20718773,95.324745
44.988,-0.08045427,-0.20776874,95.326
44.992,-0.07968951,-0.20851618,95.32736
44.996,-0.07877082,-0.20915622,95.32873
45.0,-0.07776114,-0.20982374,95.33027
45.004,-0.07669014,-0.21025288,95.331924
45.008,-0.075558625,-0.21052167,95.333374
45.012,-0.07444358,-0.21073452,95.33478
45.016,-0.07336913,-0.21085319,95.33638
45.02,-0.072126344,-0.21126848,95.33806
45.024,-0.07068312,-0.21182328,95.339966
45.028,-0.06935169,-0.21228166,95.341805
45.032,-0.06837879,-0.21251051,95.34358
45.036,-0.06738321,-0.21277529,95.34528
45.04,-0.06618304,-0.2131947,95.3469
45.044,-0.06512522,-0.21360806,95.348625
45.048,-0.06404633,-0.2141089,95.35036
45.052,-0.06294677,-0.21464118,95.35208
45.056,-0.062044542,-0.21498613,95.35392
45.06,-0.061092217,-0.21536197,95.35572
45.064,-0.059963267,-0.21606329,95.35752
45.068,-0.05901646,-0.21668437,95.35926
45.072,-0.0581013,-0.21712668,95.361145
45.076,-0.057105128,-0.21730444,95.36319
45.08,-0.05605762,-0.2172861,95.36506
45.084,-0.055139706,-0.21731555,95.36686
45.088,-0.054460395,-0.21742052,95.368675
45.092,-0.05371671,-0.21735775,95.37036
45.096,-0.05303923,-0.21704526,95.37211
45.1,-0.052507337,-0.21693282,95.373886
45.104,-0.05195408,-0.2167691,95.375656
45.108,-0.051309206,-0.21646188,95.37752
45.112,-0.05063451,-0.21622227,95.37958
45.116,-0.050009463,-0.2157335,95.38172
45.12,-0.04949345,-0.21490842,95.3839
45.124,-0.049191587,-0.21412763,95.386
45.128,-0.04898808,-0.21356353,95.38808
45.132,-0.04873641,-0.21297522,95.39019
45.136,-0.048589688,-0.21234225,95.39241
45.14,-0.048506454,-0.21168244,95.3946
45.144,-0.048370913,-0.21095242,95.39672
45.148,-0.04814562,-0.21012157,95.39886
45.152,-0.0477801,-0.20926493,95.40101
45.156,-0.04750728,-0.2084482,95.40316
45.16,-0.04751581,-0.20754741,95.405426
45.164,-0.047387235,-0.2066393,95.407646
45.168,-0.047179233,-0.20584363,95.40969
45.172,-0.047091365,-0.20500943,95.41162
45.176,-0.047013246,-0.20413025,95.41354
45.18,-0.04698888,-0.20314251,95.41567
45.184,-0.046929125,-0.2020222,95.417854
45.188,-0.047084097,-0.20084737,95.4199
45.192,-0.047197726,-0.19966155,95.422066
45.196,-0.04717094,-0.19867413,95.42438
45.2,-0.04719095,-0.19789782,95.42659
45.204,-0.047243208,-0.19682004,95.42872
45.208,-0.0472842,-0.1957853,95.43092
45.212,-0.04720114,-0.19494969,95.43302
45.216,-0.047061365,-0.19395722,95.435135
45.22,-0.04683212,-0.19298781,95.43742
45.224,-0.046685815,-0.19200179,95.43975
45.228,-0.04652091,-0.19119188,95.44203
45.232,-0.046273395,-0.19040366,95.444244
45.236,-0.046173546,-0.18937568,95.44646
45.24,-0.04615734,-0.18826932,95.44862
45.244,-0.04621673,-0.1871321,95.45075
45.248,-0.04640908,-0.18594104,95.452805
45.252,-0.04672077,-0.184666,95.45484
