timestamp_s,vx,vy,vz
15.916,0.005415908,0.017148864,-0.0045082555
15.924,0.0053858683,0.016840788,-0.004619218
15.932,0.005332117,0.016628891,-0.0046632267
15.94,0.0053131892,0.016354136,-0.004719167
15.948,0.005215368,0.016068578,-0.00479099
15.956,0.0051825573,0.015786028,-0.0048286384
15.964,0.005079273,0.015491151,-0.0049427007
15.972,0.0049781967,0.015199868,-0.0050246897
15.98,0.004925168,0.0148528535,-0.0051345737
15.988,0.0048331497,0.01452863,-0.005181504
15.996,0.0047555408,0.0142070195,-0.00525871
16.004,0.004675005,0.013925455,-0.005311577
16.012,0.004620333,0.013608585,-0.00539172
16.02,0.0044979453,0.013264306,-0.005439481
16.028,0.0044419123,0.012986553,-0.0055118953
16.036,0.004380683,0.012708248,-0.005560718
16.044,0.004323542,0.012484321,-0.005593396
16.052,0.0042853598,0.012214128,-0.005711658
16.06,0.004225941,0.011989156,-0.0057827355
16.068,0.004223915,0.011720138,-0.005844688
16.076,0.0041654473,0.011426249,-0.0058905133
16.084,0.004116403,0.01111679,-0.00591389
16.092,0.0040011792,0.010791401,-0.005933679
16.1,0.003936896,0.010477878,-0.0059715975
16.108,0.0039050954,0.010224968,-0.0060306895
16.116,0.0038807318,0.009978936,-0.0060740504
16.124,0.0038244452,0.009653578,-0.006146877
16.132,0.0038117594,0.009353913,-0.006213008
16.14,0.0037421733,0.009101202,-0.0062581096
16.148,0.00365225,0.008874361,-0.0062699905
16.156,0.003579284,0.008648783,-0.0063416357
16.164,0.003485675,0.008469401,-0.006369597
16.172,0.0034313796,0.008254216,-0.0063666543
16.18,0.0033803363,0.008012801,-0.0064295065
16.188,0.0033003269,0.007776299,-0.0064590164
16.196,0.0032143146,0.007602323,-0.0064463103
16.204,0.003089723,0.0074546738,-0.00644259
16.212,0.0029941632,0.007307052,-0.0064144884
16.22,0.0029457165,0.007091309,-0.006383924
16.228,0.0029237717,0.0069048125,-0.006384462
16.236,0.0028391376,0.006764115,-0.0063949446
16.244,0.0027856422,0.0065709744,-0.0064321863
16.252,0.0027706185,0.006361325,-0.0064567504
16.26,0.0027797555,0.0062322803,-0.0064838813
16.268,0.0027562361,0.006078175,-0.006471801
16.276,0.0027324064,0.0059242216,-0.006417404
16.284,0.0027510524,0.005748948,-0.0063420716
16.292,0.0027465033,0.005617406,-0.006285181
16.3,0.0027814535,0.0054945233,-0.006261221
16.308,0.002821753,0.005347341,-0.0062335045
16.316,0.0028378547,0.005246966,-0.0061837947
16.324,0.0027994183,0.005133764,-0.0061053215
16.332,0.0028200892,0.004992959,-0.006023355
16.34,0.00280325,0.0048936238,-0.005969896
16.348,0.0027820638,0.004804314,-0.00595778
16.356,0.0027586888,0.004676978,-0.0059338803
16.364,0.0027974239,0.0045723757,-0.005803925
16.372,0.0028387744,0.004509949,-0.00575373
16.38,0.0028467833,0.0044669574,-0.0057056863
16.388,0.002832996,0.0044365213,-0.0057089217
16.396,0.0028328656,0.0043526194,-0.005645889
16.404,0.002825872,0.0042280857,-0.0055931974
16.412,0.0028121928,0.0041403132,-0.005580268
16.42,0.0028373743,0.0040512434,-0.0055691064
16.428,0.0028839489,0.0039773784,-0.005509248
16.436,0.0029029783,0.0038764612,-0.005485764
16.444,0.0029506262,0.0037726786,-0.0054717064
16.452,0.0030001663,0.0036887338,-0.0054278444
16.46,0.0030261031,0.00359607,-0.0053680334
16.468,0.003049577,0.003476606,-0.00537301
16.476,0.0031347782,0.0033993367,-0.0053539835
16.484,0.003220551,0.0033334095,-0.0053791483
16.492,0.0032915694,0.0032180229,-0.0053282524
16.5,0.0032952107,0.0031186987,-0.0052944515
16.508,0.0033333048,0.0029665818,-0.005218034
16.516,0.003390019,0.002811665,-0.0051631187
16.524,0.0035092214,0.0027104884,-0.0051458683
16.532,0.003539405,0.002549089,-0.0051477356
16.54,0.0035628572,0.002404808,-0.005073596
16.548,0.003599698,0.0022341115,-0.0050145695
16.556,0.0036494322,0.002114866,-0.005005533
16.564,0.0036606211,0.0020306238,-0.004973084
16.572,0.0037565315,0.0019101902,-0.004968431
16.58,0.00382549,0.0017422625,-0.005015558
16.588,0.0038548263,0.0015974625,-0.005054317
16.596,0.003931981,0.0014630416,-0.005039634
16.604,0.0040115253,0.0013833508,-0.005051111
16.612,0.0041210847,0.0013006114,-0.005073913
16.62,0.0042475495,0.0011400462,-0.0051171663
16.628,0.0043182466,0.0009730584,-0.005094691
16.636,0.0043697013,0.0008496211,-0.0051397835
16.644,0.00448276,0.00074892776,-0.0051272633
16.652,0.0045869043,0.0006656224,-0.0051303166
16.66,0.004728296,0.00055375503,-0.0051979423
16.668,0.0048323628,0.0004210919,-0.0052144183
16.676,0.004949206,0.00031987805,-0.0052653626
16.684,0.005020654,0.0001826142,-0.0052755126
16.692,0.005086106,0.00011685592,-0.0053097946
16.7,0.005203886,4.812557e-05,-0.0053409026
16.708,0.0053290864,-1.5402205e-05,-0.005335739
16.716,0.005453811,-0.00010473115,-0.0053017726
16.724,0.005588042,-0.00019918296,-0.005333321
16.732,0.005709882,-0.00030154912,-0.0053579514
16.74,0.0058419625,-0.0004008783,-0.0053231386
16.748,0.0059168586,-0.00048431224,-0.0052692145
16.756,0.005997218,-0.00052871124,-0.0052490295
16.764,0.0061353776,-0.0006396283,-0.005240366
16.772,0.0062631923,-0.00074046303,-0.0052486346
16.78,0.006325919,-0.00082989776,-0.0052256724
16.788,0.006409241,-0.00092480157,-0.005247062
16.796,0.006542139,-0.0010140293,-0.005314097
16.804,0.0065584006,-0.001104441,-0.0052980585
16.812,0.0066549513,-0.001202374,-0.0052477657
16.82,0.006764789,-0.0013350307,-0.0052681603
16.828,0.006869949,-0.0014186078,-0.0053101303
16.836,0.0068758097,-0.0014713454,-0.005294585
16.844,0.0069366815,-0.001530535,-0.0053212186
16.852,0.0070714974,-0.0015720914,-0.005290628
16.86,0.0071641053,-0.0016583083,-0.0053142775
16.868,0.0072239307,-0.0018206399,-0.005298383
16.876,0.0072911214,-0.0019256085,-0.005334417
16.884,0.00734092,-0.0020885544,-0.0052696285
16.892,0.0073913625,-0.0022071854,-0.0052504707
16.9,0.0074079186,-0.0023250063,-0.005293618
16.908,0.007468873,-0.0024318947,-0.0052661686
16.916,0.0075194873,-0.002531457,-0.005300684
16.924,0.0075268107,-0.0026315125,-0.005284817
16.932,0.0075152107,-0.0027349482,-0.005276358
16.94,0.0075338315,-0.0028044847,-0.005245884
16.948,0.0075100577,-0.002922352,-0.0052816733
16.956,0.007572942,-0.003012939,-0.0053152414
16.964,0.0076170135,-0.0031210415,-0.0053449147
16.972,0.0076438608,-0.0031774875,-0.005371494
16.98,0.0077034035,-0.0031915584,-0.005385118
16.988,0.007771986,-0.003317104,-0.0053935926
16.996,0.007863765,-0.0033975479,-0.0054116524
17.004,0.0078300545,-0.0034449166,-0.0054116817
17.012,0.0078669945,-0.0035333158,-0.005373097
17.02,0.007875216,-0.0036097919,-0.0053501367
17.028,0.007946317,-0.003670811,-0.005375625
17.036,0.007993555,-0.0037698855,-0.0053807087
17.044,0.0079980865,-0.0038466451,-0.00533135
17.052,0.007985752,-0.0038769331,-0.0052877786
17.06,0.007964148,-0.0039384766,-0.0052483445
17.068,0.007918391,-0.00395595,-0.0052250363
17.076,0.007860531,-0.0039750016,-0.0051862136
17.084,0.007806826,-0.003929857,-0.005139676
17.092,0.007808166,-0.0039759986,-0.005117811
17.1,0.007762986,-0.0040313667,-0.005110326
17.108,0.0076736156,-0.00407682,-0.005065651
17.116,0.0076113287,-0.0041190805,-0.0050571924
17.124,0.0075632953,-0.0041301483,-0.0049982015
17.132,0.0074789785,-0.004116737,-0.0049476195
17.14,0.0073281634,-0.00414802,-0.0049446337
17.148,0.007177107,-0.0042359754,-0.0049124537
17.156,0.007061328,-0.0042935144,-0.0048720823
17.164,0.00700776,-0.0043544,-0.0048785964
17.172,0.0069411146,-0.004431829,-0.0048642056
17.18,0.006813948,-0.0044800825,-0.0048581315
17.188,0.0067433775,-0.004527696,-0.0048229545
17.196,0.0066496995,-0.004609303,-0.0047682966
17.204,0.0065225856,-0.004694622,-0.004735406
17.212,0.0064356993,-0.0047517717,-0.004704582
17.22,0.006353001,-0.0047435467,-0.004698889
17.228,0.0061644027,-0.00477086,-0.004703042
17.236,0.005988349,-0.0048137605,-0.0046903566
17.244,0.0058256383,-0.0048929215,-0.00467047
17.252,0.005684938,-0.0049175904,-0.0046483916
17.26,0.005506796,-0.004976984,-0.004666001
17.268,0.0053794296,-0.0050581307,-0.0047083157
17.276,0.005233655,-0.005077124,-0.0047287694
17.284,0.0051429784,-0.0050641363,-0.0047348277
17.292,0.005073189,-0.005085894,-0.0046672346
17.3,0.0049702534,-0.0050983294,-0.004577489
17.308,0.0049579954,-0.005122034,-0.004541174
17.316,0.004839159,-0.005160639,-0.004484742
17.324,0.00474388,-0.005171247,-0.004445244
17.332,0.0046754563,-0.0052194744,-0.004433865
17.34,0.0045403736,-0.0052877464,-0.004440584
17.348,0.004490188,-0.0053142244,-0.0044355746
17.356,0.004375552,-0.00533392,-0.00436452
17.364,0.0043555447,-0.00534816,-0.004358696
17.372,0.004286332,-0.005380864,-0.0043654772
17.38,0.004252785,-0.0053682164,-0.0043431506
17.388,0.004226657,-0.0053841057,-0.004292921
17.396,0.0042078444,-0.005352739,-0.004283409
17.404,0.004156633,-0.005389136,-0.0042078607
17.412,0.0040829065,-0.0054614884,-0.0041415514
17.42,0.0039991057,-0.0055250726,-0.00414224
17.428,0.0039414596,-0.0055115484,-0.004114763
17.436,0.00386012,-0.005585357,-0.004116392
17.444,0.0037732602,-0.005655032,-0.0041246903
17.452,0.0037096129,-0.0057483874,-0.004160275
17.46,0.003666563,-0.0058010365,-0.0042165
17.468,0.0036420065,-0.005905616,-0.0042430973
17.476,0.0036068456,-0.005980442,-0.0042516193
17.484,0.0035284825,-0.006020601,-0.004219724
17.492,0.003471299,-0.0061004176,-0.0041348874
17.5,0.003318925,-0.0062284973,-0.0040817475
17.508,0.0032708645,-0.0063269483,-0.0041065975
17.516,0.003155265,-0.0064659766,-0.004050955
17.524,0.0031035605,-0.0065632933,-0.0040168907
17.532,0.0030739456,-0.006725256,-0.0040567787
17.54,0.0030053717,-0.006873324,-0.0040643797
17.548,0.0029016593,-0.0070306873,-0.00407448
17.556,0.0027907123,-0.007177693,-0.0040213573
17.564,0.002676089,-0.0073221927,-0.0040437407
17.572,0.0026230034,-0.007407045,-0.0040927418
17.58,0.0025179738,-0.0075861053,-0.004116674
17.588,0.0024249386,-0.0077809733,-0.004124187
17.596,0.0023000026,-0.007896514,-0.0041820193
17.604,0.0021897603,-0.008050556,-0.004239095
17.612,0.0020879419,-0.008159961,-0.004236812
17.62,0.002051385,-0.008296106,-0.004239033
17.628,0.0020358532,-0.00842376,-0.004256105
17.636,0.0019051342,-0.008584996,-0.004323648
17.644,0.001853578,-0.008689638,-0.004334768
17.652,0.0017859682,-0.008852636,-0.004339523
17.66,0.001719631,-0.008927984,-0.0043504746
17.668,0.0015851449,-0.009020219,-0.0043809707
17.676,0.0014682051,-0.009083734,-0.0044023744
17.684,0.0013606332,-0.00914873,-0.004444707
17.692,0.0012543399,-0.009148927,-0.004523926
17.7,0.0011589665,-0.009176139,-0.00460035
17.708,0.0010647138,-0.009216244,-0.00467818
17.716,0.0009432548,-0.009232612,-0.0046865027
17.724,0.00086531806,-0.009265419,-0.0047486145
17.732,0.0008161338,-0.009299203,-0.004780658
17.74,0.00075244304,-0.009394203,-0.004719471
17.748,0.0006271035,-0.009468388,-0.004726976
17.756,0.0005051953,-0.009521007,-0.0047798897
17.764,0.00033357393,-0.009539573,-0.004798532
17.772,0.00024149944,-0.009528902,-0.004786299
17.78,0.00014501694,-0.00955607,-0.0047588903
17.788,6.5485365e-05,-0.009528158,-0.004805718
17.796,-1.3263158e-05,-0.009518021,-0.0048035113
17.804,-7.564312e-05,-0.009474672,-0.004756867
17.812,-0.00013601808,-0.009478245,-0.004675792
17.82,-0.00021037011,-0.009465626,-0.004614818
17.828,-0.0002951305,-0.009387656,-0.00459911
17.836,-0.0003612255,-0.009350321,-0.004628529
17.844,-0.00044586346,-0.009331055,-0.004637511
17.852,-0.0005127593,-0.009344703,-0.0046902546
17.86,-0.0005661807,-0.009281821,-0.004641653
17.868,-0.00061142497,-0.009234021,-0.004569866
17.876,-0.0006486261,-0.009208647,-0.0045804125
17.884,-0.0007132224,-0.009186322,-0.0045749694
17.892,-0.00077249896,-0.009252884,-0.0044806204
17.9,-0.00072042237,-0.009284193,-0.0045028245
17.908,-0.0006417926,-0.009254088,-0.004574222
17.916,-0.0005950462,-0.009263472,-0.0046382146
17.924,-0.00063756993,-0.009230517,-0.004707872
17.932,-0.00054583,-0.009152666,-0.0046876296
17.94,-0.0005134091,-0.009109087,-0.0047176722
17.948,-0.0005072314,-0.009084389,-0.0047313194
17.956,-0.0004932501,-0.009069535,-0.0047499365
17.964,-0.0004886322,-0.009005925,-0.0047640633
17.972,-0.00046995797,-0.009008307,-0.004825669
17.98,-0.00038505712,-0.008943335,-0.004874006
17.988,-0.00030314387,-0.008823488,-0.0049711918
17.996,-0.00017773076,-0.008755228,-0.004973852
18.004,-7.354517e-05,-0.008757795,-0.004967398
18.012,-1.3541612e-05,-0.008669215,-0.0050132247
18.02,6.869637e-05,-0.008623847,-0.005110918
18.028,0.00016599777,-0.008566734,-0.0052092476
18.036,0.00025091931,-0.008495319,-0.005246266
18.044,0.0003133006,-0.0084293615,-0.005289016
18.052,0.0003909636,-0.008357254,-0.0053133443
18.06,0.000458907,-0.008270307,-0.0054020863
18.068,0.00052698405,-0.008260798,-0.005450769
18.076,0.0006057938,-0.008209811,-0.005532521
18.084,0.0006890741,-0.008181565,-0.005619529
18.092,0.0007788128,-0.0080885915,-0.005685803
18.1,0.0008797135,-0.008033573,-0.0057403767
18.108,0.0009466059,-0.008011312,-0.0057899076
18.116,0.0010255168,-0.00797114,-0.0058365487
18.124,0.0010927464,-0.007913315,-0.00585917
18.132,0.0011639992,-0.007846834,-0.005894656
18.14,0.0011984471,-0.007836538,-0.005931852
18.148,0.001278534,-0.007807885,-0.005904789
18.156,0.0013661038,-0.0077491314,-0.005912694
18.164,0.0013774747,-0.007656009,-0.00588381
18.172,0.0013667553,-0.007583083,-0.005915334
18.18,0.0013497755,-0.007528491,-0.005925829
18.188,0.0013432346,-0.0074719577,-0.0059196823
18.196,0.0013236639,-0.007397028,-0.0059196395
18.204,0.0013309768,-0.0072829174,-0.0059786905
18.212,0.0013542012,-0.0071701454,-0.0060120877
18.22,0.0013203018,-0.0070402827,-0.0060455087
18.228,0.0014142797,-0.0069645434,-0.0060092
18.236,0.0014436917,-0.0069178487,-0.0060191797
18.244,0.0014132574,-0.0068712267,-0.0060496745
18.252,0.0013602332,-0.006816879,-0.0060697077
18.26,0.0013259762,-0.0067754937,-0.0061453697
18.268,0.0013377079,-0.0067214463,-0.006151909
18.276,0.0013673722,-0.00669806,-0.006180564
18.284,0.0013880213,-0.0066412613,-0.0061880155
18.292,0.0013651565,-0.0066053076,-0.006229204
18.3,0.0013400303,-0.0065114712,-0.006265692
18.308,0.0013391266,-0.0064397766,-0.0062706014
18.316,0.0013547114,-0.006369006,-0.0062941224
18.324,0.0013451525,-0.0062941043,-0.0063095842
18.332,0.0013114482,-0.0062130545,-0.006342449
18.34,0.0013145969,-0.006157493,-0.0063548833
18.348,0.0012076106,-0.006102292,-0.0063290433
18.356,0.0011916884,-0.005990768,-0.0063810972
18.364,0.0011561888,-0.0058968356,-0.006426345
18.372,0.001152023,-0.005798514,-0.0064861993
18.38,0.001114566,-0.0057382984,-0.006539088
18.388,0.0010245822,-0.0056761643,-0.006549293
18.396,0.0010319718,-0.005647279,-0.0065126917
18.404,0.0009400967,-0.005530501,-0.006556529
18.412,0.00090198865,-0.0054572886,-0.0066013923
18.42,0.0008210227,-0.0054104677,-0.006577833
18.428,0.00070299435,-0.005415248,-0.0066086077
18.436,0.0006065899,-0.005412183,-0.006647141
18.444,0.000585168,-0.0053744833,-0.0067208586
18.452,0.0005550972,-0.0053452277,-0.0067535774
18.46,0.0005345071,-0.005310573,-0.0067620752
18.468,0.00048429414,-0.0053258543,-0.006858988
18.476,0.00042582955,-0.005233625,-0.0068752775
18.484,0.00037671282,-0.005230762,-0.0068744468
18.492,0.00039763586,-0.0051859077,-0.006873412
18.5,0.0003529994,-0.005123419,-0.00692228
18.508,0.00032253723,-0.0050828415,-0.0069475537
18.516,0.00033722198,-0.0050612204,-0.00702912
18.524,0.00028780688,-0.005048303,-0.0070785615
18.532,0.00029662703,-0.0050100866,-0.0070993025
18.54,0.00030562564,-0.0049796063,-0.0071355193
18.548,0.00025901126,-0.004900994,-0.007200011
18.556,0.00022160172,-0.00486082,-0.0072123213
18.564,0.00019694823,-0.0048899855,-0.0072099348
18.572,0.00021177584,-0.0048601646,-0.0071938597
18.58,0.00020550162,-0.004855628,-0.007196239
18.588,0.00017559707,-0.0048358096,-0.007216031
18.596,0.00017913221,-0.0047790157,-0.0072334004
18.604,0.0001306751,-0.0047523067,-0.007309983
18.612,0.000106083826,-0.0046936204,-0.007379954
18.62,3.4600187e-05,-0.004737728,-0.0074229264
18.628,1.6841981e-05,-0.0047875373,-0.0074402452
18.636,-6.4891974e-06,-0.0047992845,-0.007496846
18.644,-3.7092806e-05,-0.0047924556,-0.007532195
18.652,-0.00013565918,-0.0048091663,-0.007564662
18.66,-0.00019504684,-0.0048033996,-0.0075886035
18.668,-0.0002649511,-0.00480857,-0.0076184757
18.676,-0.00036244426,-0.0048588123,-0.0076403203
18.684,-0.0004178074,-0.0048866346,-0.007619788
18.692,-0.00053107226,-0.0049049957,-0.007615707
18.7,-0.00056781713,-0.0049601477,-0.0075699114
18.708,-0.0006821218,-0.005029306,-0.0076187244
18.716,-0.0007105233,-0.0050131367,-0.0076614325
18.724,-0.00078932353,-0.0050822305,-0.0077056196
18.732,-0.00086308696,-0.005166989,-0.0077338535
18.74,-0.00086021755,-0.005233684,-0.0077754753
18.748,-0.00092383084,-0.0053099478,-0.007786448
18.756,-0.00096908165,-0.005352363,-0.007787064
18.764,-0.0010123628,-0.0053459606,-0.007812835
18.772,-0.001028842,-0.0053274026,-0.007825194
18.78,-0.0010415191,-0.00531241,-0.00781462
18.788,-0.0010708623,-0.0053356127,-0.007807635
18.796,-0.0011358977,-0.0054603443,-0.007830814
18.804,-0.0012180378,-0.0054869642,-0.007845659
18.812,-0.0012661908,-0.005524033,-0.007911191
18.82,-0.0013008324,-0.0055949083,-0.00790016
18.828,-0.0013583661,-0.005612613,-0.007920121
18.836,-0.0014443247,-0.0056807334,-0.007914623
18.844,-0.0015275121,-0.0057397974,-0.007971784
18.852,-0.0016800591,-0.0057956236,-0.008013682
18.86,-0.0017812729,-0.0058515277,-0.008073106
18.868,-0.0018518337,-0.005970734,-0.008097957
18.876,-0.0019424818,-0.00607303,-0.008132586
18.884,-0.002024693,-0.006093604,-0.008168131
18.892,-0.0021240378,-0.0061221262,-0.008190432
18.9,-0.0022526784,-0.006156557,-0.008136025
18.908,-0.0024060544,-0.0061631952,-0.008207347
18.916,-0.0024771576,-0.006184917,-0.008282478
18.924,-0.002523351,-0.006230383,-0.0083618965
18.932,-0.0026109556,-0.0062705907,-0.00836386
18.94,-0.002695354,-0.0062818676,-0.008390911
18.948,-0.0027826596,-0.006326259,-0.008447005
18.956,-0.0028323443,-0.0063451743,-0.008543143
18.964,-0.0029089656,-0.0063302647,-0.0085541895
18.972,-0.0029839966,-0.0063177953,-0.00854153
18.98,-0.003086606,-0.006277766,-0.008621161
18.988,-0.0031989107,-0.006239331,-0.008624282
18.996,-0.0032504036,-0.006227887,-0.008621542
19.004,-0.0033734285,-0.006189998,-0.008651789
19.012,-0.003546921,-0.0061667957,-0.008653878
19.02,-0.0036763186,-0.0061315317,-0.008712217
19.028,-0.0037009271,-0.0060873446,-0.008707037
19.036,-0.0037388587,-0.0060709845,-0.008764732
19.044,-0.0037838935,-0.0060677514,-0.008800482
19.052,-0.003856249,-0.0060046446,-0.008768148
19.06,-0.0039301855,-0.005916933,-0.008750145
19.068,-0.003985685,-0.0058956016,-0.008800253
19.076,-0.0040790085,-0.0058888816,-0.008868066
19.084,-0.0041483766,-0.0058510434,-0.008915525
19.092,-0.0042587654,-0.005773367,-0.008932835
19.1,-0.004269255,-0.0057168626,-0.008875317
19.108,-0.0043064314,-0.00562804,-0.00886368
19.116,-0.004401924,-0.005511915,-0.008891265
19.124,-0.004491121,-0.0054269377,-0.008923084
19.132,-0.0045824274,-0.005388488,-0.008889695
19.14,-0.004713479,-0.005307163,-0.008852681
19.148,-0.0047727246,-0.005246956,-0.0088691125
19.156,-0.0047845542,-0.005173234,-0.008927432
19.164,-0.004855363,-0.005130438,-0.008944492
19.172,-0.0048542405,-0.005114879,-0.009003208
19.18,-0.004823152,-0.005023472,-0.009110446
19.188,-0.0048682196,-0.004916577,-0.009163347
19.196,-0.004935899,-0.004866481,-0.009187266
19.204,-0.004986204,-0.0047944034,-0.009282217
19.212,-0.005012979,-0.004660757,-0.009370244
19.22,-0.0049964157,-0.0045906105,-0.009423114
19.228,-0.0049819276,-0.004482625,-0.00944769
19.236,-0.0050010164,-0.0043589855,-0.009477653
19.244,-0.005071821,-0.0042751716,-0.009525333
19.252,-0.005137315,-0.0042019933,-0.009535942
19.26,-0.005172951,-0.0041083083,-0.009575986
19.268,-0.005236371,-0.003929459,-0.009615242
19.276,-0.005334986,-0.0038346173,-0.009679659
19.284,-0.0052998518,-0.0037399663,-0.009676871
19.292,-0.005371533,-0.0036650926,-0.009699394
19.3,-0.0054663597,-0.003544818,-0.009782572
19.308,-0.0055279224,-0.0034325188,-0.009850615
19.316,-0.0055722753,-0.0033296053,-0.009889349
19.324,-0.005628545,-0.0032092035,-0.009857988
19.332,-0.005665097,-0.003115558,-0.009834062
19.34,-0.0056724674,-0.003038677,-0.009881226
19.348,-0.0057076653,-0.002955031,-0.009902775
19.356,-0.005744346,-0.002889149,-0.009943014
19.364,-0.005757055,-0.0028159805,-0.009935529
19.372,-0.0057943203,-0.002779693,-0.009973209
19.38,-0.005831921,-0.0026655162,-0.009969622
19.388,-0.005881364,-0.0025165288,-0.009923441
19.396,-0.005925885,-0.002410584,-0.009887093
19.404,-0.005984476,-0.0023219164,-0.009912129
19.412,-0.0060636285,-0.0022205545,-0.009861377
19.42,-0.0061262795,-0.0020563619,-0.00982052
19.428,-0.006171445,-0.0019455123,-0.009818053
19.436,-0.0062233196,-0.0018268231,-0.009817765
19.444,-0.0062960614,-0.0017207139,-0.009848611
19.452,-0.0063476455,-0.0016383849,-0.009801992
19.46,-0.006420064,-0.0016052398,-0.009844427
19.468,-0.0064884466,-0.0014951865,-0.009912417
19.476,-0.0065020383,-0.0013984868,-0.009952893
19.484,-0.0065160664,-0.001239839,-0.009937694
19.492,-0.0065044323,-0.0011010536,-0.009915501
19.5,-0.0065306583,-0.0009827473,-0.009860284
19.508,-0.0065534953,-0.00088929373,-0.009837893
19.516,-0.0066211037,-0.0007976934,-0.009829435
19.524,-0.00672608,-0.00068988116,-0.009810795
19.532,-0.006772519,-0.0005983094,-0.009815177
19.54,-0.0067953607,-0.00044815725,-0.00985119
19.548,-0.006909711,-0.00029861892,-0.009877006
19.556,-0.0069685513,-0.00021585522,-0.00982325
19.564,-0.0070042997,-6.99159e-05,-0.0098333275
19.572,-0.007132391,3.0144292e-07,-0.0098203365
19.58,-0.0071814763,0.00019711572,-0.009818023
19.588,-0.007213237,0.00036745117,-0.0097777285
19.596,-0.00729206,0.0004965501,-0.009734881
19.604,-0.0073447237,0.0006542404,-0.009752093
19.612,-0.007344659,0.00080015266,-0.009722214
19.62,-0.0073276157,0.000938818,-0.009678317
19.628,-0.0073319185,0.0010420368,-0.009657613
19.636,-0.007365154,0.0011536092,-0.009644893
19.644,-0.007450026,0.0012458174,-0.009684117
19.652,-0.00749467,0.0013732542,-0.009711024
19.66,-0.007528084,0.0014856566,-0.009697025
19.668,-0.007546466,0.0015981221,-0.00977744
19.676,-0.0075751077,0.0017302986,-0.009808666
19.684,-0.0076287505,0.0018477947,-0.009852587
19.692,-0.007634685,0.0019498615,-0.009858444
19.7,-0.0076575256,0.002034299,-0.009869771
19.708,-0.007630944,0.0021375238,-0.009906653
19.716,-0.007671067,0.0021827794,-0.0099317115
19.724,-0.0077101686,0.0022395672,-0.009961137
19.732,-0.007728406,0.002313403,-0.0100309495
19.74,-0.007754475,0.0024020888,-0.010015111
19.748,-0.0078040846,0.002476618,-0.01005539
19.756,-0.007783503,0.0025808567,-0.010012317
19.764,-0.0077972044,0.002682497,-0.010008564
19.772,-0.007733465,0.0027644385,-0.009970508
19.78,-0.007714786,0.0028520487,-0.009935617
19.788,-0.0077497084,0.0029290689,-0.009942596
19.796,-0.0077807507,0.0029767787,-0.009955855
19.804,-0.0077939103,0.0030098886,-0.009942431
19.812,-0.007762635,0.0030489927,-0.0099557
19.82,-0.007703584,0.0030942364,-0.009933299
19.828,-0.007664944,0.0031117573,-0.009968763
19.836,-0.007615789,0.0031156298,-0.01000589
19.844,-0.0076002325,0.0031157352,-0.010005998
19.852,-0.0076073282,0.0031465925,-0.010027922
19.86,-0.007563283,0.0032042442,-0.010061783
19.868,-0.0075416374,0.0032283093,-0.010045077
19.876,-0.0075039086,0.0032475088,-0.010041933
19.884,-0.0075415885,0.0032823735,-0.010000119
19.892,-0.0075896936,0.0032863135,-0.010017191
19.9,-0.007585014,0.0032550124,-0.010022863
19.908,-0.0075917467,0.0032245792,-0.010004258
19.916,-0.007585695,0.0031979668,-0.010023934
19.924,-0.0076099862,0.0031622287,-0.0100724455
19.932,-0.007686332,0.0031148635,-0.010080979
19.94,-0.0076601994,0.0031068944,-0.010058715
19.948,-0.0076568057,0.0030915926,-0.010007671
19.956,-0.0076304455,0.0030936874,-0.010040565
19.964,-0.007613853,0.0030455557,-0.010022101
19.972,-0.0075683487,0.0029836714,-0.010004971
19.98,-0.007602554,0.0029343714,-0.009916177
19.988,-0.0076095946,0.0029208239,-0.009881561
19.996,-0.0076085045,0.0028362551,-0.009837939
20.004,-0.0075868904,0.0027216228,-0.00983853
20.012,-0.007569508,0.002680911,-0.009838576
20.02,-0.0075560454,0.00263877,-0.009831865
20.028,-0.007520664,0.0025536462,-0.009821047
20.036,-0.0075046974,0.0025051334,-0.009836297
20.044,-0.0074491575,0.002399702,-0.0098491805
20.052,-0.0074328217,0.0023610245,-0.00978941
20.06,-0.0074381838,0.002303185,-0.009777912
20.068,-0.007453044,0.0021683392,-0.0097155655
20.076,-0.0074114967,0.0020883926,-0.009752143
20.084,-0.0073802695,0.002015495,-0.009680868
20.092,-0.0073751933,0.0019374668,-0.009664439
20.1,-0.0074012354,0.0018646584,-0.009649117
20.108,-0.007352712,0.00179764,-0.009605449
20.116,-0.007304324,0.001743281,-0.009545809
20.124,-0.0072363024,0.0016763275,-0.009469755
20.132,-0.0071944683,0.0016151895,-0.00938548
20.14,-0.007179757,0.0016424985,-0.009299562
20.148,-0.0071712057,0.00160229,-0.009261493
20.156,-0.007202057,0.0015715576,-0.009149555
20.164,-0.0071417447,0.0015401551,-0.009050032
20.172,-0.0071206186,0.0015296085,-0.008992955
20.18,-0.007126343,0.0014911457,-0.008973625
20.188,-0.0070886575,0.0015271876,-0.008965318
20.196,-0.0070886966,0.0015198087,-0.008921587
20.204,-0.0070790816,0.0014919112,-0.008835129
20.212,-0.0070580356,0.0014557126,-0.008772831
20.22,-0.0070786746,0.0014265786,-0.0087121865
20.228,-0.007110768,0.0014338929,-0.008654259
20.236,-0.0071536386,0.0014617172,-0.008607339
20.244,-0.007114987,0.0014284629,-0.0085327085
20.252,-0.0071486034,0.0014432179,-0.008433063
