timestamp_s,rollspeed,pitchspeed,yawspeed
13.396,-0.0010682471,-0.00034506907,-0.00078704784
13.408,-0.00042677845,-0.000158827,-0.00013827579
13.416,0.00024473656,-0.0002523197,-0.0011390352
13.428,0.00038273842,-0.00070311193,0.00020976532
13.436,0.0014320818,-0.0005434417,0.0002482959
13.448,6.13974e-05,-0.0006072693,0.00042259705
13.456,-0.00037400634,-0.00028153602,0.00039172455
13.468,-0.00034849712,-4.500622e-05,7.2670766e-05
13.476,0.00029189407,9.746075e-05,0.00017375521
13.488,0.00012440173,9.438527e-05,0.00017449952
13.496,-0.00018995634,-0.00030170055,0.00023432857
13.508,-0.0009772734,0.00073246716,0.0007588869
13.516,0.00020687985,0.00022721876,-2.5049321e-05
13.528,-0.0009963034,-0.00020235524,-0.0004024424
13.536,1.1238546e-05,0.00080426957,-0.0005804609
13.548,4.0791274e-06,-9.2686096e-05,0.0003430251
13.556,-0.0006626212,-0.00037036673,0.00056361617
13.568,-0.00033000024,6.366918e-05,-0.00020859443
13.576,-0.00064063707,-3.2584547e-05,0.00026757517
13.588,0.00031734369,-0.00026355794,0.00038323944
13.596,-0.00040161645,0.00024833344,-0.0008154881
13.608,1.088142e-05,0.00037692251,-0.0011159797
13.616,-0.00013104823,0.0004326975,-0.00041270125
13.628,0.0004184171,0.00043533588,-0.0001687386
13.636,0.00063467794,-0.00027769062,-0.00043949438
13.648,0.0007861139,7.956378e-05,-0.00023535716
13.656,0.0003507209,-6.421412e-05,-0.00068128406
13.668,-0.00015213997,-2.3144094e-06,-0.00054243964
13.676,-6.0039318e-05,-0.00087980414,-0.0004182467
13.688,0.00076711393,0.000978287,0.00068836444
13.696,0.00084156485,0.00013959123,6.42926e-05
13.708,-8.789373e-05,-3.0338215e-05,4.170382e-06
13.716,-0.00051148614,0.00033396724,0.00015220529
13.728,-0.0011051942,-0.00058230245,-0.00037403687
13.736,-0.00055295817,-0.001031759,0.0001622155
13.748,0.00050127757,-0.00011429218,0.00016259257
13.756,-0.00021708655,-0.00018483913,-0.0002521158
13.768,-0.00035459967,-0.00011434969,-0.00040760377
13.776,-0.00040654017,0.0005949142,0.00016453571
13.788,-0.00022424631,-0.00016216128,0.00029136875
13.796,7.869255e-05,-0.0001543817,-0.00033975564
13.808,-0.00042192196,-0.0010036995,-0.00064908864
13.816,0.00057191,-0.0011413274,0.00027370034
13.828,0.0004437192,-0.00020242596,0.00045708526
13.836,0.0004078528,0.00054219965,0.00065621577
13.848,-0.00037385433,0.0004500975,0.0002091583
13.856,0.00012624497,-1.7324768e-05,0.0009909355
13.868,-0.00096754695,0.0003501804,1.212348e-05
13.876,-0.00089579844,0.00038686104,0.00023167026
13.888,0.00056500954,-1.2668901e-05,0.00063238444
13.896,0.000692704,-0.00026833327,4.4688077e-05
13.908,0.00020973859,-0.00015238454,-0.0004795277
13.916,-0.00030920652,-0.0005469029,0.0008124604
13.928,-0.00011919995,0.0004838452,-0.0005404247
13.936,0.00016171453,0.0002858076,-0.0003724207
13.948,7.9359874e-05,-0.00017202282,0.00034234417
13.956,-7.659258e-05,-0.000849548,0.0004366229
13.968,-0.0013756483,0.0005134514,2.3001992e-05
13.976,-0.00037652298,-0.0008344919,-0.0006003176
13.988,-0.0005637334,-0.00034029162,-2.4320383e-05
13.996,-5.643042e-05,-0.0003151499,0.0006992923
14.008,8.168715e-05,-0.0010437715,-4.131045e-05
14.016,0.00022460867,-0.0011653036,-0.00018188375
14.028,-0.00020714197,0.00013861127,-0.0002644157
14.036,-0.00021885797,0.00087779464,-0.00019193292
14.048,-0.00010291564,-0.0010076147,0.0004404864
14.056,-0.00042753154,-0.00044931035,-0.0005219831
14.068,0.00014818227,0.00041841,-0.00028854885
14.076,-0.00017194264,9.936891e-05,0.0004331579
14.088,0.00040142468,5.3476637e-05,-0.0009963918
14.096,0.0002906555,0.0006718581,-0.00048336416
14.108,-0.00038351148,0.00022174933,-3.4707273e-06
14.116,-0.000384326,0.00032889133,0.0003543213
14.128,0.0001389595,-0.0010784256,0.00064275315
14.136,0.00027668328,-0.0005185096,0.00044062597
14.148,0.00084065285,-0.0006415176,0.00034118752
14.156,-0.000414198,9.650243e-05,0.00018365592
14.168,-0.00038075968,0.00071378384,0.0012703283
14.176,0.0007106137,-0.00019988941,0.0003328213
14.188,-3.5821402e-05,-0.00025269404,-0.0007043716
14.196,-0.0011746107,0.000770405,-7.425479e-05
14.208,-0.00010993287,0.00036611615,-0.00018625677
14.216,0.00051839027,0.00049477926,-0.00025630934
14.228,-0.00023590123,-0.00034406054,0.00084094313
14.236,0.0002119876,-0.00039675203,0.0009921257
14.248,-0.00038285257,0.00033711703,-0.00022760768
14.256,-0.00036323786,0.00019137083,-0.0001886739
14.268,-0.00032302347,-5.4046297e-05,-0.00037381178
14.276,-3.9921775e-05,-0.00016656728,-0.00048599724
14.288,-0.00017362682,-0.0009416767,-0.0001554614
14.296,0.00033745717,-9.531427e-05,4.166257e-05
14.308,3.3491815e-05,0.00019069147,-0.0003398039
14.316,0.00038530637,-0.0002552478,-0.00093253714
14.328,0.00021312818,0.00044181928,-0.0008822244
14.336,0.0008400885,0.00024763556,-0.00044828362
14.348,-7.015933e-05,-0.00039579222,0.00046410572
14.356,-0.00012949147,5.7839217e-05,0.0010718227
14.368,-7.696218e-05,-0.00015896941,0.0007549863
14.376,0.00013945498,2.7883398e-05,-0.00011553457
14.388,-0.0003474073,-1.9950101e-05,0.0001915317
14.396,6.17324e-05,-0.00032227547,0.0008006527
14.408,-0.00015785058,0.00039336664,0.00011001905
14.416,0.0011793241,0.00025675484,0.0007041341
14.428,-0.00042668683,-0.00022227583,-0.000116243085
14.436,-0.00015562808,0.0005153592,0.0005568996
14.448,0.0005330673,-0.00030484665,-0.00053626974
14.456,-2.177825e-05,-0.00032225117,-0.00013087
14.468,0.00013676756,-0.001067361,7.416141e-05
14.476,0.0001533244,-0.00077768584,-0.00031866384
14.488,-0.0004396796,0.00026788298,0.00034996797
14.496,-0.00086033787,-1.322997e-05,-6.682187e-05
14.508,-0.00014823212,-0.00085220905,0.0004192521
14.516,-0.00013645474,-0.00044649976,0.0006183921
14.528,-0.00010615213,-0.00084548094,0.0005082821
14.536,-0.00045290618,-0.00017342303,0.00010597924
14.548,-0.00016543083,-0.00039690264,0.0007848926
14.556,0.00047683436,0.00054508075,0.00052564044
14.568,-0.0003998251,0.00019306275,0.00016371158
14.576,0.00013872627,-0.00060970377,3.267513e-05
14.588,-3.509996e-05,0.00035305286,0.0005328065
14.596,-0.00085288315,-0.0004156445,0.00038031585
14.608,0.00063958805,-0.0010931843,-0.00029041863
14.616,0.00024978118,-0.0012986813,-0.00030443558
14.628,7.216995e-05,0.0001540853,-0.00029953782
14.636,0.0001887082,-0.00030578897,-0.00020489076
14.648,8.853305e-06,-0.00012660079,-0.00075036363
14.656,-0.00058740616,0.00039832006,-0.00071406155
14.668,5.906605e-05,-0.00058817636,-0.00048098754
14.676,-0.0004635817,3.012043e-05,0.00017033522
14.688,-0.000109137305,0.00028323536,7.529139e-05
14.696,0.0009927007,0.0011281837,0.00080729136
14.708,0.0010473445,0.0002896443,-0.0010391112
14.716,-0.0005030652,-0.00061349856,-0.00081934035
14.728,-0.000103382816,-0.0010915736,-0.0006245722
14.736,6.6086286e-05,-0.00072404626,-0.00075412553
14.748,-0.00027641177,-0.00026220264,-0.0004376381
14.756,0.00019094844,-0.00019904219,-2.0163441e-05
14.768,-0.00019230366,0.0012023235,-0.00023370323
14.776,-0.00058718486,0.0012225015,-8.718111e-05
14.788,0.0005152676,0.0005964699,-0.00026892935
14.796,-0.00013031936,-0.00044769593,-0.00024436918
14.808,-0.00020748828,-3.1942918e-06,-0.0007727829
14.816,7.840608e-05,-0.00025454225,-0.0014302881
14.828,-0.00061479775,0.00092040456,-0.00045864508
14.836,0.00013071069,-0.00076034374,-0.00019898455
14.848,0.00031935505,-0.00031189408,0.00028121838
14.856,0.0006730588,-0.00060714054,-0.00017107319
14.868,0.0006012677,0.0007675038,0.0005083972
14.876,-2.4913774e-05,0.00059066305,0.00073540077
14.888,-0.00084092544,0.00037228945,-0.00049396884
14.896,0.000109257104,0.00088994915,-0.00015605563
14.908,-5.3586846e-06,-0.00045890786,-0.00020191747
14.916,-0.00013259414,0.00013421565,0.0007981769
14.928,0.00015894599,-0.00048529814,-0.0006247791
14.936,-0.00086136936,-0.00093981536,0.0005506204
14.948,-0.00047900598,-5.6252196e-05,-6.0937018e-05
14.956,-0.0009279874,0.0004288926,0.0005149427
14.968,0.00043055293,0.00036689066,-3.1246458e-05
14.976,-0.00032983237,-0.00022778462,-0.00019126093
14.988,-0.0002548447,0.0005062542,0.0005827572
14.996,-0.00023729575,0.00030288464,-0.0002218653
15.008,0.00017089576,-0.0012607463,0.0013651407
15.016,0.0003226851,-0.00050751085,0.0007876614
15.028,-0.00036306586,0.00057684147,9.151812e-05
15.036,-0.00069072924,-0.00018078287,0.0009157233
15.048,-0.0003318112,-0.00011813436,6.35138e-05
15.056,0.0004650863,-1.2769604e-05,0.000809064
15.068,-3.9198494e-06,-0.000109162036,7.481499e-05
15.076,-0.00011408047,4.7172736e-05,0.00074670976
15.088,0.000114468145,-0.00033909094,0.0005153251
15.096,-0.00022759389,0.00010204098,-0.0009904166
15.108,-0.0007939391,-0.00043877575,0.00013075696
15.116,-0.0007756633,-7.570233e-05,0.00077691785
15.128,0.00040896994,0.00065359246,-0.00027386972
15.136,0.0005981105,0.0010661386,6.550111e-05
15.148,-0.0003058096,-0.00033267107,0.00063177623
15.156,-0.0005611241,-0.00017062329,5.8732476e-05
15.168,-0.0006081749,0.00056484825,5.318818e-05
15.176,-1.505826e-05,-0.000583053,0.000492331
15.188,0.00019474712,-0.0007773915,-0.000187815
15.196,0.00014423135,6.274736e-05,0.00033056378
15.208,-0.0001340989,-0.0005680608,0.0006952917
15.216,0.0005248727,-4.4226712e-05,0.00025494618
15.228,-9.249791e-05,0.0005004116,0.00063747645
15.236,0.0004350112,7.325362e-05,0.00017905832
15.248,-0.00045108562,-0.00086876395,-0.0002083359
15.256,-0.0002780224,-0.0008472217,-0.00027506216
15.268,-0.0003611037,0.0007204402,-0.00047475696
15.276,-0.00072634994,0.00010603427,0.00020829675
15.288,-0.00019188575,-0.00036798112,-2.7187878e-05
15.296,0.00097330316,-0.0007319899,-0.0006796523
15.308,-0.00029160522,-1.3843879e-05,0.00064180855
15.316,-0.0002336003,0.0015184027,0.0010177718
15.328,0.00032567934,0.00013355674,0.00080631714
15.336,0.00080383156,0.00015623246,3.3783777e-05
15.348,-5.1608913e-06,-0.0007861316,0.00012369822
15.356,-0.0003794561,-0.0006201505,-0.00010341712
15.368,0.00048952753,-0.0009276285,-0.00025180847
15.376,-0.00019849556,-0.0009510814,-0.00032748806
15.388,-0.000667809,-0.00037252434,-0.0004661814
15.396,-0.00028860284,0.00029472457,0.00056637067
15.408,-0.00029446316,-0.00035139924,-0.00038451568
15.416,8.1131526e-05,-0.00015093159,0.00039873752
15.428,0.00022131778,0.00038588324,3.8768158e-05
15.436,-0.00021924064,0.000113499395,0.00031514282
15.448,0.00064757996,2.6031557e-06,0.00045216273
15.456,0.00016368766,-0.00033850313,-9.988254e-05
15.468,-1.3266126e-05,0.000810338,-0.00031019587
15.476,-5.6700675e-05,-8.4614905e-05,0.00017378983
15.488,-6.989973e-05,0.00012716715,-0.0008459554
15.496,-7.183172e-05,0.00046586094,-0.00063551345
15.508,-0.0007243521,0.00061216543,0.00080542546
15.516,-0.00028848124,0.0003250442,3.789804e-05
15.528,-0.0001484185,0.00037464712,0.0008886102
15.536,-0.0010654008,3.2819582e-05,0.00027112078
15.548,-0.00065951084,0.00089629117,-0.00044545514
15.556,-0.00048377807,0.0011105794,-6.765295e-06
15.568,-0.0011521168,-0.00038403555,-3.178385e-05
15.576,-0.0007075144,-8.684042e-07,0.00037473292
15.588,1.19031065e-05,0.0005871365,0.0006049689
15.596,1.2431479e-05,-0.0004697677,-0.0009368921
15.608,-0.00017004994,0.00011477702,0.00050439325
15.616,-0.0009056626,0.00012230124,0.0009232527
15.628,-0.0005845303,0.00029277932,0.0002193306
15.636,-0.00050847145,0.0002700974,-0.00045709708
15.648,-9.490312e-06,-0.00014350237,-9.360911e-05
15.656,-0.00023106846,0.00070290064,0.0001550439
15.668,0.00081440114,-8.267376e-05,-0.0011548873
15.676,0.0003025293,-0.0005505274,-0.00027665403
15.688,-0.00041951245,-0.00054955,0.0009122297
15.696,-7.23037e-06,0.00042008093,0.0012151068
15.708,-0.0003538643,0.00021275133,0.00017297524
15.716,-0.00031039387,-0.00021386558,0.0007343254
15.728,0.00022348721,-0.0010046463,-0.00026129954
15.736,-0.00010031388,0.0002581715,-0.00059002277
15.748,-0.00039732654,0.0006715298,0.0009227099
15.756,-0.00023347714,-7.163162e-05,-0.00010368714
15.768,-0.00030449152,3.0570867e-05,-0.0005472309
15.776,2.1729724e-05,0.0003802849,-0.00020258265
15.788,0.001410291,0.0006390066,1.3283379e-05
15.796,0.00011626544,0.00046455712,-0.0007429465
15.808,5.0078415e-06,1.0624123e-05,-0.00045359475
15.816,0.00032513772,-0.00087704376,0.00015358588
15.828,0.00020069923,-0.0008869192,0.0002650021
15.836,0.0002919308,0.00047899623,-0.000139966
15.848,0.0007087126,0.00026531002,0.0003442966
15.856,0.0005858326,-0.0002583149,0.00017486008
15.868,-0.0002770865,-0.0007370126,-0.00015047187
15.876,0.00019622868,0.00019186616,-0.00064373034
15.888,-0.0005946102,0.00050861575,-0.0014377243
15.896,-0.00054962985,-0.0010977157,-0.00024560408
15.908,0.0002646062,-0.0006240868,-0.00053846074
15.916,0.00090250844,-0.00024723928,0.00013028181
15.928,0.0005397446,0.0009090914,0.00035524124
15.936,0.00040173452,0.00027402898,0.0001642259
15.948,8.695959e-06,-0.00031996032,0.0007712018
15.956,0.000292394,0.00014734147,0.000765184
15.968,-0.0003550452,-0.0007253514,3.2551838e-05
15.976,-0.00037629696,-4.9498158e-05,-0.0004005329
15.988,0.0005229149,-0.00026930243,0.00025214473
15.996,0.00014079652,0.00021473171,0.0001267883
16.008,0.00028652503,-0.000699927,0.00038097316
16.016,0.00052677555,-0.0002690444,9.934453e-05
16.028,0.00028691953,-0.00017598736,-0.00082093955
16.036,0.0018056469,0.00053262396,-0.0011254145
16.048,0.0002443298,0.0001759911,0.00024000448
16.056,0.0006507704,-0.0008781004,-0.00020429598
16.068,0.00010203311,-0.00081287045,-0.00039822308
16.076,0.00016720765,-0.0005876884,-0.00044350352
16.088,0.0010183664,-0.00033607028,5.7320676e-06
16.096,0.00072716805,-0.00064057775,0.00050727127
16.108,0.00086114195,0.0002777918,-0.00020491045
16.116,0.0005803893,0.0005418927,-0.0004997721
16.128,-9.2800154e-05,0.0005081401,9.219296e-06
16.136,-0.0011435834,0.0006449154,0.00062059617
16.148,0.00090200594,-9.144736e-05,-4.422453e-05
16.156,0.00061183015,-0.00014853136,0.00018350143
16.168,-0.00022718703,-0.00056503667,-0.00028582622
16.176,-0.000100180114,-0.00047040186,-3.3169297e-05
16.188,0.00035227803,0.0003475981,-0.000282425
16.196,-0.000518528,0.00038813375,0.00025773392
16.208,-0.0004995395,0.00023726324,-0.0004227307
16.216,0.0002674051,-0.00013257048,-0.00056469813
16.228,0.00047726635,-6.308287e-05,0.000178641
16.236,8.877738e-05,0.00018038126,-0.0003065822
16.248,-0.0005670503,0.0002037144,-0.00027233854
16.256,-0.0007707688,0.00027962882,0.00019710569
16.268,-0.0007873882,8.682564e-07,-0.0003071778
16.276,-0.00017099497,-0.00042649868,0.00031689936
16.288,-0.00036621446,0.00039460245,-0.00026815126
16.296,-0.0004044485,0.00026229306,-0.00056660787
16.308,-0.00023037635,-0.00059449626,0.0005288692
16.316,0.00067995285,0.0004300069,0.0005274755
16.328,0.00038517622,-0.00045483865,-0.00031650305
16.336,0.0001513768,0.00023741848,-0.00024318771
16.348,0.0006544431,-0.00045460853,5.28068e-06
16.356,0.00037827107,0.00045536933,0.00013690772
16.368,-0.000712313,-0.00023109274,2.2562755e-05
16.376,0.0004803446,-0.0004817762,-0.00039676405
16.388,0.00038000548,0.00060979545,0.00024357587
16.396,0.00015454082,0.00015848556,-0.00053265755
16.408,-0.0015744722,-0.00033393287,-0.00027507445
16.416,-0.00014742819,-8.442794e-05,-0.000803905
16.428,0.00024848562,-0.000426837,0.0006279131
16.436,0.00023832222,2.440584e-05,-0.00020278025
16.448,0.00080807164,-0.00014061359,-0.00038649174
16.456,0.00052256725,0.00045512157,-0.0008973446
16.468,-0.000402533,-0.0005349413,0.00058570784
16.476,-0.0007935682,0.00023184603,-0.00057486893
16.488,0.00016677445,0.00012058564,4.037094e-05
16.496,0.00082059845,0.0009145008,-0.00010787894
16.508,0.00026006918,0.0007337112,0.00010098882
16.516,-0.00010250301,-0.0005477044,-0.0010448743
16.528,0.00038413267,0.00020174928,0.00055701076
16.536,0.00043834807,0.0012269076,6.0089682e-05
16.548,0.00061231916,8.022154e-05,-0.00032442203
16.556,0.0007719464,0.0003548292,-0.00013191352
16.568,-9.476108e-05,-6.749192e-05,6.211648e-05
16.576,0.00031423778,-0.00027514613,0.0006575245
16.588,0.0005096787,0.00040956915,-0.0012854079
16.596,0.00027344355,1.8959385e-05,-0.0007467568
16.608,0.00083402666,0.00057474594,0.00015769205
16.616,0.001518121,-0.00036083764,-0.0003515788
16.628,-0.00025575838,5.1001603e-05,0.00054906623
16.636,-0.0005818633,0.00064986164,0.00077084627
16.648,-3.917241e-06,0.0005502901,-6.018574e-06
16.656,0.00014290129,-0.00040620015,-0.00042563333
16.668,-0.0009998785,0.00017638593,-1.4270353e-05
16.676,-0.00032898324,0.00062384,0.00017133291
16.688,-0.0010181403,0.00022882567,-0.0014279805
16.696,0.0011789257,-0.0005239083,-0.000327638
16.708,0.0005785718,-0.00037909424,0.00035837412
16.716,-0.00018502057,-1.2568934e-05,0.00043301017
16.728,-0.0008017522,0.0003322441,0.00061765185
16.736,4.4990524e-05,-8.826656e-05,0.00090642914
16.748,0.00016678158,0.00014135697,-0.0005345449
16.756,0.0006645843,0.00054386526,0.00018844598
16.768,0.0009245767,-0.0003584694,0.000937361
16.776,0.0008445193,0.00032132427,0.0010340948
16.788,-0.0005900242,0.00027052453,-0.00040488958
16.796,-0.00046894397,-0.00014577003,0.00021675882
16.808,0.00037784732,-0.00019823085,0.00024911258
16.816,1.16505435e-05,0.00042567917,0.00022544088
16.828,-0.00043510756,0.000707707,-0.0001217901
16.836,-0.00027892223,7.738921e-05,0.00038323767
16.848,-0.00013084777,-0.000429721,0.00040324652
16.856,0.0005415836,0.000578896,-0.00019593963
16.868,-0.0003787134,-0.00059329055,0.0003358967
16.876,9.669977e-06,0.00027121272,4.642303e-05
16.888,-0.00023807878,0.00018320385,-0.0004421133
16.896,0.0002240713,0.0003411346,-0.00095389853
16.908,6.092562e-05,2.0744927e-05,8.169975e-05
16.916,0.0006551031,-0.0009540465,8.241018e-06
16.928,-0.00026391575,-0.0018795842,0.00027957896
16.936,0.0012197652,-0.0009431428,-0.0002241855
16.948,7.410659e-05,-0.000247608,-0.0009343234
16.956,-0.00059881055,-2.5102141e-05,0.00018619084
16.968,0.00034797477,-0.000114288894,9.226715e-05
16.976,-0.00077792007,-0.00043858218,-0.0004908453
16.988,0.00021474507,7.4765354e-05,0.00045921272
16.996,0.00079344184,-0.0005920321,-1.756904e-05
17.008,-0.0005455625,-0.00034057474,-0.00020546731
17.016,-0.0017330421,0.0005784232,-0.00011693115
17.028,-0.00011467936,-0.00054888043,-0.00090233673
17.036,0.00049337914,-0.000526033,-0.00061859237
17.048,-0.00026912475,0.001035998,0.0007940806
17.056,-0.000789954,0.00015390577,0.0004378338
17.068,5.3473632e-05,-6.183029e-05,0.0001166726
17.076,0.00038046157,9.200646e-05,-0.00033434966
17.088,0.0002141491,0.00090436253,-0.00011246982
17.096,-1.4843803e-05,0.00048075957,0.00030552238
17.108,0.0004991209,0.00041537225,-4.504103e-06
17.116,0.00037637373,0.0006784144,-0.0014024206
17.128,-0.00024889273,-0.00023672517,-0.00041903058
17.136,0.00080823945,-0.00027797138,-0.0010483694
17.148,0.00030569444,-0.000100460355,0.0004048908
17.156,0.00018208993,0.0007074063,0.00095011137
17.168,0.00074137864,-0.0002864331,-0.000121302444
17.176,0.00044601716,-0.0006723978,4.6917616e-05
17.188,0.0007388435,-0.00060996314,-0.00043810118
17.196,0.0003388855,-0.00010090807,0.00035514307
17.208,0.00080585136,-0.00082026917,0.00028507467
17.216,-0.00015443172,4.705696e-05,-0.0005972022
17.228,0.0001332797,0.00025609703,0.00035568725
17.236,-0.0002498829,-0.00068289845,2.8135519e-05
17.248,1.8692643e-05,-0.00021476699,0.00047845332
17.256,-0.00053163816,-0.00027394173,0.00012760295
17.268,-0.0005944495,0.000869052,-0.0007237285
17.276,-0.0005389369,0.00092535774,-0.0007256016
17.288,5.94916e-05,-6.763773e-05,-0.00029044176
17.296,0.00048334908,-0.0001060701,0.00056447607
17.308,-0.00027971307,8.940986e-05,0.00017184396
17.316,-0.00041708344,0.00044918337,-0.00059183815
17.328,-0.00031036086,-0.00014200642,0.00044607752
17.336,-0.00019417585,0.0002067158,0.00019563871
17.348,-0.00035941205,-0.00074318517,0.00029635124
17.356,-8.612227e-05,-0.0013464717,0.0010963588
17.368,1.3460411e-05,-0.0010734185,0.0001451638
17.376,-0.00036373688,-0.00084034086,0.0006403516
17.388,-0.00018086145,0.00031948066,0.0016885649
17.396,-4.5301953e-05,0.00031463508,0.000112138405
17.408,-0.0006737751,-0.0003764293,0.000120782235
17.416,-0.0005576477,0.00048550035,-5.405304e-05
17.428,-0.00027099377,0.0007322589,0.00030045115
17.436,9.525405e-05,0.0013611168,-0.00025918338
17.448,-0.0003813227,-0.00033135447,7.921509e-05
17.456,0.00029857366,0.0004255897,-6.190442e-05
17.468,-0.0001925935,0.00011873947,-0.00021680006
17.476,9.923513e-06,-0.00015830761,4.229205e-05
17.488,4.9023904e-05,-3.964205e-05,0.0009947198
17.496,-2.232422e-06,4.619967e-05,-0.00025234377
17.508,0.0012826748,-0.00023137788,-0.00028482484
17.516,0.0006581265,0.00017872645,-0.00067307317
17.528,-4.807869e-05,-0.00017632499,5.4570708e-05
17.536,0.00016294194,-0.000449538,0.00030428436
17.548,0.0006284105,0.00048723767,0.0006465889
17.556,0.00047577656,0.0005775381,0.00062019576
17.568,3.0998825e-05,0.00011710233,-0.0001733974
17.576,0.00035851978,0.0005148742,-0.00021311006
17.588,6.189323e-05,-0.00039256146,-0.0005318574
17.596,9.742455e-05,-0.00039775672,-0.00018190863
17.608,0.00016004939,0.00083227106,-3.6675396e-05
17.616,-0.00081262906,0.0007430909,0.0010050428
17.628,-8.6939544e-05,-0.0001017062,-0.00041336272
17.636,-9.412072e-05,0.00068447366,0.00023614313
17.648,0.0012568649,0.0005128338,0.0001241029
17.656,0.00030821643,3.5506317e-05,-0.00069441664
17.668,0.0008369586,0.00017747935,-0.000142107
17.676,-0.00015453504,0.0004865946,0.00023060771
17.688,-0.00044776933,-1.1166393e-05,0.0012035619
17.696,0.0006826758,-3.0199772e-05,0.0006207097
17.708,-0.00012829465,4.5093464e-05,0.00015655356
17.716,0.0002683291,-0.0007832132,-0.00070183043
17.728,9.301403e-05,-0.0004288081,-0.00041617165
17.736,0.00058771647,-0.0003580052,-0.00014224727
17.748,-0.0001270538,0.001056917,-0.00024243598
17.756,0.00048937235,7.7290446e-05,0.00030372848
17.768,0.00036462778,0.00046423558,-0.0006661534
17.776,7.09088e-05,0.00035516985,2.9648849e-05
17.788,9.383865e-05,8.654501e-06,0.0007595395
17.796,0.00010654165,-0.00019594378,-0.00016691482
17.808,-0.0004295949,-0.00041692797,-0.0003844054
17.816,0.00020548876,0.00036753403,-0.00043904243
17.828,0.00021082765,0.0005322726,-0.0004065164
17.836,-0.0004333726,0.00020096697,-0.0008213063
17.848,0.0006701283,0.00018593213,0.00025229875
17.856,6.658688e-05,0.00012332403,-0.00030234462
17.868,-0.0008790397,-0.0001827824,0.00041365976
17.876,-0.001460798,0.0006748224,0.00021115829
17.888,-1.4227202e-05,0.00089087716,0.00014182544
17.896,-0.0008267462,0.00032234789,0.00058679306
17.908,0.00067063275,0.00026872396,0.0006958552
17.916,0.00028801206,-8.336849e-05,0.00054691447
17.928,0.0005417309,-0.00054183294,0.00014223074
17.936,0.0007597868,-0.0011843775,2.0943786e-05
17.948,-4.4282933e-05,0.0003619906,0.0003499512
17.956,-0.0004384495,0.00069455313,-0.00014502827
17.968,0.00020820946,-0.00033997884,-0.00038934973
17.976,-0.00010508433,-0.00049326255,0.00043346113
17.988,-0.00021717141,-0.00015879209,-0.00039326493
17.996,3.1570526e-05,-0.00010193167,0.00041952563
18.008,-0.0007175845,4.902083e-05,0.00053857587
18.016,-0.00013644084,3.998895e-05,-0.00013303357
18.028,0.00032982766,0.0003283872,0.0005940011
18.036,-0.0005264328,0.0008039015,0.00020885475
18.048,7.903514e-05,0.0009065585,-0.00040208633
18.056,0.00041765207,-0.00047403088,-0.00013016596
18.068,0.00022082268,-0.00023803889,0.00056137
18.076,0.0005183095,0.0001609726,0.0007609457
18.088,9.784322e-05,0.00050056487,-0.00055209105
18.096,0.00032957835,-1.7036873e-05,-0.00021398274
18.108,0.0012781603,0.00066189846,0.0007782165
18.116,-1.1891811e-05,0.00071321987,0.000984589
18.128,-0.000298918,0.00029208997,-0.0006397535
18.136,-0.0011193716,-0.0001523974,1.259666e-05
18.148,-0.00019118575,-0.0004773029,3.787133e-05
18.156,-7.258462e-05,-0.00015562437,0.00019621865
18.168,0.00080753904,0.00024836345,9.091905e-05
18.176,0.0006792254,-3.2043397e-05,-0.00015451215
18.188,0.000646421,1.2804481e-05,0.0002130637
18.196,0.0005001251,-0.00040653374,6.760136e-05
18.208,0.00020377336,0.00037897282,-0.00053502043
18.216,-6.17681e-05,0.0004961764,0.00034269737
18.228,0.00010403151,0.000405829,0.0013386721
18.236,0.00021606097,0.00034089878,0.00035891647
18.248,-2.4341427e-05,5.4952212e-05,-0.0003806129
18.256,-0.00010474397,0.000832592,-0.0001961804
18.268,-0.00024059751,0.00018060167,0.00047322863
18.276,-0.0007007124,0.0006996404,0.0007092803
18.288,0.00034799927,0.00067637354,-0.0004345828
18.296,-0.0006111226,0.0011004544,0.00018910419
18.308,2.503964e-05,-2.341122e-05,0.00040741623
18.316,0.00070532603,-0.00054645434,0.0004008227
18.328,-6.186568e-05,-0.0006209965,-2.0065413e-06
18.336,-0.00094653916,-0.00022564105,0.00069605035
18.348,-0.0003553324,-0.0006493458,0.00020019338
18.356,2.5581197e-05,-0.0011475859,0.00013438571
18.368,-0.00095184834,-0.00034254216,-0.00029643744
18.376,-0.0007666469,0.00010865745,0.0007864003
18.388,-0.000110533976,-0.0004027778,-0.00053832674
18.396,0.00010259022,-0.00045201476,-0.00064783037
18.408,-0.0009459745,-2.1979338e-05,-0.00014356826
18.416,-8.5152984e-05,-0.00057563954,-9.6834396e-05
18.428,0.00018370438,-0.0005409485,-0.00011252125
18.436,0.00023243467,-0.0007994727,0.00025282925
18.448,0.00013843704,0.00020064421,-0.00042694376
18.456,-0.0008432014,0.00022177087,-0.0007484836
18.468,-0.00028216885,-0.00028922013,5.168242e-05
18.476,0.00015281756,-0.00015288503,-0.0007942545
18.488,0.00030699826,-4.8814523e-05,0.00073529844
18.496,0.00025560585,-0.00037116001,0.0004266833
18.508,0.00062773505,0.00051367644,2.6895534e-05
18.516,-0.00011180317,0.0004652768,6.385197e-05
18.528,-0.0001748035,-0.00017550436,1.9897949e-05
18.536,0.0008595725,-0.00027790517,0.00020144781
18.548,0.0008345367,0.00025136254,-5.6627818e-05
