timestamp_s,vx,vy,vz
56.556,0.02033983,-0.00553405,0.0027983792
56.564,0.02039038,-0.005557758,0.0028187875
56.572,0.020412866,-0.0055274647,0.0028049885
56.58,0.020480828,-0.0055153593,0.0027900657
56.588,0.020506294,-0.0054575778,0.0027764016
56.596,0.020533944,-0.005440652,0.002779114
56.604,0.020543734,-0.0054252595,0.002736512
56.612,0.02052905,-0.005406914,0.00268221
56.62,0.020502334,-0.0053855414,0.0026394154
56.628,0.020509763,-0.005390624,0.0026347116
56.636,0.020505099,-0.0053768265,0.0025429185
56.644,0.02048409,-0.0053539253,0.0025646004
56.652,0.02050615,-0.0053411513,0.002556673
56.66,0.020499842,-0.0052738497,0.0025610868
56.668,0.020488033,-0.005212823,0.0025932097
56.676,0.020503214,-0.0051788515,0.0025686293
56.684,0.020556452,-0.0052283164,0.0025846907
56.692,0.020590063,-0.005192303,0.002581479
56.7,0.020579366,-0.005177427,0.002573501
56.708,0.020553915,-0.005154643,0.0025585701
56.716,0.02052134,-0.0050962535,0.0025538565
56.724,0.02051099,-0.0050658337,0.0025560202
56.732,0.020496504,-0.0050757043,0.0025585766
56.74,0.020508861,-0.005037123,0.0025348729
56.748,0.020507926,-0.005003943,0.0025606044
56.756,0.020447215,-0.004972595,0.002598409
56.764,0.02043758,-0.004942483,0.0026681786
56.772,0.020431219,-0.004927837,0.0027310126
56.78,0.020433312,-0.0048759496,0.0027422728
56.788,0.020487333,-0.004874908,0.0026983332
56.796,0.02047942,-0.0048555364,0.0027137445
56.804,0.020500643,-0.0048345956,0.002762564
56.812,0.020494219,-0.004836687,0.0027646292
56.82,0.020458438,-0.004815967,0.0027799513
56.828,0.020454545,-0.004763235,0.0027923917
56.836,0.020502947,-0.0047115483,0.0027566017
56.844,0.020526495,-0.004684519,0.002709974
56.852,0.020478062,-0.0046519088,0.0026838528
56.86,0.020471876,-0.0046002115,0.0027142975
56.868,0.020471085,-0.004624961,0.0027242901
56.876,0.020467406,-0.004644572,0.0026809222
56.884,0.020485664,-0.0046619107,0.0027221912
56.892,0.020468667,-0.004615561,0.0027525858
56.9,0.020431712,-0.0045910133,0.0027325603
56.908,0.02043472,-0.0045629325,0.0027588916
56.916,0.020442545,-0.0045976737,0.0027956855
56.924,0.020433707,-0.004636565,0.0028083732
56.932,0.020364994,-0.004633763,0.0028402526
56.94,0.020328764,-0.0045815455,0.0028577063
56.948,0.020328201,-0.004596437,0.0028891456
56.956,0.020307614,-0.00463243,0.0028887615
56.964,0.020296581,-0.0046604574,0.0028659755
56.972,0.02025455,-0.0046761762,0.002932413
56.98,0.020216418,-0.0047213007,0.0029056242
56.988,0.020175762,-0.0047534406,0.0028998423
56.996,0.020144718,-0.0047983197,0.0029017967
57.004,0.020067131,-0.004809743,0.0029248437
57.012,0.020011708,-0.004848369,0.0029093856
57.02,0.019989941,-0.0048870724,0.0029420222
57.028,0.01994211,-0.0049593835,0.003007611
57.036,0.019923873,-0.005076975,0.003073316
57.044,0.019844234,-0.0051158858,0.0030809944
57.052,0.019788241,-0.005182001,0.0030933695
57.06,0.01980049,-0.005221218,0.0031228801
57.068,0.019777294,-0.0052755824,0.003143203
57.076,0.019714171,-0.0053537106,0.0031805008
57.084,0.019619491,-0.005518599,0.0031498424
57.092,0.019583138,-0.0055723237,0.0031705755
57.1,0.019520415,-0.0056136455,0.0031820864
57.108,0.019407209,-0.005689033,0.003229732
57.116,0.019314906,-0.0057521253,0.0031864
57.124,0.019195292,-0.005801545,0.0031938022
57.132,0.019161584,-0.0059070997,0.0032151542
57.14,0.019085169,-0.005994601,0.0032159677
57.148,0.01899182,-0.006026224,0.0032220108
57.156,0.018913656,-0.006100449,0.0032394456
57.164,0.018796822,-0.0062283142,0.0032456138
57.172,0.018682666,-0.0063430225,0.0032082961
57.18,0.018621182,-0.006362849,0.0032509628
57.188,0.018496433,-0.0064131566,0.0032622458
57.196,0.018446682,-0.006380183,0.0033058883
57.204,0.018390747,-0.0063978806,0.0033458425
57.212,0.018261535,-0.006432518,0.0033736625
57.22,0.018131036,-0.006471579,0.0034082087
57.228,0.018074643,-0.006478611,0.0033740692
57.236,0.017963037,-0.0064990437,0.0033789133
57.244,0.01790603,-0.006537959,0.0033787559
57.252,0.01775864,-0.00655363,0.0034140048
57.26,0.01766237,-0.0065826303,0.0033642552
57.268,0.017605612,-0.006583718,0.00333515
57.276,0.017508525,-0.0065792883,0.0033686599
57.284,0.017473808,-0.0065842196,0.003282033
57.292,0.01739444,-0.0065587894,0.0032608157
57.3,0.01733714,-0.006542625,0.0032322323
57.308,0.017236691,-0.006501992,0.0032437358
57.316,0.017141063,-0.006542412,0.0032583254
57.324,0.01702702,-0.0065349657,0.0032634598
57.332,0.016981212,-0.0065438794,0.0032954519
57.34,0.016935062,-0.006548729,0.0033755535
57.348,0.01697042,-0.006539318,0.0034239073
57.356,0.016976167,-0.0065510543,0.0033608812
57.364,0.016985238,-0.0065223817,0.0033855718
57.372,0.016986864,-0.006510683,0.003413263
57.38,0.016968634,-0.006517916,0.0034547388
57.388,0.016964106,-0.006519559,0.0034711445
57.396,0.016928429,-0.006458544,0.0034422122
57.404,0.016905557,-0.0063237287,0.0034548172
57.412,0.016886143,-0.0062264306,0.0034612045
57.42,0.016899787,-0.006176555,0.0034141361
57.428,0.016966864,-0.006172924,0.0034012445
57.436,0.016948106,-0.0061745974,0.0033698222
57.444,0.016948434,-0.006190167,0.0034242177
57.452,0.01704413,-0.006165282,0.0034931311
57.46,0.017085666,-0.0061196666,0.0035207488
57.468,0.017120996,-0.0060995193,0.003518559
57.476,0.017109882,-0.0060687256,0.0034851204
57.484,0.017094826,-0.0060129724,0.0034636725
57.492,0.01711756,-0.0059599113,0.0034036238
57.5,0.01713876,-0.005950549,0.0034157538
57.508,0.01715383,-0.005907012,0.0034574405
57.516,0.017139759,-0.0058612153,0.0034483417
57.524,0.017176533,-0.005823483,0.0034000967
57.532,0.017165756,-0.0057878424,0.0033718285
57.54,0.017168963,-0.0057720486,0.0033654973
57.548,0.017212413,-0.005761642,0.0033936717
57.556,0.017200178,-0.005767959,0.0033973507
57.564,0.017209057,-0.005818116,0.0033923974
57.572,0.017215135,-0.005839136,0.0033840172
57.58,0.017281985,-0.0058943853,0.003361506
57.588,0.017272852,-0.0058951247,0.003317286
57.596,0.017271023,-0.0059171896,0.003280967
57.604,0.017344955,-0.0059445626,0.00327795
57.612,0.017322408,-0.005952139,0.0032509647
57.62,0.017345274,-0.0059799897,0.0031992039
57.628,0.017396023,-0.0060102195,0.0032007028
57.636,0.01739964,-0.006061943,0.003176054
57.644,0.017388968,-0.006087321,0.0031634183
57.652,0.017468967,-0.0060846433,0.0031863248
57.66,0.01751627,-0.0061399858,0.0031817125
57.668,0.017518915,-0.006207198,0.0031470521
57.676,0.01756909,-0.0062177265,0.0031905766
57.684,0.017634904,-0.006266947,0.0031647077
57.692,0.017615335,-0.00628053,0.0031067128
57.7,0.01762141,-0.0063750376,0.0030987742
57.708,0.017707566,-0.0064298483,0.003009255
57.716,0.017738689,-0.006502633,0.0029207603
57.724,0.017760454,-0.0065798145,0.0029022717
57.732,0.017746637,-0.0066206525,0.0028590858
57.74,0.01773284,-0.0066575822,0.002810043
57.748,0.017745825,-0.0067614294,0.0027926983
57.756,0.017752204,-0.006815927,0.0027573726
57.764,0.017782709,-0.0068912264,0.002704033
57.772,0.017802283,-0.006936031,0.0026900861
57.78,0.017760579,-0.006960822,0.0026687908
57.788,0.01771737,-0.007067283,0.0025894847
57.796,0.01768972,-0.007131917,0.0025233014
57.804,0.017628787,-0.0071694893,0.0024645326
57.812,0.017554801,-0.0071805664,0.0024272199
57.82,0.017531155,-0.0071963626,0.0024117532
57.828,0.017446116,-0.007296259,0.0023598291
57.836,0.017334186,-0.0073194406,0.0023286496
57.844,0.017261263,-0.0073144557,0.0023049952
57.852,0.017230472,-0.007402632,0.0023074206
57.86,0.017154515,-0.007473982,0.002221816
57.868,0.01703308,-0.00752712,0.0021166885
57.876,0.016953383,-0.0076318486,0.0020369005
57.884,0.016905019,-0.0076742913,0.0019918694
57.892,0.016802616,-0.0077473097,0.001957424
57.9,0.016704917,-0.007811354,0.0018728266
57.908,0.016603785,-0.007808726,0.0018383411
57.916,0.016503206,-0.007879475,0.0018825762
57.924,0.016400129,-0.00798107,0.0019244008
57.932,0.016292457,-0.0080752,0.0018513107
57.94,0.016229961,-0.00812477,0.0018564132
57.948,0.016143577,-0.008196202,0.0018256691
57.956,0.016051827,-0.008306063,0.0017561027
57.964,0.0159071,-0.008329221,0.0016872846
57.972,0.01582911,-0.008450753,0.0016052905
57.98,0.015715685,-0.008572681,0.0015887844
57.988,0.01566312,-0.008701073,0.0015724406
57.996,0.015638804,-0.008710202,0.0015560247
58.004,0.015556488,-0.008756037,0.0014646479
58.012,0.015445538,-0.008834247,0.0014219505
58.02,0.015362316,-0.008942348,0.0013887347
58.028,0.015284198,-0.009057303,0.0012928322
58.036,0.015210548,-0.009099286,0.0011979839
58.044,0.015096834,-0.009173654,0.0011887775
58.052,0.015033179,-0.009289247,0.0011070359
58.06,0.014941182,-0.009379276,0.0010554359
58.068,0.01489987,-0.009478155,0.0010197869
58.076,0.014834616,-0.009553006,0.0009702881
58.084,0.014699913,-0.00965602,0.0009432849
58.092,0.014578925,-0.0096730795,0.00094630657
58.1,0.014520817,-0.009702236,0.0009141337
58.108,0.014453592,-0.009779605,0.0009104106
58.116,0.014310488,-0.009861353,0.000903892
58.124,0.014220493,-0.009946112,0.00092873303
58.132,0.014087278,-0.009902662,0.00095527316
58.14,0.014011866,-0.009942068,0.00095636194
58.148,0.01397649,-0.0099567985,0.00093452976
58.156,0.013923574,-0.009969761,0.00090212974
58.164,0.013880455,-0.009992014,0.00088355463
58.172,0.013772197,-0.010005558,0.0008476541
58.18,0.013729807,-0.010065977,0.00077510625
58.188,0.013656686,-0.01010398,0.00072798
58.196,0.013563712,-0.010115063,0.0006933365
58.204,0.013554045,-0.010133381,0.00067067397
58.212,0.01354005,-0.010163728,0.00065144355
58.22,0.01350505,-0.010161978,0.00063530885
58.228,0.013491868,-0.010147874,0.00056948804
58.236,0.013526287,-0.010118412,0.00052296487
58.244,0.013461075,-0.010084596,0.0005088553
58.252,0.013380321,-0.010164744,0.0005038368
58.26,0.013372333,-0.010123101,0.0004571538
58.268,0.01332968,-0.01014346,0.00040248767
58.276,0.01332643,-0.010148211,0.00043239692
58.284,0.013318466,-0.0101757385,0.00037361833
58.292,0.013380463,-0.010197781,0.00039173322
58.3,0.013359633,-0.010229798,0.00033866096
58.308,0.013383484,-0.010231291,0.0003372577
58.316,0.013371456,-0.010206307,0.00028661065
58.324,0.013432412,-0.010201792,0.00020780947
58.332,0.013467235,-0.010247036,0.000170702
58.34,0.013487949,-0.010276647,0.00010505571
58.348,0.013498184,-0.010339026,-3.7912796e-06
58.356,0.013495333,-0.0104060015,-2.1249067e-05
58.364,0.013583185,-0.010444545,-5.8995036e-05
58.372,0.013623069,-0.0104699815,-7.319831e-05
58.38,0.013582711,-0.010464819,-8.548352e-05
58.388,0.0135908,-0.010499043,-6.900515e-05
58.396,0.013611098,-0.01053673,-0.000135929
58.404,0.013592276,-0.010574783,-0.00022853813
58.412,0.013612723,-0.010582211,-0.00028799905
58.42,0.013564766,-0.010610208,-0.00030606327
58.428,0.013522494,-0.010632481,-0.00035791748
58.436,0.013545774,-0.01066585,-0.00038880983
58.444,0.013540096,-0.010668237,-0.0003962494
58.452,0.013474835,-0.010690643,-0.000481095
58.46,0.013461007,-0.010698002,-0.0004987483
58.468,0.013408891,-0.010745824,-0.00049132016
58.476,0.013393093,-0.010740023,-0.00048654093
58.484,0.0133517645,-0.010665978,-0.00053979346
58.492,0.013312529,-0.010660309,-0.00048222236
58.5,0.01328696,-0.010670014,-0.0005177963
58.508,0.013225362,-0.01069985,-0.0005788758
58.516,0.013199045,-0.010691765,-0.0005980782
58.524,0.013183015,-0.010649967,-0.0006569045
58.532,0.013099748,-0.010644279,-0.0007220146
58.54,0.013087719,-0.010675561,-0.00074868655
58.548,0.013069901,-0.010625121,-0.0008420762
58.556,0.012999955,-0.010622064,-0.00092174846
58.564,0.013002239,-0.010607027,-0.00097290234
58.572,0.012956509,-0.010620825,-0.0010390136
58.58,0.012935876,-0.010556788,-0.0010256255
58.588,0.012945486,-0.010481887,-0.0010615864
58.596,0.012890589,-0.010433787,-0.0011174685
58.604,0.012913151,-0.010376541,-0.0011579884
58.612,0.012915796,-0.010309408,-0.0011483527
58.62,0.0128330765,-0.010257766,-0.0011993105
58.628,0.012782752,-0.0101234745,-0.0012733774
58.636,0.012743155,-0.010033479,-0.0013228978
58.644,0.012686451,-0.009976125,-0.0013431911
58.652,0.012682601,-0.009877981,-0.0013842576
58.66,0.012671551,-0.009813511,-0.0014316308
58.668,0.012672386,-0.009696615,-0.0014247891
58.676,0.012717096,-0.009626068,-0.0014568586
58.684,0.012711667,-0.009514981,-0.0014991076
58.692,0.012644828,-0.009383506,-0.0015041444
58.7,0.012603979,-0.009349957,-0.0014819253
58.708,0.012548174,-0.009273482,-0.0015401635
58.716,0.012464188,-0.009138303,-0.0015932535
58.724,0.012432285,-0.009001708,-0.001629844
58.732,0.012394498,-0.008945056,-0.0016832668
58.74,0.012346271,-0.008858215,-0.0017318156
58.748,0.012231081,-0.008736351,-0.0018087628
58.756,0.012190185,-0.008650496,-0.0018553687
58.764,0.012118913,-0.008550764,-0.0019218611
58.772,0.012052612,-0.00845068,-0.0019602047
58.78,0.011995354,-0.008320972,-0.002045382
58.788,0.011931899,-0.008198133,-0.002090247
58.796,0.011883925,-0.008025986,-0.0021313292
58.804,0.011830774,-0.00784338,-0.0021840974
58.812,0.011785312,-0.0076745804,-0.0023008985
58.82,0.011671384,-0.007517869,-0.0023643991
58.828,0.011596203,-0.0073107653,-0.0024041324
58.836,0.0115285,-0.0071413075,-0.0025068067
58.844,0.011458471,-0.00698715,-0.002618655
58.852,0.011381502,-0.006838554,-0.0026150872
58.86,0.011248465,-0.0067066085,-0.00264143
58.868,0.011156156,-0.006531581,-0.0027232585
58.876,0.011038395,-0.0063851965,-0.0027755862
58.884,0.010894705,-0.006192254,-0.0028467986
58.892,0.010803397,-0.0060181525,-0.0028868348
58.9,0.010716647,-0.005856809,-0.0028936763
58.908,0.010677855,-0.005683014,-0.002933052
58.916,0.010538647,-0.0054716985,-0.0029226956
58.924,0.01039315,-0.005350892,-0.0029365013
58.932,0.010304664,-0.0052286074,-0.0029502872
58.94,0.010217658,-0.0051193256,-0.0029767172
58.948,0.01010516,-0.0049055815,-0.0030245008
58.956,0.009964596,-0.004741207,-0.003091539
58.964,0.009883854,-0.0046667196,-0.0031448342
58.972,0.0097793,-0.0045160498,-0.0031352236
58.98,0.0097286245,-0.004337042,-0.0031552748
58.988,0.0096529415,-0.0041693007,-0.003150958
58.996,0.009545232,-0.0040889992,-0.0031682558
59.004,0.009436493,-0.0038982593,-0.003206083
59.012,0.00933131,-0.0037139673,-0.0032652796
59.02,0.009176545,-0.003548414,-0.0033361544
59.028,0.009078445,-0.0033839177,-0.003413111
59.036,0.008965872,-0.0032575564,-0.0034073484
59.044,0.008796826,-0.003125146,-0.003434243
59.052,0.008665126,-0.002991147,-0.0034321733
59.06,0.00851495,-0.0029625653,-0.0034219993
59.068,0.008357198,-0.002830631,-0.003440447
59.076,0.008197583,-0.0027098744,-0.0034520885
59.084,0.008025453,-0.0025939166,-0.0034780828
59.092,0.007834625,-0.0024813632,-0.003478564
59.1,0.007661652,-0.0023249611,-0.0035430046
59.108,0.0075097806,-0.0021618162,-0.0035553214
59.116,0.0073504206,-0.0020301933,-0.003560274
59.124,0.007201791,-0.0019681724,-0.003564222
59.132,0.007034293,-0.0018782855,-0.003583428
59.14,0.0068915994,-0.00175254,-0.003584159
59.148,0.0067259097,-0.0016646048,-0.0035878136
59.156,0.006570414,-0.001631507,-0.0036299727
59.164,0.006416469,-0.0015777722,-0.0036551568
59.172,0.0062950086,-0.0014949838,-0.0036706366
59.18,0.0061362353,-0.001466116,-0.0036689932
59.188,0.0060372255,-0.0014378593,-0.0037222633
59.196,0.0059148036,-0.0013853656,-0.0037482441
59.204,0.005833405,-0.0013096447,-0.0037324138
59.212,0.005666818,-0.001251419,-0.0037640445
59.22,0.0055161207,-0.0012421755,-0.0037545285
59.228,0.005425494,-0.0012224847,-0.0037684198
59.236,0.0053498624,-0.0011493473,-0.0037812025
59.244,0.005208397,-0.001110388,-0.0038365582
59.252,0.005082208,-0.0010847852,-0.0038891821
59.26,0.004977065,-0.0010352499,-0.0039348993
59.268,0.004850942,-0.00095294026,-0.0039439746
59.276,0.0047067804,-0.0009055283,-0.0039044702
59.284,0.004588238,-0.000855708,-0.003916101
59.292,0.00444839,-0.00079377793,-0.003960652
59.3,0.004337923,-0.0007172821,-0.004088308
59.308,0.004224485,-0.00067952694,-0.004092306
59.316,0.00418148,-0.00065620657,-0.004092857
59.324,0.004120162,-0.00067395624,-0.004131741
59.332,0.004024934,-0.0006782535,-0.0041770143
59.34,0.003949301,-0.0006301331,-0.004215403
59.348,0.0038445662,-0.00059766497,-0.004278306
59.356,0.0037335737,-0.0005736465,-0.0042618536
59.364,0.0036388263,-0.0005084576,-0.0042671547
59.372,0.0035377431,-0.00048224986,-0.004258241
59.38,0.0034311872,-0.00045301524,-0.0043141544
59.388,0.0033768788,-0.0004214675,-0.0043244506
59.396,0.0032985646,-0.00044822352,-0.0042965543
59.404,0.0031830817,-0.00043351215,-0.0042956634
59.412,0.0031053813,-0.00043607308,-0.0043369816
59.42,0.0030591579,-0.0003767042,-0.0043326574
59.428,0.0030438027,-0.00036758752,-0.004355232
59.436,0.0029984294,-0.00035236732,-0.004338005
59.444,0.0028719243,-0.000364999,-0.0043699085
59.452,0.0028136955,-0.00037579285,-0.004401469
59.46,0.002713249,-0.00033224403,-0.0044878153
59.468,0.0026785396,-0.00032760296,-0.004521459
59.476,0.0026086152,-0.0003395345,-0.004572834
59.484,0.0025475144,-0.00037058693,-0.0045960555
59.492,0.0025074936,-0.00041068468,-0.004613826
59.5,0.0024692842,-0.00042208465,-0.004626086
59.508,0.0024364903,-0.0004983815,-0.0046855235
59.516,0.0023721494,-0.0005021552,-0.0047505526
59.524,0.002284043,-0.0005362183,-0.0047848006
59.532,0.0022588777,-0.0006180004,-0.004768752
59.54,0.0021331864,-0.0006545893,-0.0047793426
59.548,0.002094359,-0.0006548097,-0.0047930265
59.556,0.0020469755,-0.00066157366,-0.004828857
59.564,0.0019901781,-0.0007037251,-0.0048033823
59.572,0.0019013794,-0.0007685848,-0.004785555
59.58,0.0017867193,-0.0008608186,-0.004756777
59.588,0.0017144299,-0.0009048293,-0.004766266
59.596,0.0016256309,-0.00088892964,-0.0047735125
59.604,0.0015568943,-0.0009747341,-0.0047733714
59.612,0.0014630293,-0.0010724391,-0.004723684
59.62,0.0014000952,-0.0010992645,-0.0047158706
59.628,0.0013224706,-0.0011600023,-0.004739643
59.636,0.0012584233,-0.0011800568,-0.004755409
59.644,0.0011603052,-0.001224592,-0.0047878763
59.652,0.0010546999,-0.0012416886,-0.0047375024
59.66,0.00092242245,-0.0013254473,-0.004705316
59.668,0.0008174722,-0.0013759211,-0.0046996856
59.676,0.00075753743,-0.001397155,-0.0047324006
59.684,0.0006937354,-0.0014712178,-0.0047811586
59.692,0.0005698313,-0.0015340978,-0.004789541
59.7,0.00051335344,-0.0016226749,-0.004781581
59.708,0.0004608055,-0.0016377477,-0.004800787
59.716,0.0003970646,-0.0016665729,-0.0048040217
59.724,0.00031709444,-0.0017349627,-0.0048419
59.732,0.00027370383,-0.0018184801,-0.0048396327
59.74,0.00016624201,-0.0018925272,-0.0048367633
59.748,4.8854905e-05,-0.0018978018,-0.0048254067
59.756,-4.568563e-05,-0.0019194961,-0.0048069926
59.764,-9.008873e-05,-0.0018868233,-0.0048253257
59.772,-0.00013167816,-0.0019264506,-0.0047800667
59.78,-0.00024460885,-0.0019552733,-0.0047354805
59.788,-0.00036665174,-0.0019865525,-0.0047052605
59.796,-0.0004655857,-0.0019579907,-0.0047351695
59.804,-0.0005811418,-0.0019979414,-0.004734735
59.812,-0.0007251189,-0.0019998653,-0.004731215
59.82,-0.0008681979,-0.0019905125,-0.004685218
59.828,-0.0009673711,-0.0020139827,-0.004717695
59.836,-0.0010944112,-0.0020920865,-0.0046711825
59.844,-0.0011592574,-0.0021480476,-0.0046782405
59.852,-0.0013021558,-0.0021683385,-0.004681932
59.86,-0.0014470662,-0.0021929552,-0.004664226
59.868,-0.0015309183,-0.0022372166,-0.004624223
59.876,-0.0015938045,-0.0022496758,-0.004583191
59.884,-0.0016784503,-0.0022844765,-0.0045281276
59.892,-0.0017660698,-0.0022981754,-0.0044618705
59.9,-0.0018144003,-0.0023292867,-0.004432717
59.908,-0.0018458973,-0.00237069,-0.0044783135
59.916,-0.0019420803,-0.0023672467,-0.004492543
59.924,-0.0020584664,-0.002338668,-0.004507229
59.932,-0.0021470874,-0.0023427717,-0.004458047
59.94,-0.002185481,-0.0023524996,-0.0044977595
59.948,-0.0022268256,-0.002368738,-0.0045170756
59.956,-0.0022824488,-0.0023772428,-0.004525759
59.964,-0.0023969365,-0.0023464486,-0.0045025507
59.972,-0.0024530815,-0.0023571257,-0.0044589653
59.98,-0.0024561842,-0.002407026,-0.004462619
59.988,-0.0024675203,-0.0024233544,-0.004463006
59.996,-0.0024943128,-0.002420512,-0.004481279
60.004,-0.0024678456,-0.0024512117,-0.0044763945
60.012,-0.0025582572,-0.0024936968,-0.004480677
