timestamp_s,x,y,z
183.308,17.975067,4.645463,-5.0049424
183.316,17.975487,4.646115,-5.0052195
183.324,17.975899,4.6467185,-5.0054016
183.332,17.976307,4.6473327,-5.0055485
183.34,17.976711,4.647958,-5.005662
183.348,17.977114,4.6485925,-5.005745
183.356,17.977497,4.649178,-5.005755
183.364,17.977879,4.649773,-5.0057397
183.372,17.978256,4.6503778,-5.005699
183.38,17.978628,4.6509876,-5.0056386
183.388,17.979008,4.6515613,-5.0055223
183.396,17.979385,4.6521435,-5.0053926
183.404,17.979761,4.652734,-5.005253
183.412,17.980133,4.6533313,-5.005106
183.42,17.980503,4.653936,-5.004956
183.428,17.980886,4.6545,-5.0047703
183.436,17.981268,4.6550703,-5.004589
183.444,17.981646,4.655647,-5.0044146
183.452,17.982018,4.6562243,-5.00425
183.46,17.982388,4.656762,-5.0040708
183.468,17.982756,4.6573043,-5.0039096
183.476,17.98312,4.6578517,-5.0037704
183.484,17.983482,4.6584024,-5.0036573
183.492,17.983849,4.6589007,-5.003543
183.5,17.984211,4.659402,-5.0034637
183.508,17.984571,4.659907,-5.0034237
183.516,17.984928,4.6604147,-5.0034275
183.524,17.985292,4.660858,-5.0034595
183.532,17.985653,4.661304,-5.0035434
183.54,17.986012,4.6617527,-5.0036836
183.548,17.986368,4.662203,-5.003882
183.556,17.986742,4.66259,-5.004134
183.564,17.987114,4.6629786,-5.004441
183.572,17.987482,4.663368,-5.0048
183.58,17.98785,4.6637583,-5.0052094
183.588,17.988235,4.6640778,-5.00568
183.596,17.988619,4.664395,-5.006195
183.604,17.988998,4.6647124,-5.006751
183.612,17.989376,4.66503,-5.007336
183.62,17.989769,4.665279,-5.007991
183.628,17.990158,4.6655283,-5.0086765
183.636,17.990547,4.665778,-5.0093904
183.644,17.990934,4.666027,-5.0101295
183.652,17.991333,4.6662145,-5.0109234
183.66,17.99173,4.666399,-5.0117364
183.668,17.992126,4.666583,-5.0125647
183.676,17.992521,4.666766,-5.013408
183.684,17.992916,4.666948,-5.014264
183.692,17.993301,4.6670637,-5.015153
183.7,17.993689,4.6671786,-5.01605
183.708,17.994074,4.667292,-5.016953
183.716,17.994457,4.6674037,-5.0178623
183.724,17.994843,4.6674438,-5.0187864
183.732,17.995228,4.667481,-5.01972
183.74,17.995611,4.667516,-5.020654
183.748,17.995996,4.66755,-5.0215883
183.756,17.996382,4.6675005,-5.0225296
183.764,17.996769,4.6674495,-5.0234685
183.772,17.997156,4.667398,-5.024403
183.78,17.997543,4.6673446,-5.0253334
183.788,17.997929,4.6672072,-5.026267
183.796,17.998314,4.66707,-5.0271945
183.804,17.9987,4.6669297,-5.0281157
183.812,17.999084,4.666788,-5.0290303
183.82,17.99947,4.666543,-5.02994
183.828,17.999855,4.666298,-5.030842
183.836,18.000238,4.6660523,-5.0317354
183.844,18.000624,4.6658063,-5.032621
183.852,18.001005,4.6654706,-5.0335083
183.86,18.001385,4.6651354,-5.0343866
183.868,18.001766,4.6648,-5.0352554
183.876,18.002148,4.664463,-5.036114
183.884,18.00253,4.664035,-5.0369616
183.892,18.00291,4.6636076,-5.037799
183.9,18.003292,4.663181,-5.038626
183.908,18.003674,4.662755,-5.03943
183.916,18.004053,4.662237,-5.0402174
183.924,18.004433,4.6617208,-5.0409956
183.932,18.004812,4.661206,-5.0417647
183.94,18.005196,4.6606903,-5.042524
183.948,18.005577,4.660176,-5.0432734
183.956,18.00595,4.659579,-5.0440063
183.964,18.006325,4.658984,-5.0447297
183.972,18.006699,4.6583905,-5.0454483
183.98,18.007072,4.657799,-5.046157
183.988,18.00744,4.6571226,-5.046841
183.996,18.007809,4.656449,-5.0475163
184.004,18.008177,4.655778,-5.0481825
184.012,18.008545,4.655108,-5.0488405
184.02,18.008919,4.654347,-5.0494766
184.028,18.00929,4.6535892,-5.050101
184.036,18.00966,4.652835,-5.0507164
184.044,18.010033,4.652084,-5.0513244
184.052,18.01042,4.6512413,-5.0519104
184.06,18.010805,4.6504035,-5.052489
184.068,18.01119,4.64957,-5.0530596
184.076,18.011574,4.6487403,-5.0536227
184.084,18.011976,4.6478286,-5.0541754
184.092,18.012377,4.646923,-5.054723
184.1,18.012777,4.646023,-5.0552635
184.108,18.013176,4.6451283,-5.0557966
184.116,18.013578,4.644175,-5.056308
184.124,18.01398,4.6432285,-5.0568113
184.132,18.014381,4.642288,-5.057308
184.14,18.014782,4.6413546,-5.057798
184.148,18.01518,4.6403666,-5.0582695
184.156,18.01558,4.6393847,-5.0587344
184.164,18.015976,4.6384096,-5.0591927
184.172,18.016373,4.6374426,-5.0596437
184.18,18.016775,4.636418,-5.0600896
184.188,18.017176,4.6354012,-5.0605297
184.196,18.017574,4.634393,-5.0609627
184.204,18.017971,4.6333942,-5.061389
184.212,18.018366,4.6324034,-5.061808
184.22,18.018768,4.631343,-5.0622144
184.228,18.019167,4.6302924,-5.062614
184.236,18.019564,4.629252,-5.063007
184.244,18.019958,4.6282215,-5.0633926
184.252,18.020355,4.6271267,-5.0637546
184.26,18.020748,4.626043,-5.0641103
184.268,18.021141,4.62497,-5.064443
184.276,18.021528,4.623908,-5.0647707
184.284,18.021914,4.6227813,-5.065065
184.292,18.022299,4.6216655,-5.065354
184.3,18.022678,4.6205616,-5.0656376
184.308,18.023058,4.6194696,-5.065916
184.316,18.023434,4.6183,-5.0661616
184.324,18.02381,4.6171446,-5.0664024
184.332,18.024181,4.6160026,-5.0666494
184.34,18.02455,4.614875,-5.0668907
184.348,18.024918,4.6136703,-5.0670996
184.356,18.025284,4.6124806,-5.0673037
184.364,18.025644,4.6113048,-5.067503
184.372,18.026005,4.6101446,-5.067697
184.38,18.02635,4.6089063,-5.0678644
184.388,18.026691,4.6076846,-5.068018
184.396,18.02703,4.6064796,-5.068168
184.404,18.027367,4.6052914,-5.0683146
184.412,18.027685,4.6040435,-5.0684357
184.42,18.028002,4.6028132,-5.068553
184.428,18.028315,4.601601,-5.0686665
184.436,18.028624,4.6004043,-5.068776
184.444,18.028921,4.599146,-5.068866
184.452,18.029217,4.597906,-5.068986
184.46,18.029509,4.596685,-5.069102
184.468,18.029797,4.5954823,-5.069214
184.476,18.03008,4.5942993,-5.0693226
184.484,18.03035,4.593057,-5.069416
184.492,18.030613,4.5918345,-5.0695057
184.5,18.030874,4.5906305,-5.069592
184.508,18.031132,4.589446,-5.069672
184.516,18.03136,4.588206,-5.0697536
184.524,18.03159,4.5869865,-5.0698323
184.532,18.031815,4.5857882,-5.0699067
184.54,18.032038,4.584611,-5.0699773
184.548,18.032255,4.583395,-5.0700455
184.556,18.032469,4.5822005,-5.070109
184.564,18.032682,4.5810285,-5.070169
184.572,18.032892,4.5798764,-5.0702157
184.58,18.033096,4.578676,-5.070252
184.588,18.033297,4.5774984,-5.070285
184.596,18.033497,4.576344,-5.0703144
184.604,18.033693,4.575212,-5.070341
184.612,18.033882,4.5740385,-5.070359
184.62,18.034071,4.572889,-5.0703735
184.628,18.034256,4.571763,-5.0703707
184.636,18.03444,4.5706606,-5.070365
184.644,18.034616,4.5695176,-5.070356
184.652,18.034794,4.568399,-5.0703444
184.66,18.03497,4.567304,-5.0703306
184.668,18.035141,4.5662346,-5.070315
184.676,18.035316,4.5651245,-5.0702896
184.684,18.035488,4.5640397,-5.0702634
184.692,18.03566,4.5629797,-5.0702496
184.7,18.035828,4.561945,-5.070241
184.708,18.03601,4.5608897,-5.0702324
184.716,18.036188,4.5598574,-5.0702157
184.724,18.036364,4.55885,-5.07017
184.732,18.036537,4.557868,-5.070071
184.74,18.036707,4.556911,-5.069903
184.748,18.036901,4.5559406,-5.0696535
184.756,18.037094,4.5549965,-5.0693154
184.764,18.037283,4.554078,-5.068885
184.772,18.037472,4.5531864,-5.068359
184.78,18.037663,4.552278,-5.06772
184.788,18.037851,4.5513973,-5.066984
184.796,18.038038,4.5505457,-5.066153
184.804,18.038221,4.549724,-5.065228
184.812,18.038406,4.5488896,-5.0641813
184.82,18.038586,4.5480866,-5.063044
184.828,18.038765,4.5473156,-5.061819
184.836,18.038942,4.5465765,-5.0605083
184.844,18.03911,4.545819,-5.0590734
184.852,18.039274,4.5450935,-5.0575595
184.86,18.039438,4.544403,-5.055969
184.868,18.039598,4.5437484,-5.054307
184.876,18.039757,4.5430717,-5.052514
184.884,18.039911,4.5424323,-5.050656
184.892,18.040068,4.5418305,-5.048734
184.9,18.040224,4.5412664,-5.0467534
184.908,18.040365,4.5406914,-5.044662
184.916,18.040508,4.540155,-5.0425186
184.924,18.040648,4.539655,-5.040325
184.932,18.040789,4.539195,-5.0380816
184.94,18.040907,4.538738,-5.035751
184.948,18.041027,4.5383196,-5.0333805
184.956,18.041151,4.5379415,-5.030973
184.964,18.041277,4.537603,-5.0285306
184.972,18.041376,4.5372696,-5.026019
184.98,18.04148,4.536976,-5.0234795
184.988,18.041588,4.536721,-5.020905
184.996,18.041697,4.536502,-5.0183077
185.004,18.041811,4.5363207,-5.01569
185.012,18.041916,4.536139,-5.01302
185.02,18.042025,4.5359945,-5.0103364
185.028,18.04214,4.5358863,-5.0076404
185.036,18.04226,4.535815,-5.0049343
185.044,18.04236,4.5357447,-5.002207
185.052,18.042469,4.53571,-4.9994645
185.06,18.042578,4.5357065,-4.996719
185.068,18.042694,4.5357366,-4.9939713
185.076,18.042803,4.535769,-4.991219
185.084,18.04292,4.5358334,-4.988468
185.092,18.043045,4.5359297,-4.9857216
185.1,18.043175,4.5360556,-4.982981
185.108,18.043308,4.536179,-4.9802394
185.116,18.043447,4.5363317,-4.9775066
185.124,18.043594,4.5365124,-4.974784
185.132,18.043741,4.536718,-4.9720736
185.14,18.043884,4.5369177,-4.9693685
185.148,18.044035,4.5371428,-4.9666777
185.156,18.044191,4.537393,-4.964001
185.164,18.044355,4.5376673,-4.961341
185.172,18.044512,4.537923,-4.958706
185.18,18.044676,4.5382013,-4.9560876
185.188,18.044844,4.5385017,-4.9534883
185.196,18.045017,4.538823,-4.9509087
185.204,18.045197,4.5391393,-4.948347
185.212,18.04538,4.539475,-4.9458065
185.22,18.045567,4.5398297,-4.9432883
185.228,18.04576,4.5402026,-4.94077
185.236,18.045956,4.540566,-4.9382806
185.244,18.046154,4.5409465,-4.935815
185.252,18.046358,4.541344,-4.933374
185.26,18.046564,4.5417576,-4.930959
185.268,18.046772,4.5421863,-4.9285703
185.276,18.046984,4.5425696,-4.9262123
185.284,18.047197,4.5429683,-4.923881
185.292,18.047413,4.5433817,-4.921568
185.3,18.047628,4.5438085,-4.9192824
185.308,18.047838,4.544181,-4.9170265
185.316,18.048048,4.5445666,-4.9147987
185.324,18.04826,4.5449657,-4.9126
185.332,18.04847,4.5453777,-4.9104295
185.34,18.048672,4.545744,-4.9082904
185.348,18.048874,4.5461226,-4.906197
185.356,18.049076,4.546514,-4.9041324
185.364,18.049278,4.5469174,-4.902096
185.372,18.049475,4.5472827,-4.9001036
185.38,18.049671,4.54766,-4.89814
185.388,18.049868,4.548049,-4.8962045
185.396,18.050064,4.5484486,-4.8942976
185.404,18.050243,4.5488114,-4.892431
185.412,18.05042,4.549185,-4.89061
185.42,18.050598,4.5495687,-4.8888173
185.428,18.050774,4.549964,-4.887053
185.436,18.050941,4.5503197,-4.885341
185.444,18.05111,4.5506854,-4.8836565
185.452,18.051277,4.551062,-4.882
185.46,18.051443,4.5514493,-4.8803716
185.468,18.051601,4.551813,-4.8788047
185.476,18.05176,4.552187,-4.8772655
185.484,18.051916,4.5525694,-4.875757
185.492,18.05207,4.552963,-4.8742843
185.5,18.052221,4.55333,-4.872897
185.508,18.05237,4.553708,-4.8715606
185.516,18.05252,4.554096,-4.870283
185.524,18.05267,4.5544944,-4.8690753
185.532,18.052816,4.554902,-4.867972
185.54,18.052956,4.5552855,-4.8669963
185.548,18.053093,4.5556784,-4.8661213
185.556,18.053228,4.55608,-4.865359
185.564,18.053362,4.5564904,-4.8647213
185.572,18.053484,4.5568748,-4.864278
185.58,18.053606,4.5572686,-4.8639827
185.588,18.053726,4.5576706,-4.863835
185.596,18.053844,4.558081,-4.863848
185.604,18.053947,4.5584517,-4.864102
185.612,18.054049,4.55883,-4.8645124
185.62,18.054148,4.559215,-4.8650746
185.628,18.054245,4.5596075,-4.8657827
185.636,18.054329,4.559967,-4.8667545
185.644,18.05441,4.560333,-4.8678555
185.652,18.05449,4.560705,-4.8690886
185.66,18.054564,4.5610833,-4.870436
185.668,18.054613,4.561432,-4.8720293
185.676,18.05466,4.561786,-4.873719
185.684,18.0547,4.5621457,-4.8754997
185.692,18.054737,4.5625095,-4.8773637
185.7,18.054733,4.562827,-4.8794546
185.708,18.054724,4.5631495,-4.8816047
185.716,18.054708,4.5634766,-4.8838177
185.724,18.054688,4.5638084,-4.886088
185.732,18.054623,4.564099,-4.8885436
185.74,18.054548,4.564394,-4.891045
185.748,18.054468,4.5646925,-4.8935876
185.756,18.05438,4.5649953,-4.8961678
185.764,18.054237,4.5652575,-4.8989058
185.772,18.054087,4.5655236,-4.9016604
185.78,18.053928,4.5657935,-4.904439
185.788,18.053759,4.5660667,-4.9072394
185.796,18.05358,4.566343,-4.9100585
185.804,18.053352,4.566568,-4.912981
185.812,18.053114,4.5667973,-4.9159155
185.82,18.052864,4.5670295,-4.918859
185.828,18.052605,4.567265,-4.9217935
185.836,18.052292,4.5674515,-4.924788
185.844,18.05197,4.5676413,-4.9277816
185.852,18.051634,4.5678344,-4.9307704
185.86,18.051289,4.568031,-4.9337506
185.868,18.050894,4.568189,-4.936749
185.876,18.050486,4.5683513,-4.9397316
185.884,18.050068,4.5685177,-4.942696
185.892,18.04964,4.5686874,-4.94564
185.9,18.049156,4.568821,-4.9485717
185.908,18.048664,4.568959,-4.951475
185.916,18.04816,4.569102,-4.9543486
185.924,18.047646,4.569248,-4.95719
185.932,18.047089,4.5693583,-4.9599986
185.94,18.046522,4.569473,-4.9627714
185.948,18.045946,4.569593,-4.9655004
185.956,18.045357,4.569718,-4.96819
185.964,18.044727,4.5697985,-4.97083
185.972,18.04409,4.569884,-4.973427
185.98,18.043442,4.569975,-4.97598
185.988,18.042786,4.570072,-4.9784884
185.996,18.042078,4.570137,-4.980941
186.004,18.041363,4.5702085,-4.983347
186.012,18.04064,4.570286,-4.9856906
186.02,18.039907,4.5703692,-4.987987
186.028,18.039125,4.570429,-4.9902177
186.036,18.038338,4.570495,-4.9923997
186.044,18.037542,4.5705676,-4.994534
186.052,18.036741,4.5706463,-4.99662
186.06,18.035934,4.5707316,-4.998658
186.068,18.035084,4.5707855,-5.000613
186.076,18.034225,4.5708466,-5.002521
186.084,18.033363,4.570915,-5.004383
186.092,18.032495,4.570991,-5.0062
186.1,18.03159,4.571042,-5.007933
186.108,18.030678,4.5711,-5.0096235
186.116,18.029764,4.5711646,-5.0112715
186.124,18.028849,4.5712366,-5.0128784
186.132,18.027893,4.5712833,-5.0144234
186.14,18.026934,4.571339,-5.0159287
186.148,18.025974,4.5714025,-5.0173965
186.156,18.025013,4.571475,-5.018828
186.164,18.024017,4.5715265,-5.020189
186.172,18.023024,4.5715866,-5.0215178
186.18,18.02203,4.571655,-5.0228157
186.188,18.021036,4.5717316,-5.0241046
186.196,18.02002,4.571785,-5.0253386
186.204,18.019003,4.571848,-5.026548
186.212,18.017988,4.571919,-5.0277357
186.22,18.016977,4.5719995,-5.0289035
186.228,18.015957,4.5720673,-5.030028
186.236,18.014938,4.5721445,-5.0311375
186.244,18.013924,4.572231,-5.0322356
186.252,18.012913,4.5723243,-5.0333214
186.26,18.0119,4.57241,-5.0343695
186.268,18.010893,4.5725055,-5.035415
186.276,18.00989,4.57261,-5.0364604
186.284,18.008892,4.572723,-5.0375066
186.292,18.007889,4.5728316,-5.0385337
186.3,18.006893,4.5729494,-5.0395637
186.308,18.005903,4.5730762,-5.0405917
186.316,18.00492,4.573211,-5.041621
186.324,18.003942,4.5733542,-5.042652
186.332,18.002962,4.5734873,-5.04368
186.34,18.00199,4.5736294,-5.0447083
186.348,18.001026,4.57378,-5.045734
186.356,18.000069,4.573939,-5.0467563
186.364,17.999115,4.574072,-5.047781
186.372,17.99817,4.574214,-5.0487947
186.38,17.997234,4.574365,-5.049801
186.388,17.99631,4.574525,-5.050799
186.396,17.995396,4.574658,-5.051799
186.404,17.994492,4.5748,-5.0527873
186.412,17.993599,4.5749507,-5.053764
186.42,17.99272,4.5751095,-5.054727
186.428,17.991852,4.575259,-5.055672
186.436,17.990995,4.5754175,-5.0566025
186.444,17.990152,4.5755844,-5.057517
186.452,17.98932,4.575759,-5.0584154
186.46,17.98851,4.5759163,-5.05929
186.468,17.987713,4.576082,-5.060148
186.476,17.986929,4.5762568,-5.0609875
186.484,17.986158,4.5764394,-5.061809
186.492,17.985401,4.5765953,-5.0626
186.5,17.984657,4.57676,-5.0633717
186.508,17.983927,4.5769324,-5.064125
186.516,17.983213,4.577113,-5.0648594
186.524,17.982512,4.577284,-5.06556
186.532,17.981825,4.5774627,-5.066241
186.54,17.981153,4.5776496,-5.0669026
186.548,17.980497,4.577844,-5.0675364
186.556,17.979845,4.5780287,-5.068134
186.564,17.97921,4.578221,-5.0687137
186.572,17.97859,4.578421,-5.069275
186.58,17.977987,4.5786285,-5.069818
186.588,17.977402,4.5788436,-5.070343
186.596,17.976824,4.5790544,-5.0708365
186.604,17.976263,4.579273,-5.0713124
186.612,17.97572,4.579499,-5.0717688
186.62,17.975191,4.5797315,-5.072208
186.628,17.974688,4.579975,-5.0726085
186.636,17.9742,4.5802255,-5.072993
186.644,17.97373,4.580482,-5.073362
186.652,17.973278,4.5807457,-5.0737166
186.66,17.97285,4.581026,-5.074038
186.668,17.97244,4.5813127,-5.0743413
186.676,17.972048,4.5816054,-5.074631
186.684,17.971674,4.581904,-5.0749083
186.692,17.97132,4.582219,-5.075153
186.7,17.970982,4.5825396,-5.075387
186.708,17.970663,4.582865,-5.0756097
186.716,17.970362,4.583197,-5.075822
186.724,17.970074,4.5835385,-5.0760064
186.732,17.969805,4.583885,-5.076159
186.74,17.969553,4.5842376,-5.0763025
186.748,17.969318,4.584596,-5.076438
186.756,17.96911,4.584967,-5.0765476
186.764,17.96892,4.5853434,-5.0766506
186.772,17.968748,4.5857244,-5.0767465
186.78,17.968594,4.58611,-5.0768356
186.788,17.968462,4.5865064,-5.0769024
186.796,17.96835,4.586908,-5.0769634
186.804,17.968254,4.587313,-5.0770183
186.812,17.968174,4.587724,-5.077068
186.82,17.968122,4.588156,-5.0770917
186.828,17.968088,4.588592,-5.0771112
186.836,17.968073,4.589032,-5.077127
186.844,17.968075,4.589476,-5.07714
186.852,17.968094,4.5899243,-5.077144
186.86,17.968128,4.5903935,-5.0771265
186.868,17.96818,4.590866,-5.077107
186.876,17.968248,4.591342,-5.077086
186.884,17.96833,4.591822,-5.0770626
186.892,17.968428,4.5923142,-5.077029
186.9,17.968542,4.592809,-5.076995
186.908,17.968672,4.593307,-5.07695
186.916,17.96882,4.593808,-5.0769053
186.924,17.96897,4.5943108,-5.0768485
186.932,17.969135,4.594816,-5.0767913
186.94,17.969316,4.5953245,-5.0767336
186.948,17.969517,4.5958347,-5.0766754
186.956,17.969734,4.5963516,-5.0766273
186.964,17.969967,4.5968704,-5.076579
186.972,17.970217,4.597392,-5.076536
186.98,17.97048,4.5979147,-5.0764937
186.988,17.970764,4.598437,-5.076444
186.996,17.971064,4.5989604,-5.076395
187.004,17.971376,4.599486,-5.076345
187.012,17.971706,4.6000137,-5.076296
187.02,17.972054,4.6005254,-5.0762434
187.028,17.972416,4.6010394,-5.076192
187.036,17.972792,4.6015553,-5.0761414
187.044,17.97318,4.6020727,-5.076091
187.052,17.973595,4.6025796,-5.0760446
187.06,17.974022,4.6030884,-5.0759993
187.068,17.974463,4.603599,-5.075955
187.076,17.974916,4.604111,-5.0759115
187.084,17.975409,4.6046195,-5.075874
187.092,17.975912,4.6051297,-5.075839
187.1,17.976427,4.6056414,-5.0758047
187.108,17.976954,4.606155,-5.0757704
187.116,17.97749,4.6066694,-5.075736
187.124,17.978054,4.6071825,-5.075704
187.132,17.978628,4.6076965,-5.0756717
187.14,17.979212,4.6082115,-5.0756392
187.148,17.979807,4.608727,-5.0756025
187.156,17.980427,4.6092334,-5.0755663
187.164,17.981054,4.609741,-5.07553
187.172,17.981691,4.6102495,-5.075494
187.18,17.982338,4.610758,-5.075457
187.188,17.983006,4.611268,-5.0754275
187.196,17.983683,4.6117787,-5.075397
187.204,17.984365,4.612289,-5.075366
187.212,17.985058,4.612799,-5.0753374
187.22,17.985764,4.613302,-5.075332
187.228,17.986475,4.6138053,-5.0753255
187.236,17.987192,4.6143084,-5.075317
187.244,17.987917,4.6148114,-5.0753064
187.252,17.988653,4.6153307,-5.075311
187.26,17.989395,4.6158495,-5.0753145
187.268,17.990143,4.6163673,-5.075322
187.276,17.990894,4.6168847,-5.075327
187.284,17.991661,4.6174207,-5.075347
187.292,17.992432,4.617956,-5.075364
187.3,17.993206,4.618491,-5.075378
187.308,17.993984,4.619025,-5.07539
187.316,17.994774,4.6195827,-5.0754056
187.324,17.995565,4.620138,-5.075419
187.332,17.99636,4.620692,-5.075438
187.34,17.997158,4.621243,-5.0754533
187.348,17.997972,4.6218295,-5.0754766
187.356,17.99879,4.622414,-5.0754957
187.364,17.99961,4.6229963,-5.075511
187.372,18.000431,4.6235766,-5.075522
187.38,18.001255,4.624154,-5.0755286
187.388,18.00209,4.624768,-5.0755453
187.396,18.00293,4.6253786,-5.0755568
187.404,18.003767,4.6259856,-5.0755634
187.412,18.004606,4.62659,-5.075564
187.42,18.005457,4.627229,-5.075553
187.428,18.006308,4.627865,-5.075536
187.436,18.007156,4.6284966,-5.075513
187.444,18.008005,4.6291246,-5.0754848
187.452,18.008862,4.629798,-5.0754457
187.46,18.009714,4.6304665,-5.075401
187.468,18.010565,4.631131,-5.0753503
187.476,18.011415,4.6317906,-5.075295
187.484,18.012274,4.6324916,-5.0752406
187.492,18.01313,4.6331873,-5.075181
187.5,18.013983,4.6338773,-5.075115
187.508,18.014833,4.634562,-5.0750494
187.516,18.015678,4.6352777,-5.07497
187.524,18.016521,4.635987,-5.0748854
187.532,18.01736,4.63669,-5.0747957
187.54,18.018196,4.637388,-5.074701
187.548,18.019026,4.638111,-5.074603
187.556,18.019852,4.6388273,-5.074501
187.564,18.020672,4.639537,-5.0743947
187.572,18.021488,4.6402397,-5.074302
187.58,18.022312,4.6409554,-5.074207
187.588,18.023129,4.641664,-5.074106
187.596,18.02394,4.6423664,-5.074001
187.604,18.024746,4.6430616,-5.0738897
187.612,18.025536,4.6437697,-5.0737734
187.62,18.02632,4.64447,-5.0736494
187.628,18.027098,4.6451635,-5.073501
187.636,18.02787,4.645849,-5.0733457
187.644,18.028635,4.6465273,-5.0731835
187.652,18.029383,4.6472263,-5.0730076
187.66,18.030125,4.6479173,-5.0728254
187.668,18.030859,4.6486006,-5.0726376
187.676,18.03159,4.649276,-5.0724435
187.684,18.032295,4.649965,-5.0722322
187.692,18.032995,4.6506457,-5.0719967
187.7,18.033688,4.651318,-5.0717564
187.708,18.034374,4.651983,-5.0715117
187.716,18.03504,4.6526575,-5.0712523
187.724,18.0357,4.6533227,-5.0709887
187.732,18.036354,4.6539793,-5.0707216
187.74,18.037003,4.654627,-5.0704513
187.748,18.037617,4.6552815,-5.0701685
187.756,18.038227,4.655927,-5.069883
187.764,18.03883,4.656564,-5.0695953
187.772,18.039429,4.6571927,-5.0693054
187.78,18.039993,4.657825,-5.0689964
187.788,18.040552,4.658448,-5.0686855
187.796,18.04111,4.6590624,-5.0683713
187.804,18.041658,4.6596675,-5.068049
187.812,18.042194,4.6602592,-5.0677133
187.82,18.042725,4.660842,-5.067365
187.828,18.043251,4.661416,-5.0670033
187.836,18.043772,4.661982,-5.066627
187.844,18.044273,4.662552,-5.066223
187.852,18.044773,4.6631126,-5.065805
187.86,18.045267,4.6636643,-5.065372
187.868,18.045757,4.664207,-5.0649166
187.876,18.046215,4.6647596,-5.0644417
187.884,18.046669,4.665304,-5.0639534
187.892,18.04712,4.6658397,-5.063453
187.9,18.047564,4.666366,-5.0629406
187.908,18.048006,4.6668835,-5.0624166
187.916,18.04841,4.66741,-5.061882
187.924,18.04881,4.6679273,-5.0613375
187.932,18.049208,4.6684356,-5.060775
187.94,18.049603,4.6689343,-5.0602045
187.948,18.049965,4.6694565,-5.0596137
187.956,18.050325,4.669969,-5.059017
187.964,18.050682,4.670472,-5.0584154
187.972,18.051037,4.670965,-5.0578084
187.98,18.05136,4.671485,-5.0571876
187.988,18.05168,4.6719947,-5.0565643
187.996,18.051998,4.6724944,-5.0559316
188.004,18.052315,4.6729846,-5.055282
188.012,18.052605,4.673494,-5.0545945
188.02,18.052895,4.673993,-5.053879
188.028,18.053183,4.6744833,-5.0531325
188.036,18.053469,4.6749635,-5.052354
188.044,18.053732,4.675462,-5.0515313
188.052,18.053995,4.67595,-5.0506907
188.06,18.054258,4.676429,-5.049816
188.068,18.054518,4.6768975,-5.0489087
188.076,18.054752,4.6773868,-5.0479527
188.084,18.054985,4.677866,-5.0469666
188.092,18.055218,4.6783347,-5.0459533
188.1,18.055449,4.678794,-5.0449133
188.108,18.055653,4.6792755,-5.0438395
188.116,18.055857,4.679747,-5.0427423
188.124,18.05606,4.6802087,-5.041624
188.132,18.056263,4.6806602,-5.040487
188.14,18.056437,4.681125,-5.0393147
188.148,18.056612,4.6815796,-5.038127
188.156,18.056786,4.6820235,-5.0369177
188.164,18.056961,4.682458,-5.0356755
188.172,18.057135,4.6828823,-5.034405
188.18,18.057272,4.6833186,-5.0330634
188.188,18.057411,4.683746,-5.0316734
188.196,18.05755,4.684163,-5.0302324
188.204,18.057692,4.684571,-5.02874
188.212,18.0578,4.684964,-5.027156
188.22,18.05791,4.685348,-5.025523
188.228,18.058023,4.6857224,-5.0238566
188.236,18.058138,4.686087,-5.0221457
188.244,18.058214,4.686444,-5.020355
188.252,18.058294,4.686791,-5.0185256
188.26,18.058376,4.6871285,-5.0166593
188.268,18.05846,4.6874566,-5.0147586
188.276,18.058521,4.687767,-5.01278
188.284,18.058586,4.688068,-5.010765
188.292,18.058653,4.68836,-5.0087004
188.3,18.058723,4.688643,-5.006582
188.308,18.058764,4.6889205,-5.0043554
188.316,18.05881,4.689189,-5.002069
188.324,18.058855,4.6894484,-4.9997215
188.332,18.058905,4.6896987,-4.997315
188.34,18.058937,4.689944,-4.994799
188.348,18.058971,4.690181,-4.9922266
188.356,18.059011,4.690408,-4.989601
188.364,18.059055,4.6906276,-4.986925
188.372,18.059063,4.6908445,-4.9841595
188.38,18.059076,4.691053,-4.9813514
188.388,18.059092,4.6912527,-4.9785037
188.396,18.05911,4.6914444,-4.9756203
188.404,18.059107,4.691639,-4.9726586
188.412,18.059105,4.6918244,-4.969665
188.42,18.05911,4.692001,-4.966646
188.428,18.05912,4.6921687,-4.963606
188.436,18.059134,4.692328,-4.9605465
188.444,18.059118,4.692499,-4.957429
188.452,18.059109,4.6926613,-4.954299
188.46,18.059103,4.692815,-4.951159
188.468,18.0591,4.69296,-4.947991
188.476,18.05908,4.6931205,-4.944791
188.484,18.059063,4.693273,-4.9415812
188.492,18.059052,4.693416,-4.9383507
188.5,18.059046,4.6935515,-4.935092
188.508,18.059023,4.6936946,-4.9317937
188.516,18.059006,4.693829,-4.928458
188.524,18.058994,4.6939554,-4.925085
188.532,18.058987,4.694073,-4.9216805
188.54,18.058954,4.6942077,-4.918239
188.548,18.058928,4.694334,-4.914762
188.556,18.058905,4.6944523,-4.911251
188.564,18.058887,4.694562,-4.907708
188.572,18.058867,4.6946926,-4.90413
188.584,18.05885,4.6948147,-4.9005256
188.588,18.058838,4.6949277,-4.8969007
188.596,18.058832,4.6950326,-4.893255
188.604,18.058813,4.695154,-4.8895693
